sweep,acceptance,plaquette
16052,0.508802,0.823712
16053,0.51749,0.825001
16054,0.512574,0.824273
16055,0.516747,0.824455
16056,0.512231,0.823425
16057,0.510288,0.824417
16058,0.512403,0.824809
16059,0.510231,0.825897
16060,0.520805,0.826895
16061,0.511545,0.827146
16062,0.510688,0.826842
16063,0.508631,0.828325
16064,0.509831,0.828317
16065,0.513203,0.827624
16066,0.513374,0.826231
16067,0.510288,0.82533
16068,0.512517,0.825293
16069,0.507602,0.824932
16070,0.522291,0.824125
16071,0.51406,0.823257
16072,0.51366,0.823061
16073,0.505887,0.822913
16074,0.521662,0.822385
16075,0.515089,0.823658
16076,0.519662,0.824617
16077,0.515489,0.825021
16078,0.509945,0.825955
16079,0.513432,0.824385
16080,0.51246,0.825789
16081,0.518233,0.825169
16082,0.509717,0.825128
16083,0.514803,0.825943
16084,0.509316,0.825193
16085,0.515089,0.825294
16086,0.510402,0.826786
16087,0.515203,0.824814
16088,0.514632,0.824381
16089,0.513432,0.823885
16090,0.505773,0.82475
16091,0.509602,0.824984
16092,0.504973,0.823604
16093,0.514346,0.823485
16094,0.514118,0.824442
16095,0.511203,0.824595
16096,0.514575,0.825264
16097,0.509202,0.825537
16098,0.513203,0.826909
16099,0.512117,0.827475
16100,0.510002,0.826128
16101,0.502058,0.825254
16102,0.509717,0.824666
16103,0.514575,0.823877
16104,0.509945,0.822846
16105,0.509259,0.823024
16106,0.507716,0.82321
16107,0.513089,0.822838
16108,0.509602,0.823826
16109,0.508459,0.824977
16110,0.509774,0.825657
16111,0.509831,0.82735
16112,0.513432,0.826834
16113,0.507659,0.82587
16114,0.508859,0.826516
16115,0.512346,0.826367
16116,0.515489,0.827165
16117,0.508973,0.827653
16118,0.515089,0.826751
16119,0.505601,0.826168
16120,0.514003,0.824522
16121,0.51366,0.825302
16122,0.516632,0.82494
16123,0.512803,0.824428
16124,0.510688,0.822866
16125,0.514518,0.824352
16126,0.506459,0.82474
16127,0.503487,0.824821
16128,0.518347,0.825139
16129,0.516404,0.825665
16130,0.511831,0.82571
16131,0.513146,0.824578
16132,0.513146,0.825328
16133,0.509888,0.825674
16134,0.512231,0.825095
16135,0.510974,0.826111
16136,0.513775,0.825564
16137,0.513146,0.825553
16138,0.504687,0.825851
16139,0.514918,0.825466
16140,0.513546,0.82727
16141,0.509545,0.826855
16142,0.510402,0.825298
16143,0.512117,0.825724
16144,0.516632,0.827149
16145,0.516404,0.826722
16146,0.513946,0.826602
16147,0.507373,0.826949
16148,0.506459,0.827197
16149,0.512974,0.827235
16150,0.514975,0.828079
16151,0.518118,0.826932
16152,0.512346,0.826026
16153,0.515032,0.825392
16154,0.515432,0.82507
16155,0.508002,0.825062
16156,0.508002,0.826212
16157,0.508973,0.824861
16158,0.513546,0.824593
16159,0.508688,0.825841
16160,0.514118,0.825641
16161,0.506687,0.824921
16162,0.509259,0.824172
16163,0.514689,0.824911
16164,0.510288,0.824522
16165,0.513717,0.825157
16166,0.515489,0.825455
16167,0.51669,0.825166
16168,0.508916,0.824188
16169,0.515718,0.825271
16170,0.510574,0.824258
16171,0.507659,0.825002
16172,0.510288,0.824925
16173,0.508802,0.823554
16174,0.512803,0.824552
16175,0.510517,0.824918
16176,0.507716,0.82586
16177,0.509717,0.826955
16178,0.51086,0.825919
16179,0.513203,0.826008
16180,0.511431,0.825646
16181,0.509888,0.825417
16182,0.508288,0.825455
16183,0.511203,0.824652
16184,0.510802,0.825511
16185,0.509602,0.824781
16186,0.514175,0.824468
16187,0.508573,0.824588
16188,0.513546,0.824331
16189,0.510802,0.824681
16190,0.50663,0.823569
16191,0.515718,0.8241
16192,0.508916,0.824394
16193,0.515489,0.824159
16194,0.513089,0.823216
16195,0.511431,0.823465
16196,0.50663,0.824139
16197,0.511088,0.824455
16198,0.509145,0.824726
16199,0.510688,0.825164
16200,0.513203,0.825456
16201,0.514175,0.825008
16202,0.509316,0.825697
16203,0.510631,0.825174
16204,0.508688,0.82473
16205,0.518976,0.823173
16206,0.508916,0.824099
16207,0.512231,0.823608
16208,0.51669,0.824091
16209,0.511374,0.824746
16210,0.512689,0.825997
16211,0.513089,0.826754
16212,0.516632,0.826723
16213,0.514632,0.826887
16214,0.511603,0.827601
16215,0.506059,0.827062
16216,0.510802,0.826321
16217,0.507716,0.827248
16218,0.517032,0.828093
16219,0.518804,0.826748
16220,0.515832,0.827447
16221,0.509602,0.826405
16222,0.511545,0.82708
16223,0.508059,0.825932
16224,0.515489,0.826777
16225,0.506344,0.826742
16226,0.514289,0.827045
16227,0.51446,0.826622
16228,0.511374,0.828044
16229,0.515375,0.8275
16230,0.51246,0.826166
16231,0.515032,0.825373
16232,0.511031,0.825881
16233,0.51046,0.826494
16234,0.506859,0.827904
16235,0.511545,0.827399
16236,0.512231,0.82641
16237,0.507202,0.828155
16238,0.510174,0.826954
16239,0.507716,0.825833
16240,0.511088,0.825834
16241,0.506116,0.8268
16242,0.504572,0.826322
16243,0.507773,0.826047
16244,0.509431,0.823691
16245,0.505544,0.825265
16246,0.51789,0.825408
16247,0.509374,0.824849
16248,0.50783,0.824859
16249,0.511603,0.825612
16250,0.508573,0.826653
16251,0.51166,0.824681
16252,0.511774,0.82623
16253,0.50823,0.825771
16254,0.512917,0.825649
16255,0.507602,0.825737
16256,0.509774,0.82535
16257,0.506116,0.824928
16258,0.511031,0.825565
16259,0.507773,0.825615
16260,0.500171,0.823739
16261,0.512403,0.824589
16262,0.519776,0.824721
16263,0.519319,0.823323
16264,0.510002,0.823969
16265,0.509888,0.824058
16266,0.51446,0.823221
16267,0.517318,0.823564
16268,0.507716,0.823759
16269,0.51046,0.823082
16270,0.510174,0.823048
16271,0.511545,0.823615
16272,0.509659,0.824314
16273,0.522062,0.824559
16274,0.507373,0.825568
16275,0.521548,0.823622
16276,0.508345,0.824599
16277,0.508459,0.825211
16278,0.512403,0.825672
16279,0.513203,0.824042
16280,0.50823,0.823572
16281,0.505316,0.823132
16282,0.515604,0.824058
16283,0.513832,0.824905
16284,0.514346,0.825914
16285,0.512689,0.826457
16286,0.512174,0.824871
16287,0.511203,0.825415
16288,0.520576,0.824644
16289,0.507087,0.826249
16290,0.510345,0.825822
16291,0.504744,0.826081
16292,0.508631,0.826475
16293,0.513317,0.825887
16294,0.512803,0.826621
16295,0.51869,0.825691
16296,0.509659,0.826084
16297,0.507144,0.826589
16298,0.515775,0.825564
16299,0.513489,0.825989
16300,0.507773,0.825774
16301,0.514346,0.825658
16302,0.513889,0.824733
16303,0.51669,0.826138
16304,0.511031,0.825595
16305,0.506916,0.825397
16306,0.507202,0.824649
16307,0.510402,0.824871
16308,0.51086,0.823757
16309,0.509945,0.824378
16310,0.510002,0.826247
16311,0.512974,0.825682
16312,0.51949,0.824634
16313,0.513089,0.825767
16314,0.507144,0.826261
16315,0.51206,0.82588
16316,0.506859,0.825865
16317,0.514232,0.827258
16318,0.513775,0.827044
16319,0.510402,0.82715
16320,0.510288,0.82656
16321,0.515775,0.824336
16322,0.510574,0.824341
16323,0.507373,0.823244
16324,0.520062,0.823811
16325,0.513146,0.8227
16326,0.510345,0.823709
16327,0.512174,0.825065
16328,0.507202,0.824536
16329,0.516404,0.824107
16330,0.506344,0.822902
16331,0.514746,0.82375
16332,0.519147,0.825294
16333,0.507202,0.824894
16334,0.510402,0.825388
16335,0.509316,0.824329
16336,0.510802,0.823152
16337,0.51286,0.823183
16338,0.514175,0.822683
16339,0.509888,0.82156
16340,0.510802,0.822948
16341,0.510345,0.822852
16342,0.51366,0.823413
16343,0.507087,0.823587
16344,0.510059,0.824915
16345,0.511145,0.824723
16346,0.517261,0.823968
16347,0.521319,0.82427
16348,0.51246,0.825232
16349,0.505087,0.825374
16350,0.507716,0.82429
16351,0.523148,0.82456
16352,0.517547,0.82456
16353,0.512346,0.823371
16354,0.51206,0.824334
16355,0.513203,0.823988
16356,0.506973,0.823542
16357,0.515375,0.82285
16358,0.516404,0.824123
16359,0.511203,0.825521
16360,0.511488,0.82623
16361,0.515718,0.826072
16362,0.512117,0.825503
16363,0.513032,0.825609
16364,0.506344,0.823994
16365,0.514689,0.824148
16366,0.512974,0.823817
16367,0.506859,0.822811
16368,0.51286,0.822809
16369,0.518804,0.822755
16370,0.510745,0.82388
16371,0.517718,0.822974
16372,0.513432,0.822503
16373,0.519604,0.823079
16374,0.509774,0.823049
16375,0.51406,0.822748
16376,0.515318,0.822946
16377,0.512746,0.821971
16378,0.516404,0.821402
16379,0.512631,0.821064
16380,0.510517,0.821035
16381,0.512746,0.821916
16382,0.512289,0.822207
16383,0.516918,0.822865
16384,0.510345,0.82461
16385,0.518176,0.82373
16386,0.509602,0.824103
16387,0.511603,0.822761
16388,0.511603,0.823089
16389,0.51869,0.824429
16390,0.514175,0.823806
16391,0.507602,0.824644
16392,0.509831,0.825715
16393,0.512974,0.825367
16394,0.507373,0.825765
16395,0.509659,0.826616
16396,0.516632,0.82609
16397,0.515146,0.826775
16398,0.512689,0.826277
16399,0.519204,0.825827
16400,0.504915,0.826115
16401,0.508688,0.826167
16402,0.509774,0.825931
16403,0.522119,0.825552
16404,0.512974,0.824638
16405,0.511317,0.824195
16406,0.511488,0.82463
16407,0.518576,0.82511
16408,0.509545,0.824823
16409,0.513432,0.825194
16410,0.511603,0.823782
16411,0.514403,0.822586
16412,0.509374,0.82365
16413,0.504744,0.824271
16414,0.513946,0.825234
16415,0.515318,0.825126
16416,0.514175,0.824849
16417,0.505316,0.824294
16418,0.515375,0.82403
16419,0.515432,0.824397
16420,0.51406,0.822736
16421,0.510117,0.822957
16422,0.513374,0.823662
16423,0.506802,0.823898
16424,0.512289,0.827097
16425,0.51046,0.827287
16426,0.50783,0.828537
16427,0.515089,0.828434
16428,0.514118,0.828789
16429,0.517604,0.828606
16430,0.520062,0.827316
16431,0.513432,0.826884
16432,0.518861,0.82503
16433,0.510231,0.823898
16434,0.511545,0.82388
16435,0.521605,0.82351
16436,0.518061,0.823213
16437,0.518404,0.823982
16438,0.512346,0.823528
16439,0.514003,0.823884
16440,0.515889,0.824496
16441,0.509602,0.826039
16442,0.506744,0.82537
16443,0.505258,0.825399
16444,0.513089,0.825498
16445,0.515489,0.826464
16446,0.512003,0.827392
16447,0.510688,0.825541
16448,0.511488,0.825191
16449,0.51046,0.824153
16450,0.517375,0.824758
16451,0.506516,0.824905
16452,0.514232,0.82475
16453,0.51206,0.825165
16454,0.511374,0.826743
16455,0.518118,0.826638
16456,0.512917,0.82668
16457,0.516404,0.826916
16458,0.506401,0.827714
16459,0.507659,0.827791
16460,0.51246,0.826529
16461,0.509031,0.826072
16462,0.50703,0.824013
16463,0.502629,0.82594
16464,0.517032,0.82539
16465,0.517375,0.826232
16466,0.508973,0.826615
16467,0.512346,0.826299
16468,0.513489,0.827294
16469,0.509316,0.827925
16470,0.512803,0.827207
16471,0.516861,0.825477
16472,0.508859,0.825478
16473,0.520862,0.825517
16474,0.510802,0.826052
16475,0.507144,0.825993
16476,0.516575,0.825386
16477,0.507316,0.82483
16478,0.502858,0.825085
16479,0.511088,0.825978
16480,0.512631,0.824687
16481,0.51829,0.825004
16482,0.510802,0.824263
16483,0.508631,0.824317
16484,0.508802,0.82296
16485,0.516804,0.823653
16486,0.515718,0.823691
16487,0.512631,0.824164
16488,0.513146,0.82289
16489,0.505887,0.823164
16490,0.516804,0.823374
16491,0.514175,0.823255
16492,0.51086,0.823027
16493,0.510002,0.822615
16494,0.510917,0.823052
16495,0.511831,0.824497
16496,0.51829,0.82513
16497,0.51366,0.824011
16498,0.517833,0.823302
16499,0.510402,0.823218
16500,0.508173,0.824489
16501,0.503887,0.823889
16502,0.50703,0.824247
16503,0.506687,0.825377
16504,0.515032,0.826275
16505,0.51326,0.82597
16506,0.511888,0.825585
16507,0.513546,0.824919
16508,0.512803,0.825437
16509,0.511545,0.824748
16510,0.508688,0.825205
16511,0.51286,0.825065
16512,0.514289,0.825123
16513,0.512574,0.824117
16514,0.509945,0.824801
16515,0.516804,0.826505
16516,0.509888,0.826049
16517,0.511831,0.825106
16518,0.515203,0.82486
16519,0.508402,0.823701
16520,0.516461,0.825953
16521,0.51869,0.826408
16522,0.508116,0.826225
16523,0.508859,0.825588
16524,0.511545,0.825731
16525,0.512403,0.824663
16526,0.509316,0.824619
16527,0.510174,0.824644
16528,0.509259,0.825111
16529,0.504058,0.825098
16530,0.51246,0.82681
16531,0.516632,0.826715
16532,0.506916,0.825415
16533,0.511717,0.826786
16534,0.508002,0.827478
16535,0.509259,0.82809
16536,0.509602,0.826258
16537,0.509259,0.825567
16538,0.51406,0.823811
16539,0.514346,0.824792
16540,0.509774,0.824045
16541,0.512289,0.825351
16542,0.510631,0.824624
16543,0.514403,0.825078
16544,0.517032,0.824155
16545,0.510059,0.82496
16546,0.513089,0.82424
16547,0.514232,0.825183
16548,0.507373,0.825521
16549,0.520405,0.824906
16550,0.509888,0.824203
16551,0.511545,0.824612
16552,0.508916,0.824965
16553,0.509774,0.824983
16554,0.507945,0.824451
16555,0.50703,0.824531
16556,0.51326,0.825139
16557,0.507316,0.824687
16558,0.511946,0.823926
16559,0.513832,0.823636
16560,0.509545,0.821263
16561,0.516975,0.822442
16562,0.518233,0.82353
16563,0.510745,0.823048
16564,0.506744,0.822523
16565,0.508002,0.823099
16566,0.508173,0.823105
16567,0.514861,0.822287
16568,0.508859,0.821434
16569,0.514289,0.824449
16570,0.513432,0.82418
16571,0.510917,0.82345
16572,0.515661,0.824176
16573,0.511317,0.823972
16574,0.510974,0.823795
16575,0.512974,0.824008
16576,0.512346,0.823651
16577,0.510517,0.823431
16578,0.515318,0.823746
16579,0.513775,0.824798
16580,0.508573,0.825347
16581,0.514403,0.824639
16582,0.51246,0.826772
16583,0.505258,0.826656
16584,0.505887,0.826463
16585,0.508116,0.82509
16586,0.513489,0.825732
16587,0.506059,0.825329
16588,0.514346,0.825235
16589,0.514803,0.823823
16590,0.515032,0.824225
16591,0.515661,0.824866
16592,0.50583,0.825238
16593,0.508459,0.82548
16594,0.513832,0.824718
16595,0.511603,0.824286
16596,0.505087,0.825032
16597,0.510002,0.825271
16598,0.508516,0.823957
16599,0.517032,0.823338
16600,0.512174,0.822339
16601,0.509945,0.823254
16602,0.515604,0.824037
16603,0.516918,0.823732
16604,0.504344,0.822325
16605,0.514403,0.821811
16606,0.513546,0.821829
16607,0.512631,0.821555
16608,0.511774,0.821986
16609,0.513432,0.822199
16610,0.507144,0.823445
16611,0.51366,0.823718
16612,0.508688,0.824131
16613,0.506744,0.82386
16614,0.510402,0.824548
16615,0.514746,0.824294
16616,0.511831,0.824284
16617,0.50663,0.82437
16618,0.504401,0.824042
16619,0.508973,0.824665
16620,0.508631,0.824483
16621,0.513603,0.824187
16622,0.508116,0.824383
16623,0.507945,0.823327
16624,0.514003,0.822976
16625,0.511717,0.824064
16626,0.506916,0.822794
16627,0.509545,0.822201
16628,0.512289,0.823257
16629,0.509488,0.823227
16630,0.501315,0.823092
16631,0.515032,0.824464
16632,0.511203,0.825711
16633,0.507545,0.824935
16634,0.511088,0.825263
16635,0.511203,0.824071
16636,0.516632,0.824384
16637,0.515489,0.824469
16638,0.510174,0.823326
16639,0.517833,0.824593
16640,0.517147,0.824737
16641,0.508859,0.82462
16642,0.510174,0.825489
16643,0.515832,0.825846
16644,0.506459,0.825397
16645,0.510288,0.82573
16646,0.507144,0.826769
16647,0.514289,0.826397
16648,0.514575,0.82646
16649,0.508688,0.826705
16650,0.50703,0.825512
16651,0.511545,0.825877
16652,0.511374,0.825608
16653,0.508688,0.825936
16654,0.514403,0.825161
16655,0.505944,0.824713
16656,0.515718,0.824769
16657,0.509831,0.825162
16658,0.511317,0.823915
16659,0.510288,0.823961
16660,0.514861,0.824382
16661,0.511774,0.824814
16662,0.516004,0.824159
16663,0.512917,0.824409
16664,0.511088,0.824868
16665,0.508802,0.824863
16666,0.511031,0.824136
16667,0.515718,0.82439
16668,0.512803,0.824028
16669,0.5004,0.824215
16670,0.506973,0.824426
16671,0.513717,0.824273
16672,0.519662,0.825426
16673,0.515718,0.825357
16674,0.512517,0.823718
16675,0.509774,0.825033
16676,0.517204,0.82361
16677,0.507373,0.823638
16678,0.515375,0.824079
16679,0.516804,0.824511
16680,0.514575,0.824899
16681,0.512117,0.824977
16682,0.508859,0.823935
16683,0.510688,0.823944
16684,0.509316,0.822159
16685,0.516575,0.822541
16686,0.515661,0.82312
16687,0.511831,0.824826
16688,0.506116,0.825326
16689,0.520005,0.825076
16690,0.513775,0.824439
16691,0.509145,0.824655
16692,0.514918,0.824944
16693,0.512803,0.824759
16694,0.50823,0.823763
16695,0.507316,0.822659
16696,0.513832,0.82382
16697,0.508631,0.825486
16698,0.51166,0.824098
16699,0.510288,0.824283
16700,0.510745,0.823781
16701,0.513889,0.823381
16702,0.511603,0.823602
16703,0.510231,0.821717
16704,0.518576,0.822357
16705,0.515546,0.822997
16706,0.511374,0.822893
16707,0.509374,0.822187
16708,0.509545,0.821005
16709,0.514861,0.822382
16710,0.51446,0.821784
16711,0.510802,0.821782
16712,0.510288,0.82328
16713,0.505544,0.824354
16714,0.519719,0.823433
16715,0.513946,0.824739
16716,0.514803,0.823646
16717,0.51326,0.823446
16718,0.513889,0.823421
16719,0.504973,0.823852
16720,0.516975,0.824094
16721,0.512174,0.824142
16722,0.511203,0.824352
16723,0.508573,0.825087
16724,0.514289,0.825521
16725,0.517947,0.824539
16726,0.507202,0.82459
16727,0.51366,0.825057
16728,0.51709,0.824763
16729,0.510745,0.825262
16730,0.509659,0.823863
16731,0.506059,0.823868
16732,0.518976,0.823943
16733,0.51406,0.82495
16734,0.511946,0.824507
16735,0.507202,0.824456
16736,0.510402,0.823679
16737,0.509602,0.824543
16738,0.509316,0.824069
16739,0.51286,0.825186
16740,0.51086,0.824552
16741,0.509888,0.823983
16742,0.510402,0.822805
16743,0.509259,0.823475
16744,0.510745,0.82378
16745,0.512403,0.82363
16746,0.51126,0.823381
16747,0.509831,0.823915
16748,0.504858,0.823725
16749,0.510745,0.823051
16750,0.513889,0.822936
16751,0.514746,0.822285
16752,0.512574,0.823111
16753,0.504058,0.823432
16754,0.513946,0.824092
16755,0.518176,0.824384
16756,0.515661,0.824994
16757,0.508916,0.825768
16758,0.508059,0.825299
16759,0.518233,0.825344
16760,0.520062,0.824193
16761,0.51406,0.823837
16762,0.514575,0.823144
16763,0.51669,0.823546
16764,0.507202,0.825491
16765,0.512003,0.824191
16766,0.514118,0.823798
16767,0.513775,0.824597
16768,0.508573,0.824871
16769,0.506859,0.825128
16770,0.518118,0.824293
16771,0.510174,0.823165
16772,0.509831,0.823609
16773,0.507316,0.824373
16774,0.510231,0.82425
16775,0.506973,0.826004
16776,0.512174,0.82537
16777,0.518004,0.823896
16778,0.515604,0.824008
16779,0.509717,0.824085
16780,0.511488,0.824502
16781,0.508859,0.824746
16782,0.515604,0.824947
16783,0.512803,0.825009
16784,0.515318,0.825027
16785,0.511831,0.824329
16786,0.512689,0.824751
16787,0.51206,0.823627
16788,0.509316,0.824104
16789,0.515032,0.824757
16790,0.512346,0.826047
16791,0.51326,0.82496
16792,0.514346,0.824765
16793,0.511031,0.824561
16794,0.512631,0.824426
16795,0.513203,0.823919
16796,0.517661,0.82538
16797,0.512231,0.825925
16798,0.507202,0.82541
16799,0.513146,0.825206
16800,0.521433,0.824664
16801,0.519204,0.824515
16802,0.511374,0.82518
16803,0.509602,0.8261
16804,0.50423,0.826894
16805,0.510974,0.826408
16806,0.518004,0.826724
16807,0.506802,0.827294
16808,0.50623,0.828167
16809,0.518004,0.826956
16810,0.511031,0.827394
16811,0.510517,0.826025
16812,0.515718,0.826373
16813,0.504172,0.824813
16814,0.51246,0.824608
16815,0.511603,0.823699
16816,0.51206,0.824671
16817,0.511145,0.825684
16818,0.513946,0.824887
16819,0.508516,0.825502
16820,0.512974,0.824955
16821,0.512746,0.825161
16822,0.512117,0.824393
16823,0.509831,0.823787
16824,0.51086,0.824456
16825,0.509888,0.823579
16826,0.510059,0.824259
16827,0.503829,0.824947
16828,0.511031,0.824564
16829,0.510802,0.823795
16830,0.511603,0.825224
16831,0.514975,0.825096
16832,0.508288,0.824017
16833,0.504915,0.824374
16834,0.515203,0.824223
16835,0.519319,0.824643
16836,0.50663,0.824395
16837,0.515604,0.82468
16838,0.509774,0.824448
16839,0.512746,0.823984
16840,0.508573,0.824459
16841,0.511717,0.824529
16842,0.514975,0.82406
16843,0.512974,0.824432
16844,0.513374,0.82375
16845,0.509602,0.823665
16846,0.51406,0.82477
16847,0.511888,0.823769
16848,0.512631,0.823953
16849,0.518404,0.823979
16850,0.514746,0.823735
16851,0.508173,0.823717
16852,0.507373,0.821943
16853,0.511317,0.820916
16854,0.514403,0.820379
16855,0.512403,0.820663
16856,0.517204,0.822752
16857,0.508116,0.823394
16858,0.512231,0.823636
16859,0.512689,0.824344
16860,0.512974,0.824332
16861,0.510117,0.824078
16862,0.510745,0.824103
16863,0.512289,0.824398
16864,0.510174,0.824274
16865,0.503887,0.824531
16866,0.516747,0.824447
16867,0.51206,0.823424
16868,0.51126,0.823456
16869,0.51286,0.824155
16870,0.514403,0.824995
16871,0.508688,0.823754
16872,0.512003,0.824232
16873,0.514632,0.823355
16874,0.506573,0.824553
16875,0.51086,0.824736
16876,0.510231,0.823959
16877,0.514118,0.824827
16878,0.513946,0.824196
16879,0.521719,0.823625
16880,0.507373,0.824046
16881,0.512574,0.82301
16882,0.515604,0.824934
16883,0.506344,0.826079
16884,0.510688,0.825225
16885,0.511603,0.824767
16886,0.512517,0.822554
16887,0.514403,0.82359
16888,0.52069,0.824077
16889,0.514575,0.824087
16890,0.511946,0.824668
16891,0.511317,0.824972
16892,0.511203,0.823583
16893,0.51166,0.823375
16894,0.515261,0.82418
16895,0.511545,0.823923
16896,0.51206,0.824934
16897,0.507373,0.824686
16898,0.518061,0.82446
16899,0.517661,0.824236
16900,0.512746,0.824022
16901,0.508059,0.824378
16902,0.514518,0.823912
16903,0.515718,0.824358
16904,0.504401,0.82412
16905,0.50543,0.82449
16906,0.515318,0.825316
16907,0.514403,0.826599
16908,0.505716,0.825299
16909,0.51669,0.823467
16910,0.516347,0.824885
16911,0.504915,0.824452
16912,0.506287,0.824234
16913,0.519662,0.82368
16914,0.511317,0.824703
16915,0.509545,0.824231
16916,0.505144,0.824588
16917,0.513432,0.824753
16918,0.509316,0.825116
16919,0.513374,0.824454
16920,0.516747,0.824444
16921,0.504344,0.825631
16922,0.515032,0.826527
16923,0.510288,0.825351
16924,0.514518,0.824003
16925,0.51126,0.826117
16926,0.516804,0.825934
16927,0.511088,0.827077
16928,0.50743,0.826888
16929,0.514689,0.826366
16930,0.509088,0.827425
16931,0.507202,0.826035
16932,0.513546,0.825538
16933,0.509145,0.824811
16934,0.509488,0.825487
16935,0.510059,0.825662
16936,0.504801,0.824882
16937,0.51406,0.826068
16938,0.510402,0.824894
16939,0.513203,0.825005
16940,0.514346,0.825938
16941,0.516004,0.825575
16942,0.517833,0.825212
16943,0.513946,0.826097
16944,0.51126,0.825913
16945,0.510745,0.82456
16946,0.518176,0.826303
16947,0.503658,0.827081
16948,0.508173,0.827721
16949,0.510574,0.82709
16950,0.504287,0.825906
16951,0.510745,0.825414
16952,0.510745,0.82511
16953,0.515718,0.823812
16954,0.509831,0.824918
16955,0.515089,0.825447
16956,0.516232,0.824357
16957,0.519719,0.82333
16958,0.515775,0.82422
16959,0.509031,0.823929
16960,0.512574,0.824568
16961,0.517147,0.825339
16962,0.507659,0.824904
16963,0.509316,0.82343
16964,0.517775,0.824737
16965,0.509602,0.824659
16966,0.51749,0.824293
16967,0.516175,0.824899
16968,0.51366,0.823759
16969,0.510059,0.823364
16970,0.515032,0.823549
16971,0.509545,0.8242
16972,0.516118,0.82589
16973,0.516575,0.82553
16974,0.51046,0.825012
16975,0.51709,0.825331
16976,0.510974,0.82607
16977,0.513203,0.824946
16978,0.510345,0.824747
16979,0.514175,0.824005
16980,0.510517,0.822699
16981,0.513775,0.823324
16982,0.514403,0.823784
16983,0.509259,0.824689
16984,0.510802,0.824695
16985,0.514803,0.826163
16986,0.502972,0.82619
16987,0.509888,0.824569
16988,0.518919,0.825868
16989,0.506401,0.827292
16990,0.509316,0.826969
16991,0.505658,0.825767
16992,0.507545,0.823675
16993,0.512003,0.823607
16994,0.508631,0.823569
16995,0.51246,0.822679
16996,0.507259,0.823497
16997,0.509488,0.823081
16998,0.515261,0.823662
16999,0.511774,0.824283
17000,0.511888,0.824856
17001,0.513546,0.824029
17002,0.510917,0.823531
17003,0.511545,0.824016
17004,0.512631,0.82391
17005,0.511717,0.824664
17006,0.509659,0.823918
17007,0.518576,0.824331
17008,0.511888,0.823271
17009,0.515146,0.823947
17010,0.513317,0.824411
17011,0.515375,0.823784
17012,0.512346,0.82388
17013,0.521319,0.824752
17014,0.513032,0.823218
17015,0.518861,0.824884
17016,0.504973,0.824565
17017,0.507888,0.824473
17018,0.515832,0.824433
17019,0.511031,0.824163
17020,0.509545,0.823729
17021,0.511888,0.823127
17022,0.51869,0.825115
17023,0.506916,0.825507
17024,0.514346,0.824342
17025,0.508573,0.825281
17026,0.50743,0.824919
17027,0.507659,0.825266
17028,0.510574,0.826184
17029,0.506802,0.825156
17030,0.510402,0.825182
17031,0.514518,0.82574
17032,0.506287,0.827359
17033,0.509202,0.825103
17034,0.510402,0.824948
17035,0.513603,0.824736
17036,0.508973,0.825323
17037,0.515375,0.824944
17038,0.518519,0.827561
17039,0.512346,0.827596
17040,0.508288,0.827304
17041,0.507659,0.8263
17042,0.51166,0.82657
17043,0.506916,0.825884
17044,0.511203,0.824684
17045,0.510917,0.823559
17046,0.516575,0.824299
17047,0.511888,0.825721
17048,0.513832,0.825964
17049,0.508802,0.823817
17050,0.512517,0.824588
17051,0.510174,0.823826
17052,0.509488,0.82581
17053,0.510688,0.82641
17054,0.510517,0.82671
17055,0.512746,0.826075
17056,0.517833,0.826705
17057,0.502172,0.826312
17058,0.512917,0.8246
17059,0.513889,0.824117
17060,0.513089,0.825428
17061,0.511317,0.824612
17062,0.517204,0.823905
17063,0.514632,0.824647
17064,0.514175,0.824964
17065,0.512289,0.825454
17066,0.517718,0.826389
17067,0.51086,0.825136
17068,0.508116,0.824451
17069,0.509202,0.823478
17070,0.509488,0.822374
17071,0.517947,0.824661
17072,0.513089,0.825348
17073,0.515032,0.826599
17074,0.510631,0.82445
17075,0.511774,0.824202
17076,0.511774,0.824937
17077,0.512346,0.824159
17078,0.511374,0.82425
17079,0.518233,0.824476
17080,0.513603,0.826341
17081,0.509659,0.826757
17082,0.512974,0.827074
17083,0.508002,0.82633
17084,0.518176,0.826258
17085,0.507202,0.825401
17086,0.507144,0.825829
17087,0.516918,0.825323
17088,0.501658,0.824543
17089,0.50743,0.823048
17090,0.513146,0.824062
17091,0.514118,0.824167
17092,0.516861,0.825403
17093,0.517547,0.825206
17094,0.515318,0.825971
17095,0.51406,0.824832
17096,0.510174,0.824015
17097,0.510117,0.825198
17098,0.514518,0.825059
17099,0.513775,0.825777
17100,0.507773,0.824421
17101,0.507144,0.825805
17102,0.513489,0.824527
17103,0.513832,0.825112
17104,0.514289,0.824662
17105,0.516004,0.823948
17106,0.515775,0.823478
17107,0.512346,0.823571
17108,0.516232,0.823879
17109,0.515775,0.824292
17110,0.509145,0.824865
17111,0.516232,0.824337
17112,0.516804,0.824519
17113,0.507602,0.825374
17114,0.509488,0.824521
17115,0.505316,0.824466
17116,0.516118,0.826096
17117,0.515546,0.825879
17118,0.515203,0.825512
17119,0.510574,0.825255
17120,0.509088,0.825082
17121,0.508631,0.82495
17122,0.510688,0.824408
17123,0.514289,0.823816
17124,0.508688,0.824059
17125,0.516632,0.822891
17126,0.510574,0.82426
