sweep,acceptance,plaquette
24106,0.534378,0.808548
24107,0.532556,0.806815
24108,0.527332,0.807007
24109,0.526482,0.807791
24110,0.534985,0.807706
24111,0.533649,0.809169
24112,0.537051,0.807407
24113,0.541059,0.807552
24114,0.526118,0.806819
24115,0.530126,0.8066
24116,0.539845,0.804538
24117,0.529519,0.80401
24118,0.531584,0.805818
24119,0.541424,0.806925
24120,0.530369,0.806064
24121,0.532799,0.804133
24122,0.542274,0.8044
24123,0.537415,0.806268
24124,0.530612,0.806539
24125,0.544339,0.8082
24126,0.535471,0.806986
24127,0.526846,0.806246
24128,0.527818,0.808465
24129,0.538022,0.808522
24130,0.527818,0.808376
24131,0.534014,0.809726
24132,0.528912,0.808633
24133,0.53122,0.808228
24134,0.531584,0.808277
24135,0.535593,0.808834
24136,0.534378,0.807213
24137,0.535228,0.807252
24138,0.520044,0.807074
24139,0.528547,0.806166
24140,0.537293,0.808323
24141,0.530491,0.808514
24142,0.530855,0.810316
24143,0.523324,0.809058
24144,0.534135,0.810008
24145,0.543003,0.808726
24146,0.529883,0.806972
24147,0.541667,0.80722
24148,0.528669,0.807201
24149,0.522473,0.808563
24150,0.538265,0.808819
24151,0.526239,0.8092
24152,0.528061,0.811508
24153,0.522959,0.811569
24154,0.537779,0.810011
24155,0.530369,0.808326
24156,0.529033,0.807118
24157,0.534135,0.80808
24158,0.53948,0.80859
24159,0.523567,0.807441
24160,0.535593,0.808315
24161,0.532677,0.808718
24162,0.526968,0.807791
24163,0.525146,0.807944
24164,0.532677,0.807795
24165,0.540938,0.808643
24166,0.534985,0.810417
24167,0.52466,0.809964
24168,0.532799,0.811724
24169,0.52381,0.810664
24170,0.534257,0.810161
24171,0.537415,0.81019
24172,0.534621,0.809131
24173,0.523445,0.809597
24174,0.526603,0.80715
24175,0.545432,0.808196
24176,0.537172,0.808195
24177,0.533771,0.809494
24178,0.526846,0.808003
24179,0.533163,0.809051
24180,0.524781,0.810176
24181,0.541181,0.809597
24182,0.528547,0.808867
24183,0.540452,0.810809
24184,0.519922,0.809262
24185,0.522838,0.810262
24186,0.539359,0.808507
24187,0.538994,0.810058
24188,0.52466,0.809756
24189,0.532191,0.810101
24190,0.525632,0.809012
24191,0.530369,0.809495
24192,0.538994,0.811195
24193,0.528426,0.809836
24194,0.54191,0.809008
24195,0.532677,0.807557
24196,0.525632,0.810666
24197,0.542638,0.810005
24198,0.548226,0.810243
24199,0.521501,0.808805
24200,0.522595,0.808318
24201,0.537658,0.808021
24202,0.531706,0.809262
24203,0.537051,0.809341
24204,0.535836,0.810449
24205,0.536808,0.810031
24206,0.518707,0.811643
24207,0.525389,0.812018
24208,0.535107,0.812256
24209,0.539966,0.810887
24210,0.538144,0.810326
24211,0.533892,0.807353
24212,0.538508,0.806276
24213,0.536929,0.806163
24214,0.531098,0.807277
24215,0.52466,0.804899
24216,0.528912,0.803392
24217,0.528304,0.803217
24218,0.529155,0.802579
24219,0.532191,0.803554
24220,0.536929,0.805898
24221,0.531098,0.804816
24222,0.53948,0.804529
24223,0.53207,0.805718
24224,0.530248,0.806897
24225,0.533406,0.807704
24226,0.527211,0.807325
24227,0.528669,0.806332
24228,0.525146,0.809184
24229,0.539966,0.805265
24230,0.54191,0.805279
24231,0.534985,0.804865
24232,0.542031,0.804254
24233,0.540816,0.804387
24234,0.534378,0.805163
24235,0.542031,0.806179
24236,0.527818,0.807845
24237,0.537536,0.808209
24238,0.532191,0.809802
24239,0.531948,0.808195
24240,0.536565,0.808483
24241,0.536565,0.807171
24242,0.529155,0.807528
24243,0.528547,0.809343
24244,0.52794,0.808803
24245,0.530491,0.809232
24246,0.538994,0.807885
24247,0.532191,0.806298
24248,0.531827,0.8055
24249,0.535957,0.805723
24250,0.531098,0.807946
24251,0.536686,0.809036
24252,0.536808,0.808587
24253,0.53863,0.809448
24254,0.521987,0.807586
24255,0.523202,0.80991
24256,0.521987,0.810459
24257,0.521501,0.808408
24258,0.52138,0.808225
24259,0.524174,0.806822
24260,0.531584,0.807365
24261,0.530734,0.807083
24262,0.525267,0.805666
24263,0.52551,0.805148
24264,0.527818,0.804932
24265,0.530612,0.805549
24266,0.534864,0.804163
24267,0.531098,0.803834
24268,0.535593,0.803581
24269,0.528183,0.805054
24270,0.523324,0.805985
24271,0.532313,0.805418
24272,0.523445,0.80494
24273,0.536929,0.806203
24274,0.533285,0.807282
24275,0.538144,0.805516
24276,0.530248,0.805035
24277,0.541788,0.80525
24278,0.521016,0.806421
24279,0.532434,0.806598
24280,0.544947,0.805172
24281,0.529276,0.807338
24282,0.525632,0.808047
24283,0.534135,0.809824
24284,0.528304,0.809823
24285,0.534378,0.809402
24286,0.533528,0.809327
24287,0.531463,0.807609
24288,0.535471,0.809485
24289,0.538265,0.80988
24290,0.538265,0.809941
24291,0.533042,0.808627
24292,0.532799,0.808991
24293,0.531706,0.80856
24294,0.53207,0.808512
24295,0.53207,0.808535
24296,0.526846,0.807254
24297,0.538144,0.808681
24298,0.522959,0.808987
24299,0.530126,0.807499
24300,0.540209,0.807274
24301,0.524781,0.807332
24302,0.542274,0.804784
24303,0.535228,0.804659
24304,0.530977,0.805091
24305,0.531584,0.806923
24306,0.525632,0.807949
24307,0.5345,0.808514
24308,0.528426,0.808057
24309,0.530491,0.80716
24310,0.540573,0.807812
24311,0.536565,0.807426
24312,0.538144,0.806973
24313,0.535593,0.809778
24314,0.53292,0.810052
24315,0.532434,0.807295
24316,0.531463,0.807939
24317,0.532191,0.808339
24318,0.530005,0.808541
24319,0.529397,0.809141
24320,0.536322,0.808173
24321,0.537051,0.807301
24322,0.544582,0.807134
24323,0.534014,0.807415
24324,0.528547,0.807973
24325,0.532799,0.807458
24326,0.540209,0.809759
24327,0.53207,0.809259
24328,0.533285,0.80836
24329,0.53863,0.807085
24330,0.525024,0.808386
24331,0.528061,0.809361
24332,0.521744,0.808927
24333,0.527089,0.809293
24334,0.52964,0.810066
24335,0.530977,0.808311
24336,0.533771,0.809568
24337,0.535836,0.811751
24338,0.528669,0.809948
24339,0.534864,0.810211
24340,0.529155,0.808303
24341,0.525389,0.808601
24342,0.543367,0.807554
24343,0.535593,0.805929
24344,0.522473,0.806387
24345,0.538508,0.806634
24346,0.538265,0.808163
24347,0.530491,0.807751
24348,0.539359,0.809324
24349,0.529519,0.80942
24350,0.528912,0.808243
24351,0.532799,0.807375
24352,0.53948,0.806269
24353,0.526482,0.807504
24354,0.5345,0.806674
24355,0.541302,0.805544
24356,0.531827,0.806019
24357,0.528061,0.806476
24358,0.529397,0.807316
24359,0.536322,0.807682
24360,0.542881,0.806309
24361,0.530005,0.804673
24362,0.534985,0.804724
24363,0.531098,0.805131
24364,0.522352,0.804879
24365,0.539845,0.80644
24366,0.531463,0.807989
24367,0.530248,0.807884
24368,0.535471,0.806311
24369,0.545311,0.809088
24370,0.530126,0.808164
24371,0.533649,0.805163
24372,0.535228,0.804813
24373,0.547862,0.803085
24374,0.532556,0.804251
24375,0.536929,0.805212
24376,0.529033,0.807203
24377,0.531584,0.806961
24378,0.535228,0.806237
24379,0.524781,0.806172
24380,0.53292,0.806626
24381,0.522109,0.803432
24382,0.543975,0.805703
24383,0.525875,0.804069
24384,0.537536,0.804855
24385,0.5345,0.804435
24386,0.532434,0.806476
24387,0.532313,0.805555
24388,0.533406,0.806666
24389,0.529397,0.805849
24390,0.531341,0.805729
24391,0.54191,0.806583
24392,0.527332,0.807291
24393,0.532313,0.806612
24394,0.531463,0.810678
24395,0.541545,0.813213
24396,0.528912,0.813807
24397,0.536565,0.812307
24398,0.537051,0.81245
24399,0.537051,0.81207
24400,0.524903,0.811286
24401,0.535107,0.809519
24402,0.542274,0.809187
24403,0.532799,0.809157
24404,0.546404,0.807561
24405,0.539359,0.807793
24406,0.530248,0.807399
24407,0.535228,0.806171
24408,0.528547,0.806931
24409,0.528061,0.807202
24410,0.526725,0.806798
24411,0.525389,0.806046
24412,0.525753,0.803874
24413,0.536322,0.804316
24414,0.535593,0.804987
24415,0.534014,0.806625
24416,0.528547,0.804706
24417,0.533649,0.804214
24418,0.535957,0.804227
24419,0.528304,0.803411
24420,0.528669,0.803903
24421,0.537779,0.806143
24422,0.535836,0.806302
24423,0.520894,0.80663
24424,0.529033,0.806943
24425,0.541059,0.80778
24426,0.53948,0.80699
24427,0.527089,0.809099
24428,0.526725,0.808159
24429,0.531463,0.807023
24430,0.533406,0.808581
24431,0.534135,0.808315
24432,0.53292,0.809085
24433,0.535107,0.807397
24434,0.542881,0.806824
24435,0.53207,0.808004
24436,0.532191,0.80961
24437,0.533892,0.812364
24438,0.529033,0.812256
24439,0.524903,0.811621
24440,0.526725,0.810882
24441,0.523688,0.812234
24442,0.536808,0.812506
24443,0.530734,0.811626
24444,0.530005,0.811488
24445,0.528426,0.812604
24446,0.534257,0.811438
24447,0.530248,0.811507
24448,0.528183,0.80969
24449,0.526968,0.81031
24450,0.523081,0.808397
24451,0.530855,0.80761
24452,0.53948,0.806937
24453,0.539966,0.807888
24454,0.539723,0.808259
24455,0.530248,0.80883
24456,0.538994,0.808612
24457,0.540695,0.808898
24458,0.530977,0.807994
24459,0.536929,0.808812
24460,0.534985,0.80699
24461,0.530126,0.806834
24462,0.521744,0.808101
24463,0.532556,0.80777
24464,0.54276,0.804922
24465,0.520773,0.807223
24466,0.52964,0.807916
24467,0.527089,0.807778
24468,0.526725,0.807292
24469,0.53207,0.809244
24470,0.536929,0.809055
24471,0.53207,0.809948
24472,0.530612,0.81134
24473,0.531341,0.809041
24474,0.529762,0.808074
24475,0.536565,0.809382
24476,0.537051,0.808198
24477,0.527332,0.808757
24478,0.516278,0.808763
24479,0.526603,0.807744
24480,0.538508,0.808049
24481,0.540816,0.80809
24482,0.533528,0.808378
24483,0.5345,0.80807
24484,0.527818,0.810389
24485,0.535228,0.810706
24486,0.5362,0.809453
24487,0.531584,0.808223
24488,0.539359,0.808107
24489,0.524295,0.810851
24490,0.536808,0.808629
24491,0.533771,0.809008
24492,0.525267,0.808531
24493,0.535107,0.809809
24494,0.527211,0.809894
24495,0.5181,0.810134
24496,0.535228,0.810065
24497,0.5345,0.808801
24498,0.528426,0.809645
24499,0.531706,0.808446
24500,0.544461,0.808648
24501,0.534378,0.807032
24502,0.537415,0.808044
24503,0.534014,0.810296
24504,0.533163,0.811408
24505,0.54191,0.810031
24506,0.533649,0.809315
24507,0.528426,0.809725
24508,0.530126,0.810302
24509,0.534014,0.810248
24510,0.531948,0.810624
24511,0.538873,0.809356
24512,0.526968,0.809447
24513,0.525875,0.809603
24514,0.524174,0.811852
24515,0.547498,0.811834
24516,0.536443,0.811479
24517,0.533649,0.810363
24518,0.523202,0.806742
24519,0.519679,0.807306
24520,0.526118,0.806887
24521,0.533528,0.808068
24522,0.535593,0.808481
24523,0.532799,0.808125
24524,0.52551,0.805618
24525,0.534257,0.806494
24526,0.534378,0.807715
24527,0.524538,0.806763
24528,0.531584,0.807752
24529,0.521137,0.807526
24530,0.527697,0.80744
24531,0.535471,0.807887
24532,0.5345,0.806302
24533,0.533163,0.807046
24534,0.523445,0.80832
24535,0.543003,0.808341
24536,0.542881,0.805547
24537,0.536686,0.806035
24538,0.541424,0.805563
24539,0.537901,0.807093
24540,0.531341,0.806953
24541,0.538144,0.804862
24542,0.534135,0.806313
24543,0.532677,0.805553
24544,0.537658,0.805252
24545,0.53535,0.805475
24546,0.527818,0.804491
24547,0.536322,0.806533
24548,0.538508,0.80646
24549,0.531827,0.805725
24550,0.531341,0.805913
24551,0.533649,0.80895
24552,0.53207,0.808192
24553,0.537779,0.808082
24554,0.53122,0.810539
24555,0.529762,0.809163
24556,0.529155,0.807327
24557,0.531098,0.807368
24558,0.539116,0.807634
24559,0.531584,0.808743
24560,0.531463,0.809783
24561,0.532434,0.807434
24562,0.52879,0.807636
24563,0.532799,0.806467
24564,0.539845,0.807453
24565,0.532799,0.807923
24566,0.520287,0.808288
24567,0.534014,0.808101
24568,0.532677,0.807012
24569,0.533406,0.807778
24570,0.542396,0.806712
24571,0.534742,0.807789
24572,0.531341,0.808077
24573,0.539845,0.804811
24574,0.523324,0.804868
24575,0.525389,0.80466
24576,0.538508,0.807429
24577,0.525389,0.807472
24578,0.543367,0.807444
24579,0.53292,0.807636
24580,0.535471,0.805862
24581,0.544461,0.805124
24582,0.536565,0.805035
24583,0.527332,0.805993
24584,0.533285,0.806209
24585,0.532556,0.805588
24586,0.530734,0.804083
24587,0.536686,0.805022
24588,0.538387,0.803991
24589,0.533649,0.804973
24590,0.533649,0.806315
24591,0.533892,0.805723
24592,0.533528,0.806661
24593,0.528183,0.807435
24594,0.533163,0.80748
24595,0.535836,0.808483
24596,0.533163,0.806189
24597,0.532799,0.806898
24598,0.531463,0.80882
24599,0.525146,0.808586
24600,0.52964,0.807965
24601,0.531341,0.807907
24602,0.531706,0.807532
24603,0.536443,0.80699
24604,0.528061,0.805134
24605,0.534014,0.807246
24606,0.529155,0.806995
24607,0.527089,0.806041
24608,0.525024,0.805881
24609,0.533528,0.803684
24610,0.539723,0.803874
24611,0.534985,0.804499
24612,0.535714,0.80255
24613,0.527818,0.803792
24614,0.54361,0.805669
24615,0.529762,0.803322
24616,0.534014,0.805789
24617,0.533406,0.805657
24618,0.531584,0.805742
24619,0.530977,0.80726
24620,0.537901,0.806887
24621,0.530491,0.805417
24622,0.528669,0.805579
24623,0.532313,0.803519
24624,0.531341,0.805647
24625,0.536079,0.805453
24626,0.534742,0.806167
24627,0.533528,0.804836
24628,0.523202,0.804407
24629,0.534378,0.803387
24630,0.529155,0.803272
24631,0.533406,0.802693
24632,0.534378,0.804143
24633,0.530248,0.802826
24634,0.531098,0.803462
24635,0.525996,0.804977
24636,0.530612,0.806839
24637,0.538022,0.807141
24638,0.537415,0.806789
24639,0.526603,0.806118
24640,0.529397,0.806225
24641,0.53863,0.805339
24642,0.52964,0.805448
24643,0.537658,0.806477
24644,0.531584,0.808407
24645,0.536686,0.809669
24646,0.530126,0.809945
24647,0.526603,0.809473
24648,0.537172,0.80785
24649,0.536929,0.808327
24650,0.527697,0.808293
24651,0.543003,0.808409
24652,0.531948,0.80829
24653,0.534014,0.807771
24654,0.524903,0.804857
24655,0.536079,0.806382
24656,0.532434,0.807458
24657,0.535471,0.80673
24658,0.528912,0.805622
24659,0.535471,0.807673
24660,0.532799,0.80762
24661,0.526846,0.808397
24662,0.525389,0.808336
24663,0.535593,0.809682
24664,0.527697,0.808585
24665,0.533649,0.807921
24666,0.53948,0.809333
24667,0.536565,0.809962
24668,0.536079,0.811417
24669,0.54191,0.810753
24670,0.527332,0.810353
24671,0.535107,0.809796
24672,0.537293,0.809358
24673,0.544339,0.810293
24674,0.544582,0.807808
24675,0.530126,0.808849
24676,0.534864,0.80715
24677,0.530855,0.806751
24678,0.52964,0.806302
24679,0.533163,0.805866
24680,0.536443,0.80796
24681,0.528426,0.809105
24682,0.519436,0.811231
24683,0.536322,0.810694
24684,0.52879,0.807102
24685,0.526118,0.806112
24686,0.525753,0.806512
24687,0.531341,0.805863
24688,0.539359,0.805316
24689,0.542396,0.805602
24690,0.527575,0.80724
24691,0.530612,0.808357
24692,0.537658,0.808776
24693,0.537901,0.811784
24694,0.529276,0.809684
24695,0.537536,0.808845
24696,0.527211,0.808793
24697,0.536929,0.808398
24698,0.538508,0.809736
24699,0.520651,0.808195
24700,0.52879,0.808071
24701,0.533649,0.805291
24702,0.537293,0.806233
24703,0.522838,0.806361
24704,0.537051,0.805213
24705,0.524538,0.805023
24706,0.525632,0.807611
24707,0.521501,0.808883
24708,0.517007,0.809574
24709,0.535107,0.809897
24710,0.542031,0.809568
24711,0.54519,0.810929
24712,0.537172,0.809437
24713,0.526239,0.808934
24714,0.532799,0.806114
24715,0.538144,0.804135
24716,0.533649,0.804517
24717,0.534621,0.804473
24718,0.537658,0.804687
24719,0.531584,0.80417
24720,0.543246,0.80374
24721,0.521623,0.804139
24722,0.530977,0.804473
24723,0.537779,0.804261
24724,0.527818,0.805084
24725,0.532799,0.807908
24726,0.529883,0.807292
24727,0.546647,0.809147
24728,0.531584,0.809385
24729,0.532191,0.81023
24730,0.529762,0.808992
24731,0.534985,0.806549
24732,0.532191,0.805626
24733,0.534378,0.807136
24734,0.539237,0.80643
24735,0.537779,0.806353
24736,0.533892,0.806323
24737,0.530734,0.808027
24738,0.523445,0.806257
24739,0.535471,0.804476
24740,0.530369,0.804915
24741,0.530734,0.806459
24742,0.530612,0.806128
24743,0.522959,0.806612
24744,0.542274,0.808489
24745,0.534621,0.808467
24746,0.531827,0.808771
24747,0.531584,0.808519
24748,0.520773,0.807644
24749,0.534864,0.806937
24750,0.533042,0.803667
24751,0.534621,0.802323
24752,0.534257,0.801937
24753,0.539966,0.804837
24754,0.534378,0.804345
24755,0.514091,0.80538
24756,0.535471,0.804411
24757,0.533528,0.803803
24758,0.52964,0.807323
24759,0.533528,0.806049
24760,0.538022,0.806769
24761,0.529762,0.806323
24762,0.520651,0.807393
24763,0.531948,0.806348
24764,0.538265,0.806113
24765,0.546526,0.80764
24766,0.525753,0.80837
24767,0.520408,0.810219
24768,0.536565,0.809561
24769,0.534742,0.810671
24770,0.538022,0.809731
24771,0.525267,0.811836
24772,0.52381,0.810965
24773,0.539723,0.809993
24774,0.526725,0.810686
24775,0.529033,0.810336
24776,0.528547,0.810934
24777,0.538387,0.810828
24778,0.533285,0.81022
24779,0.532799,0.810057
24780,0.524295,0.810847
24781,0.530855,0.810087
24782,0.537051,0.809188
24783,0.529033,0.805732
24784,0.530855,0.806164
24785,0.536808,0.810001
24786,0.536929,0.807431
24787,0.53535,0.807555
24788,0.535593,0.806419
24789,0.529397,0.805337
24790,0.535836,0.804255
24791,0.526118,0.806012
24792,0.536929,0.806475
24793,0.53292,0.806355
24794,0.53207,0.807817
24795,0.524295,0.807318
24796,0.526239,0.807381
24797,0.533042,0.804757
24798,0.539723,0.805158
24799,0.536808,0.806311
24800,0.544704,0.805558
24801,0.528183,0.804481
24802,0.528061,0.805304
24803,0.529033,0.805485
24804,0.531584,0.805291
24805,0.53207,0.805135
24806,0.533771,0.806651
24807,0.533163,0.808117
24808,0.53122,0.810647
24809,0.528912,0.810391
24810,0.539723,0.80715
24811,0.535593,0.807216
24812,0.539359,0.805913
24813,0.539237,0.807588
24814,0.533163,0.806344
24815,0.530734,0.804554
24816,0.526603,0.806234
24817,0.533771,0.806048
24818,0.531463,0.805166
24819,0.533285,0.804634
24820,0.532313,0.805772
24821,0.54033,0.80633
24822,0.530248,0.807363
24823,0.540452,0.805386
24824,0.529155,0.803341
24825,0.537172,0.805456
24826,0.542274,0.804121
24827,0.52879,0.805493
24828,0.53292,0.804589
24829,0.540452,0.805554
24830,0.534985,0.806421
24831,0.531098,0.807248
24832,0.5362,0.80941
24833,0.528547,0.80719
24834,0.544825,0.80558
24835,0.537658,0.807328
24836,0.535107,0.807526
24837,0.531098,0.809224
24838,0.524295,0.807828
24839,0.53122,0.810551
24840,0.530126,0.811511
24841,0.528669,0.812529
24842,0.532799,0.812426
24843,0.521987,0.810759
24844,0.537658,0.810636
24845,0.537051,0.80861
24846,0.530855,0.807715
24847,0.538022,0.806473
24848,0.53207,0.808168
24849,0.52551,0.809869
24850,0.534621,0.809904
24851,0.534864,0.810891
24852,0.534621,0.808482
24853,0.538508,0.806719
24854,0.534864,0.806703
24855,0.53863,0.805488
24856,0.548469,0.806408
24857,0.535836,0.807091
24858,0.542638,0.806298
24859,0.537779,0.804422
24860,0.543246,0.804495
24861,0.545554,0.80481
24862,0.530005,0.804554
24863,0.536686,0.80322
24864,0.524781,0.803651
24865,0.527211,0.803467
24866,0.540695,0.805195
24867,0.545797,0.806778
24868,0.539116,0.806818
24869,0.534014,0.808132
24870,0.525753,0.807639
24871,0.531948,0.809183
24872,0.527454,0.810043
24873,0.534985,0.809101
24874,0.538508,0.809743
24875,0.528304,0.809632
24876,0.530855,0.807943
24877,0.537536,0.807893
24878,0.540087,0.810111
24879,0.533042,0.806795
24880,0.544339,0.808452
24881,0.534014,0.809052
24882,0.532677,0.809359
24883,0.534014,0.810365
24884,0.527697,0.811378
24885,0.529033,0.809238
24886,0.529762,0.810943
24887,0.53207,0.810516
24888,0.535471,0.811692
24889,0.536079,0.811196
24890,0.537658,0.810436
24891,0.531341,0.809534
24892,0.538022,0.80944
24893,0.541424,0.807767
24894,0.52466,0.809007
24895,0.52879,0.808888
24896,0.526968,0.810812
24897,0.513484,0.809907
24898,0.526968,0.806664
24899,0.545311,0.809627
24900,0.528547,0.809654
24901,0.551992,0.810985
24902,0.536808,0.808931
24903,0.5362,0.808216
24904,0.524174,0.808463
24905,0.530248,0.806835
24906,0.530977,0.807771
24907,0.541667,0.808128
24908,0.531463,0.8083
24909,0.523445,0.80846
24910,0.54932,0.807589
24911,0.53948,0.808316
24912,0.532799,0.807684
24913,0.532556,0.806682
24914,0.531098,0.807837
24915,0.529883,0.807964
24916,0.526361,0.80588
24917,0.5362,0.803543
24918,0.537051,0.804245
24919,0.534014,0.80754
24920,0.52879,0.805738
24921,0.543853,0.807888
24922,0.523202,0.807898
24923,0.531463,0.80732
24924,0.523324,0.807239
24925,0.535714,0.806417
24926,0.529397,0.808344
24927,0.54033,0.807545
24928,0.533042,0.808896
24929,0.539359,0.808119
24930,0.530248,0.807385
24931,0.540938,0.8065
24932,0.542517,0.806368
24933,0.530005,0.8071
24934,0.524903,0.80759
24935,0.533892,0.808748
24936,0.532799,0.809198
24937,0.528547,0.808234
24938,0.533649,0.808021
24939,0.525267,0.806257
24940,0.533285,0.808027
24941,0.531827,0.809312
24942,0.534378,0.809706
24943,0.52964,0.809743
24944,0.52138,0.807826
24945,0.526846,0.807289
24946,0.543367,0.805768
24947,0.534742,0.806127
24948,0.526482,0.806425
24949,0.531948,0.804172
24950,0.525146,0.805359
24951,0.535107,0.806582
24952,0.529397,0.807143
24953,0.520894,0.807687
24954,0.541545,0.807093
24955,0.537172,0.806579
24956,0.541667,0.804608
24957,0.531463,0.806666
24958,0.528061,0.808385
24959,0.531584,0.8103
24960,0.537051,0.808127
24961,0.521501,0.808181
24962,0.537051,0.806531
24963,0.53292,0.804852
24964,0.540087,0.805617
24965,0.528426,0.806806
24966,0.535228,0.806065
24967,0.529033,0.807592
24968,0.529397,0.807716
24969,0.53535,0.805283
24970,0.53535,0.806128
24971,0.536808,0.807357
24972,0.537415,0.806733
24973,0.530612,0.807213
24974,0.526968,0.808362
24975,0.536565,0.809537
24976,0.531341,0.809526
24977,0.533163,0.8082
24978,0.526603,0.808087
24979,0.534864,0.807661
24980,0.524052,0.807698
24981,0.538387,0.807302
24982,0.528061,0.807396
24983,0.53292,0.807627
24984,0.539359,0.805862
24985,0.527089,0.806946
24986,0.536079,0.804832
24987,0.537779,0.805561
24988,0.538144,0.804665
24989,0.530248,0.805275
24990,0.538387,0.804149
24991,0.535471,0.803955
24992,0.537415,0.802573
24993,0.545311,0.803289
24994,0.529276,0.803182
24995,0.534742,0.803677
24996,0.531584,0.805219
24997,0.532191,0.805918
24998,0.534378,0.806639
24999,0.536079,0.807656
25000,0.528304,0.810942
25001,0.524174,0.811038
25002,0.532799,0.810501
25003,0.517736,0.812464
25004,0.524538,0.811923
25005,0.530005,0.812824
25006,0.528547,0.809823
25007,0.533892,0.807851
25008,0.528183,0.809055
25009,0.534014,0.807967
25010,0.529519,0.808709
25011,0.525753,0.808562
25012,0.530734,0.81008
25013,0.5362,0.809766
25014,0.544461,0.810237
25015,0.533892,0.810666
25016,0.529276,0.809899
25017,0.532313,0.809834
25018,0.537051,0.809564
25019,0.528426,0.806301
25020,0.527089,0.807543
25021,0.541424,0.807094
25022,0.534014,0.806625
25023,0.532434,0.808443
25024,0.530491,0.808896
25025,0.524052,0.809955
25026,0.531584,0.809026
25027,0.534257,0.807587
25028,0.5345,0.808213
25029,0.531098,0.805335
25030,0.530126,0.804167
25031,0.522959,0.804749
25032,0.530612,0.803732
25033,0.537779,0.804056
25034,0.525389,0.804424
25035,0.530126,0.805108
25036,0.527211,0.805412
25037,0.538022,0.809534
25038,0.530734,0.809011
25039,0.531948,0.808663
25040,0.529883,0.808901
25041,0.534135,0.806858
25042,0.544947,0.808875
25043,0.529033,0.807035
25044,0.532191,0.807075
25045,0.538873,0.806973
25046,0.536565,0.806606
25047,0.536322,0.805318
25048,0.526361,0.804533
25049,0.534135,0.805441
25050,0.538022,0.804027
25051,0.537536,0.802836
25052,0.537172,0.804255
25053,0.550413,0.805651
25054,0.532191,0.809033
25055,0.528547,0.80579
25056,0.532799,0.804803
25057,0.535107,0.805231
25058,0.533649,0.805359
25059,0.530369,0.804003
25060,0.538508,0.804108
25061,0.537658,0.805385
25062,0.538873,0.806101
25063,0.534864,0.806997
25064,0.528183,0.807158
25065,0.528061,0.806801
25066,0.534135,0.807177
25067,0.538873,0.808338
25068,0.533042,0.80793
25069,0.530977,0.808146
25070,0.529883,0.808209
25071,0.531948,0.809461
25072,0.531098,0.810155
25073,0.538387,0.809806
25074,0.529519,0.80834
25075,0.521137,0.806552
25076,0.530855,0.80818
25077,0.527089,0.806642
25078,0.538022,0.806131
25079,0.530126,0.804536
25080,0.528183,0.805317
25081,0.5362,0.805686
25082,0.530126,0.8065
25083,0.538144,0.806844
25084,0.525996,0.808491
25085,0.538022,0.807772
25086,0.533042,0.80815
25087,0.542517,0.810073
25088,0.533771,0.810121
25089,0.530734,0.808457
25090,0.527332,0.80758
25091,0.529883,0.805612
25092,0.535228,0.805999
25093,0.539845,0.804439
25094,0.530126,0.805219
25095,0.528547,0.805522
25096,0.531341,0.803938
25097,0.531827,0.804069
25098,0.523081,0.80552
25099,0.535228,0.806403
25100,0.536565,0.805093
25101,0.534378,0.805545
25102,0.53122,0.80717
25103,0.530491,0.806803
25104,0.536565,0.807464
25105,0.534985,0.808672
25106,0.534742,0.807688
25107,0.533163,0.805999
25108,0.539845,0.805848
25109,0.537051,0.807075
25110,0.533042,0.803105
25111,0.529762,0.804021
25112,0.535107,0.80508
25113,0.52879,0.806254
25114,0.529155,0.80557
25115,0.537536,0.805602
25116,0.530855,0.806342
25117,0.526846,0.808719
25118,0.5362,0.809545
25119,0.532313,0.808511
25120,0.53207,0.806626
25121,0.530612,0.807063
25122,0.518465,0.808432
25123,0.54033,0.807369
25124,0.538994,0.807928
25125,0.528669,0.809206
25126,0.536322,0.806423
25127,0.531827,0.806495
25128,0.547376,0.806222
25129,0.528669,0.802855
25130,0.53863,0.804489
25131,0.528547,0.803665
25132,0.531827,0.805661
25133,0.53122,0.805969
25134,0.541059,0.806558
25135,0.540452,0.805786
25136,0.530734,0.80569
25137,0.529762,0.806619
25138,0.535714,0.804862
25139,0.535836,0.80682
25140,0.527697,0.807698
25141,0.530248,0.807957
25142,0.532799,0.806748
25143,0.529033,0.806468
25144,0.52381,0.803107
25145,0.53122,0.801917
25146,0.520651,0.802896
25147,0.531827,0.804053
25148,0.529276,0.806033
25149,0.52551,0.804637
25150,0.532191,0.806544
25151,0.531584,0.807152
25152,0.537415,0.807659
25153,0.536929,0.807188
25154,0.533771,0.807683
25155,0.526118,0.80904
25156,0.523567,0.809204
25157,0.528061,0.809063
25158,0.532313,0.808291
25159,0.541181,0.809544
25160,0.539966,0.807288
25161,0.52879,0.807913
25162,0.52466,0.809364
25163,0.527332,0.808422
25164,0.544218,0.807043
25165,0.539237,0.806867
25166,0.5345,0.805778
25167,0.537293,0.806919
25168,0.537536,0.806249
25169,0.539723,0.805822
25170,0.544582,0.807278
25171,0.534014,0.80639
25172,0.537658,0.807328
25173,0.528669,0.808093
25174,0.52794,0.808938
25175,0.529397,0.807391
25176,0.532313,0.806723
25177,0.518707,0.80873
25178,0.525753,0.806462
25179,0.52794,0.807985
25180,0.537779,0.807925
