sweep,acceptance,plaquette
3307,0.589506,0.734139
3308,0.574074,0.734515
3309,0.595679,0.73075
3310,0.600309,0.734444
3311,0.611111,0.729738
3312,0.589506,0.723577
3313,0.594136,0.722756
3314,0.62963,0.72415
3315,0.601852,0.726084
3316,0.614198,0.732227
3317,0.609568,0.734545
3318,0.62037,0.740186
3319,0.589506,0.742621
3320,0.649691,0.744033
3321,0.606481,0.73774
3322,0.598765,0.734262
3323,0.626543,0.727824
3324,0.578704,0.724729
3325,0.626543,0.733037
3326,0.618827,0.72242
3327,0.589506,0.734374
3328,0.612654,0.733309
3329,0.615741,0.738391
3330,0.608025,0.734643
3331,0.589506,0.727199
3332,0.621914,0.734325
3333,0.640432,0.738147
3334,0.614198,0.735088
3335,0.621914,0.743782
3336,0.615741,0.753766
3337,0.589506,0.7467
3338,0.591049,0.749603
3339,0.609568,0.748438
3340,0.598765,0.746841
3341,0.570988,0.736766
3342,0.606481,0.743941
3343,0.601852,0.740224
3344,0.595679,0.73936
3345,0.604938,0.736968
3346,0.587963,0.733815
3347,0.632716,0.741355
3348,0.594136,0.749619
3349,0.617284,0.739803
3350,0.625,0.743135
3351,0.560185,0.749176
3352,0.615741,0.746011
3353,0.589506,0.735049
3354,0.611111,0.7338
3355,0.580247,0.741432
3356,0.591049,0.74385
3357,0.608025,0.727414
3358,0.609568,0.737206
3359,0.58179,0.739932
3360,0.595679,0.739409
3361,0.594136,0.747198
3362,0.58179,0.745685
3363,0.614198,0.746034
3364,0.609568,0.754212
3365,0.595679,0.748828
3366,0.617284,0.734021
3367,0.597222,0.730364
3368,0.621914,0.724031
3369,0.594136,0.723729
3370,0.583333,0.714353
3371,0.615741,0.710793
3372,0.623457,0.713006
3373,0.66358,0.710144
3374,0.563272,0.711329
3375,0.611111,0.715072
3376,0.609568,0.721484
3377,0.618827,0.722273
3378,0.623457,0.725197
3379,0.657407,0.722649
3380,0.600309,0.718489
3381,0.621914,0.726685
3382,0.589506,0.719708
3383,0.637346,0.722453
3384,0.603395,0.723842
3385,0.634259,0.71285
3386,0.604938,0.712947
3387,0.583333,0.71376
3388,0.603395,0.721897
3389,0.617284,0.732876
3390,0.634259,0.727567
3391,0.623457,0.736764
3392,0.618827,0.738905
3393,0.628086,0.729377
3394,0.600309,0.728128
3395,0.611111,0.72632
3396,0.608025,0.728007
3397,0.638889,0.732315
3398,0.628086,0.73054
3399,0.612654,0.731751
3400,0.631173,0.724856
3401,0.606481,0.730936
3402,0.598765,0.732451
3403,0.611111,0.731556
3404,0.608025,0.731133
3405,0.623457,0.728999
3406,0.609568,0.72712
3407,0.612654,0.726429
3408,0.609568,0.727383
3409,0.583333,0.733306
3410,0.632716,0.724942
3411,0.601852,0.723908
3412,0.578704,0.727652
3413,0.614198,0.722587
3414,0.604938,0.730261
3415,0.611111,0.727929
3416,0.626543,0.727614
3417,0.618827,0.727408
3418,0.594136,0.732191
3419,0.58179,0.735711
3420,0.601852,0.739698
3421,0.594136,0.734433
3422,0.598765,0.736856
3423,0.62037,0.726225
3424,0.614198,0.72712
3425,0.631173,0.738744
3426,0.575617,0.73304
3427,0.612654,0.731168
3428,0.589506,0.730131
3429,0.57716,0.733355
3430,0.601852,0.731391
3431,0.62037,0.73307
3432,0.608025,0.727122
3433,0.597222,0.72303
3434,0.646605,0.726029
3435,0.628086,0.723804
3436,0.62037,0.720865
3437,0.611111,0.727999
3438,0.634259,0.724468
3439,0.584877,0.72654
3440,0.615741,0.72307
3441,0.637346,0.72464
3442,0.621914,0.734206
3443,0.608025,0.727587
3444,0.608025,0.728106
3445,0.625,0.732864
3446,0.631173,0.734422
3447,0.592593,0.725331
3448,0.603395,0.721287
3449,0.614198,0.724652
3450,0.617284,0.726836
3451,0.608025,0.736708
3452,0.591049,0.738318
3453,0.626543,0.731123
3454,0.598765,0.73198
3455,0.615741,0.723565
3456,0.618827,0.724999
3457,0.570988,0.727629
3458,0.597222,0.729537
3459,0.578704,0.725796
3460,0.606481,0.72795
3461,0.597222,0.730105
3462,0.62037,0.723585
3463,0.628086,0.726746
3464,0.598765,0.725777
3465,0.597222,0.733784
3466,0.578704,0.726054
3467,0.62037,0.733291
3468,0.58642,0.739069
3469,0.604938,0.740013
3470,0.591049,0.735997
3471,0.618827,0.735159
3472,0.598765,0.733432
3473,0.604938,0.737312
3474,0.62037,0.740421
3475,0.58179,0.732689
3476,0.614198,0.737503
3477,0.62963,0.743156
3478,0.623457,0.744993
3479,0.608025,0.730916
3480,0.578704,0.724615
3481,0.641975,0.724573
3482,0.598765,0.714608
3483,0.623457,0.722931
3484,0.600309,0.71064
3485,0.604938,0.711189
3486,0.641975,0.70933
3487,0.598765,0.713581
3488,0.632716,0.715121
3489,0.600309,0.723205
3490,0.62037,0.733046
3491,0.618827,0.742618
3492,0.618827,0.742531
3493,0.587963,0.727747
3494,0.601852,0.728426
3495,0.628086,0.730258
3496,0.615741,0.728422
3497,0.595679,0.725323
3498,0.632716,0.730056
3499,0.603395,0.733884
3500,0.615741,0.73227
3501,0.625,0.731931
3502,0.603395,0.727957
3503,0.595679,0.724482
3504,0.606481,0.726668
3505,0.628086,0.725217
3506,0.594136,0.727162
3507,0.615741,0.726536
3508,0.655864,0.725503
3509,0.641975,0.716644
3510,0.615741,0.719768
3511,0.618827,0.710754
3512,0.654321,0.711206
3513,0.615741,0.715233
3514,0.62963,0.717195
3515,0.598765,0.722665
3516,0.623457,0.724579
3517,0.57716,0.721697
3518,0.62037,0.732874
3519,0.606481,0.737879
3520,0.615741,0.728985
3521,0.595679,0.722015
3522,0.598765,0.719913
3523,0.621914,0.724641
3524,0.600309,0.729952
3525,0.632716,0.726225
3526,0.600309,0.719374
3527,0.617284,0.714821
3528,0.641975,0.715344
3529,0.637346,0.717446
3530,0.601852,0.730493
3531,0.637346,0.732669
3532,0.609568,0.736876
3533,0.612654,0.74714
3534,0.649691,0.739876
3535,0.592593,0.750033
3536,0.554012,0.742722
3537,0.640432,0.75161
3538,0.649691,0.750449
3539,0.608025,0.741662
3540,0.595679,0.742997
3541,0.604938,0.738017
3542,0.628086,0.736408
3543,0.648148,0.736305
3544,0.618827,0.72938
3545,0.575617,0.744756
3546,0.587963,0.746515
3547,0.603395,0.739001
3548,0.598765,0.730704
3549,0.609568,0.734757
3550,0.606481,0.732734
3551,0.592593,0.732698
3552,0.637346,0.73132
3553,0.615741,0.739283
3554,0.587963,0.736068
3555,0.592593,0.734571
3556,0.614198,0.733855
3557,0.603395,0.732657
3558,0.618827,0.74543
3559,0.611111,0.747668
3560,0.572531,0.744247
3561,0.601852,0.74334
3562,0.57716,0.746734
3563,0.611111,0.732097
3564,0.606481,0.737454
3565,0.567901,0.735441
3566,0.592593,0.732109
3567,0.598765,0.727424
3568,0.603395,0.728349
3569,0.617284,0.733319
3570,0.618827,0.728914
3571,0.606481,0.735842
3572,0.611111,0.731107
3573,0.603395,0.727284
3574,0.614198,0.727585
3575,0.598765,0.722041
3576,0.594136,0.719451
3577,0.641975,0.724892
3578,0.645062,0.726775
3579,0.569444,0.744183
3580,0.604938,0.747736
3581,0.592593,0.747226
3582,0.635802,0.74562
3583,0.628086,0.736965
3584,0.638889,0.745141
3585,0.580247,0.741361
3586,0.604938,0.740287
3587,0.623457,0.738725
3588,0.612654,0.737067
3589,0.62037,0.73894
3590,0.606481,0.723894
3591,0.634259,0.728198
3592,0.589506,0.745712
3593,0.618827,0.74283
3594,0.578704,0.740446
3595,0.62037,0.738456
3596,0.608025,0.740479
3597,0.643519,0.728301
3598,0.632716,0.72178
3599,0.606481,0.725856
3600,0.611111,0.727424
3601,0.578704,0.734901
3602,0.603395,0.74043
3603,0.626543,0.731237
3604,0.618827,0.743113
3605,0.615741,0.735668
3606,0.595679,0.734151
3607,0.595679,0.739276
3608,0.601852,0.745726
3609,0.612654,0.733985
3610,0.626543,0.732469
3611,0.62037,0.742881
3612,0.597222,0.744717
3613,0.628086,0.734696
3614,0.594136,0.738717
3615,0.598765,0.734721
3616,0.589506,0.736253
3617,0.609568,0.730602
3618,0.634259,0.723176
3619,0.604938,0.71986
3620,0.615741,0.722469
3621,0.625,0.720592
3622,0.609568,0.727041
3623,0.604938,0.722184
3624,0.597222,0.72077
3625,0.611111,0.719363
3626,0.608025,0.721583
3627,0.592593,0.723707
3628,0.648148,0.714238
3629,0.584877,0.704086
3630,0.603395,0.699467
3631,0.603395,0.706638
3632,0.646605,0.714103
3633,0.628086,0.715456
3634,0.608025,0.717996
3635,0.592593,0.72166
3636,0.591049,0.715136
3637,0.618827,0.717725
3638,0.583333,0.720559
3639,0.609568,0.714696
3640,0.631173,0.709279
3641,0.62037,0.716187
3642,0.617284,0.715426
3643,0.657407,0.710475
3644,0.592593,0.719231
3645,0.604938,0.709473
3646,0.626543,0.713516
3647,0.572531,0.714237
3648,0.601852,0.723687
3649,0.592593,0.719542
3650,0.645062,0.712631
3651,0.615741,0.719434
3652,0.617284,0.716329
3653,0.631173,0.725866
3654,0.589506,0.727696
3655,0.58642,0.738188
3656,0.618827,0.730524
3657,0.615741,0.726881
3658,0.62963,0.720171
3659,0.62963,0.721666
3660,0.595679,0.729352
3661,0.62037,0.734068
3662,0.603395,0.728906
3663,0.604938,0.720463
3664,0.598765,0.717659
3665,0.580247,0.721812
3666,0.606481,0.716602
3667,0.611111,0.719119
3668,0.604938,0.718509
3669,0.648148,0.704969
3670,0.601852,0.709507
3671,0.584877,0.718542
3672,0.626543,0.714815
3673,0.615741,0.714415
3674,0.598765,0.70401
3675,0.635802,0.706273
3676,0.609568,0.713694
3677,0.595679,0.705385
3678,0.62037,0.690256
3679,0.628086,0.685809
3680,0.618827,0.698047
3681,0.615741,0.702805
3682,0.617284,0.698673
3683,0.600309,0.696953
3684,0.621914,0.699447
3685,0.634259,0.715178
3686,0.614198,0.707646
3687,0.632716,0.717003
3688,0.604938,0.716235
3689,0.62037,0.723354
3690,0.628086,0.729859
3691,0.609568,0.732807
3692,0.641975,0.730353
3693,0.600309,0.734814
3694,0.617284,0.741051
3695,0.606481,0.734237
3696,0.601852,0.734727
3697,0.612654,0.739164
3698,0.601852,0.738576
3699,0.566358,0.739544
3700,0.589506,0.733132
3701,0.598765,0.727788
3702,0.621914,0.724836
3703,0.62963,0.729504
3704,0.594136,0.728676
3705,0.623457,0.727326
3706,0.611111,0.724669
3707,0.62963,0.719722
3708,0.609568,0.714066
3709,0.611111,0.714429
3710,0.645062,0.718708
3711,0.583333,0.720678
3712,0.598765,0.722516
3713,0.632716,0.71926
3714,0.606481,0.723082
3715,0.598765,0.722922
3716,0.608025,0.722761
3717,0.591049,0.735
3718,0.598765,0.736498
3719,0.635802,0.739714
3720,0.58179,0.730699
3721,0.598765,0.732926
3722,0.595679,0.731477
3723,0.646605,0.72464
3724,0.608025,0.728223
3725,0.628086,0.721162
3726,0.603395,0.722173
3727,0.615741,0.726297
3728,0.609568,0.720404
3729,0.587963,0.733704
3730,0.615741,0.726861
3731,0.597222,0.725839
3732,0.62037,0.717257
3733,0.631173,0.723517
3734,0.604938,0.728209
3735,0.62037,0.712519
3736,0.609568,0.719123
3737,0.592593,0.717143
3738,0.640432,0.720527
3739,0.594136,0.716569
3740,0.595679,0.723671
3741,0.594136,0.716644
3742,0.608025,0.71865
3743,0.532407,0.718588
3744,0.597222,0.722237
3745,0.62963,0.720774
3746,0.584877,0.713063
3747,0.62963,0.709012
3748,0.601852,0.7169
3749,0.614198,0.723336
3750,0.631173,0.731421
3751,0.589506,0.73328
3752,0.587963,0.732465
3753,0.626543,0.720291
3754,0.637346,0.728682
3755,0.609568,0.731289
3756,0.612654,0.734085
3757,0.62037,0.729074
3758,0.604938,0.730606
3759,0.58642,0.73631
3760,0.587963,0.738775
3761,0.600309,0.741531
3762,0.572531,0.736895
3763,0.604938,0.736353
3764,0.612654,0.755196
3765,0.57716,0.757299
3766,0.617284,0.746824
3767,0.584877,0.741361
3768,0.615741,0.740029
3769,0.632716,0.729148
3770,0.617284,0.724227
3771,0.618827,0.731507
3772,0.591049,0.729236
3773,0.604938,0.728836
3774,0.631173,0.724844
3775,0.598765,0.724077
3776,0.600309,0.720434
3777,0.589506,0.723917
3778,0.62963,0.728303
3779,0.608025,0.730195
3780,0.583333,0.718828
3781,0.625,0.729096
3782,0.651235,0.727502
3783,0.612654,0.731134
3784,0.62963,0.727134
3785,0.618827,0.732411
3786,0.604938,0.732355
3787,0.617284,0.727824
3788,0.600309,0.735701
3789,0.654321,0.731014
3790,0.646605,0.7164
3791,0.612654,0.710512
3792,0.618827,0.72562
3793,0.566358,0.723496
3794,0.589506,0.72097
3795,0.646605,0.729692
3796,0.591049,0.722209
3797,0.595679,0.729809
3798,0.628086,0.723565
3799,0.621914,0.720299
3800,0.598765,0.727961
3801,0.608025,0.723958
3802,0.614198,0.724645
3803,0.603395,0.720277
3804,0.657407,0.724379
3805,0.606481,0.723931
3806,0.612654,0.723084
3807,0.563272,0.737059
3808,0.611111,0.729583
3809,0.604938,0.731013
3810,0.575617,0.72823
3811,0.604938,0.725099
3812,0.623457,0.728011
3813,0.589506,0.727305
3814,0.617284,0.726408
3815,0.625,0.730253
3816,0.601852,0.734868
3817,0.589506,0.743439
3818,0.608025,0.752204
3819,0.597222,0.756542
3820,0.612654,0.753097
3821,0.594136,0.752154
3822,0.598765,0.755153
3823,0.631173,0.760662
3824,0.591049,0.751706
3825,0.632716,0.742763
3826,0.597222,0.74654
3827,0.623457,0.74479
3828,0.575617,0.753063
3829,0.58179,0.738485
3830,0.615741,0.740561
3831,0.608025,0.739512
3832,0.592593,0.73614
3833,0.652778,0.734147
3834,0.626543,0.726246
3835,0.608025,0.718417
3836,0.611111,0.721657
3837,0.626543,0.727128
3838,0.612654,0.724074
3839,0.609568,0.732383
3840,0.62963,0.737882
3841,0.617284,0.741761
3842,0.621914,0.728175
3843,0.592593,0.72529
3844,0.583333,0.725912
3845,0.615741,0.723963
3846,0.614198,0.724895
3847,0.635802,0.725659
3848,0.632716,0.739977
3849,0.609568,0.735384
3850,0.614198,0.737708
3851,0.632716,0.73732
3852,0.589506,0.732148
3853,0.611111,0.736421
3854,0.617284,0.733512
3855,0.583333,0.727163
3856,0.634259,0.720473
3857,0.628086,0.728472
3858,0.606481,0.727479
3859,0.614198,0.730777
3860,0.652778,0.72911
3861,0.608025,0.730001
3862,0.651235,0.723977
3863,0.626543,0.72488
3864,0.615741,0.716192
3865,0.625,0.718182
3866,0.631173,0.715151
3867,0.601852,0.721844
3868,0.62037,0.718807
3869,0.632716,0.731739
3870,0.637346,0.719919
3871,0.66821,0.724273
3872,0.628086,0.726398
3873,0.640432,0.720271
3874,0.62963,0.722427
3875,0.615741,0.720399
3876,0.600309,0.72506
3877,0.574074,0.73023
3878,0.608025,0.728954
3879,0.570988,0.727961
3880,0.611111,0.729072
3881,0.594136,0.729327
3882,0.595679,0.730118
3883,0.601852,0.729387
3884,0.623457,0.721386
3885,0.601852,0.733656
3886,0.603395,0.737877
3887,0.574074,0.740035
3888,0.608025,0.734861
3889,0.611111,0.730057
3890,0.651235,0.732374
3891,0.587963,0.740307
3892,0.57716,0.744487
3893,0.595679,0.7438
3894,0.601852,0.738635
3895,0.567901,0.739454
3896,0.614198,0.742342
3897,0.634259,0.748219
3898,0.640432,0.736251
3899,0.632716,0.734681
3900,0.598765,0.73557
3901,0.631173,0.727212
3902,0.618827,0.714611
3903,0.618827,0.72235
3904,0.570988,0.711503
3905,0.625,0.72115
3906,0.603395,0.725181
3907,0.58642,0.722622
3908,0.608025,0.736294
3909,0.580247,0.7359
3910,0.618827,0.751753
3911,0.62037,0.750876
3912,0.578704,0.744345
3913,0.646605,0.749152
3914,0.58642,0.740827
3915,0.645062,0.740065
3916,0.597222,0.749895
3917,0.589506,0.748621
3918,0.600309,0.752535
3919,0.603395,0.737523
3920,0.587963,0.738149
3921,0.609568,0.742522
3922,0.615741,0.746016
3923,0.614198,0.737766
3924,0.604938,0.731301
3925,0.618827,0.73901
3926,0.578704,0.736093
3927,0.623457,0.737331
3928,0.62037,0.744477
3929,0.655864,0.744662
3930,0.591049,0.736792
3931,0.641975,0.732866
3932,0.612654,0.734036
3933,0.57716,0.732638
3934,0.608025,0.735174
3935,0.608025,0.737798
3936,0.626543,0.73965
3937,0.614198,0.742088
3938,0.618827,0.738802
3939,0.638889,0.731511
3940,0.578704,0.733835
3941,0.604938,0.728758
3942,0.628086,0.726747
3943,0.623457,0.72787
3944,0.634259,0.737229
3945,0.618827,0.731087
3946,0.606481,0.72875
3947,0.606481,0.729999
3948,0.578704,0.731809
3949,0.614198,0.742146
3950,0.603395,0.749627
3951,0.606481,0.74192
3952,0.623457,0.741249
3953,0.614198,0.740908
3954,0.58642,0.749337
3955,0.609568,0.751326
3956,0.567901,0.75232
3957,0.628086,0.734626
3958,0.62963,0.730511
3959,0.603395,0.741373
3960,0.609568,0.738232
3961,0.604938,0.740345
3962,0.566358,0.736306
3963,0.587963,0.739241
3964,0.583333,0.742777
3965,0.617284,0.741635
3966,0.625,0.739295
3967,0.604938,0.737243
3968,0.600309,0.728529
3969,0.617284,0.72643
3970,0.604938,0.725366
3971,0.611111,0.717287
3972,0.608025,0.724162
3973,0.604938,0.725527
3974,0.625,0.734798
3975,0.606481,0.743892
3976,0.618827,0.739772
3977,0.611111,0.737037
3978,0.595679,0.740193
3979,0.637346,0.734819
3980,0.589506,0.73599
3981,0.635802,0.732833
3982,0.62963,0.741823
3983,0.625,0.737073
3984,0.580247,0.745084
3985,0.601852,0.740014
3986,0.601852,0.739026
3987,0.606481,0.743899
3988,0.604938,0.745994
3989,0.591049,0.734707
3990,0.637346,0.728366
3991,0.592593,0.719112
3992,0.611111,0.732879
3993,0.618827,0.722447
3994,0.592593,0.728922
3995,0.591049,0.72064
3996,0.623457,0.729087
3997,0.595679,0.72864
3998,0.58179,0.729048
3999,0.623457,0.716812
4000,0.625,0.720852
4001,0.617284,0.717011
4002,0.598765,0.715208
4003,0.606481,0.722662
4004,0.578704,0.720546
4005,0.618827,0.720503
4006,0.570988,0.726978
4007,0.606481,0.720576
4008,0.606481,0.71387
4009,0.615741,0.70914
4010,0.611111,0.706082
4011,0.62963,0.708967
4012,0.632716,0.714627
4013,0.623457,0.712395
4014,0.606481,0.712551
4015,0.594136,0.714543
4016,0.604938,0.716651
4017,0.609568,0.720439
4018,0.611111,0.730878
4019,0.598765,0.735613
4020,0.631173,0.736156
4021,0.62963,0.731045
4022,0.645062,0.735902
4023,0.621914,0.73475
4024,0.58642,0.725227
4025,0.628086,0.717042
4026,0.604938,0.723088
4027,0.603395,0.724493
4028,0.600309,0.717678
4029,0.617284,0.719709
4030,0.594136,0.717965
4031,0.609568,0.720809
4032,0.592593,0.711404
4033,0.601852,0.712445
4034,0.623457,0.728393
4035,0.621914,0.7338
4036,0.611111,0.732892
4037,0.604938,0.723568
4038,0.614198,0.725777
4039,0.609568,0.723793
4040,0.601852,0.721746
4041,0.604938,0.725974
4042,0.621914,0.724926
4043,0.625,0.716844
4044,0.592593,0.717641
4045,0.580247,0.715286
4046,0.623457,0.723669
4047,0.652778,0.719026
4048,0.611111,0.723239
4049,0.611111,0.719353
4050,0.598765,0.721817
4051,0.598765,0.715337
4052,0.578704,0.715382
4053,0.589506,0.712899
4054,0.591049,0.715851
4055,0.640432,0.713195
4056,0.614198,0.712505
4057,0.617284,0.715093
4058,0.612654,0.716826
4059,0.612654,0.72821
4060,0.608025,0.731764
4061,0.604938,0.726836
4062,0.626543,0.724412
4063,0.609568,0.728503
4064,0.609568,0.730719
4065,0.554012,0.727937
4066,0.589506,0.733054
4067,0.592593,0.738291
4068,0.625,0.732555
4069,0.628086,0.724434
4070,0.603395,0.725504
4071,0.603395,0.719877
4072,0.615741,0.726329
4073,0.589506,0.729902
4074,0.626543,0.731312
4075,0.592593,0.741597
4076,0.594136,0.737885
4077,0.618827,0.735029
4078,0.604938,0.726009
4079,0.617284,0.726979
4080,0.614198,0.727756
4081,0.594136,0.721137
4082,0.626543,0.714166
4083,0.594136,0.712961
4084,0.580247,0.707352
4085,0.641975,0.712488
4086,0.604938,0.705137
4087,0.601852,0.711933
4088,0.628086,0.717497
4089,0.601852,0.715821
4090,0.603395,0.712393
4091,0.608025,0.714179
4092,0.608025,0.712736
4093,0.600309,0.705984
4094,0.592593,0.706674
4095,0.645062,0.703689
4096,0.634259,0.713933
4097,0.632716,0.712122
4098,0.608025,0.714305
4099,0.591049,0.720285
4100,0.598765,0.709614
4101,0.625,0.710977
4102,0.609568,0.70762
4103,0.592593,0.708107
4104,0.651235,0.699943
4105,0.62037,0.710728
4106,0.621914,0.711411
4107,0.617284,0.716216
4108,0.58642,0.718405
4109,0.637346,0.709656
4110,0.625,0.715697
4111,0.640432,0.713866
4112,0.609568,0.714094
4113,0.609568,0.711503
4114,0.604938,0.699208
4115,0.631173,0.707572
4116,0.591049,0.707957
4117,0.614198,0.718996
4118,0.623457,0.714684
4119,0.617284,0.71912
4120,0.611111,0.716973
4121,0.62037,0.713303
4122,0.589506,0.72464
4123,0.594136,0.729219
4124,0.592593,0.734857
4125,0.604938,0.725272
4126,0.595679,0.729631
4127,0.603395,0.731798
4128,0.609568,0.724544
4129,0.628086,0.719887
4130,0.606481,0.71232
4131,0.601852,0.722466
4132,0.609568,0.726688
4133,0.612654,0.732281
4134,0.591049,0.725818
4135,0.634259,0.725046
4136,0.595679,0.735947
4137,0.62037,0.728
4138,0.632716,0.731546
4139,0.615741,0.730912
4140,0.604938,0.733352
4141,0.609568,0.735313
4142,0.628086,0.738851
4143,0.606481,0.741405
4144,0.575617,0.741245
4145,0.626543,0.734291
4146,0.580247,0.732126
4147,0.640432,0.738603
4148,0.597222,0.733561
4149,0.604938,0.729843
4150,0.621914,0.729785
4151,0.58642,0.728096
4152,0.641975,0.732575
4153,0.606481,0.737439
4154,0.578704,0.733225
4155,0.584877,0.73427
4156,0.589506,0.738444
4157,0.597222,0.735309
4158,0.628086,0.736573
4159,0.603395,0.738177
4160,0.604938,0.744662
4161,0.594136,0.741449
4162,0.584877,0.730982
4163,0.554012,0.727393
4164,0.594136,0.722017
4165,0.625,0.722833
4166,0.62963,0.727909
4167,0.600309,0.723018
4168,0.606481,0.718881
4169,0.623457,0.712601
4170,0.609568,0.712156
4171,0.640432,0.721239
4172,0.603395,0.722734
4173,0.628086,0.712081
4174,0.595679,0.715128
4175,0.58642,0.725727
4176,0.614198,0.72188
4177,0.62037,0.726548
4178,0.609568,0.728081
4179,0.651235,0.726922
4180,0.595679,0.72775
4181,0.594136,0.71276
4182,0.609568,0.710257
4183,0.603395,0.714698
4184,0.617284,0.713568
4185,0.603395,0.713937
4186,0.634259,0.701499
4187,0.611111,0.711612
4188,0.608025,0.71774
4189,0.637346,0.715771
4190,0.595679,0.71036
4191,0.628086,0.703495
4192,0.628086,0.705179
4193,0.609568,0.702639
4194,0.631173,0.708185
4195,0.62037,0.716347
4196,0.606481,0.724329
4197,0.623457,0.729839
4198,0.648148,0.723219
4199,0.641975,0.726839
4200,0.608025,0.731103
4201,0.58642,0.721599
4202,0.592593,0.72118
4203,0.612654,0.725065
4204,0.601852,0.720486
4205,0.601852,0.718696
4206,0.618827,0.721935
4207,0.618827,0.715632
4208,0.631173,0.717844
4209,0.614198,0.720257
4210,0.612654,0.724684
4211,0.628086,0.72849
4212,0.609568,0.728377
4213,0.58179,0.727667
4214,0.609568,0.727669
4215,0.575617,0.732337
4216,0.660494,0.725099
4217,0.572531,0.722644
4218,0.594136,0.734186
4219,0.609568,0.728908
4220,0.600309,0.728091
4221,0.635802,0.720928
4222,0.597222,0.71578
4223,0.603395,0.722227
4224,0.635802,0.72634
4225,0.617284,0.721283
4226,0.62963,0.710482
4227,0.615741,0.716523
4228,0.604938,0.717046
4229,0.606481,0.712827
4230,0.612654,0.717705
4231,0.634259,0.716313
4232,0.618827,0.716933
4233,0.583333,0.718529
4234,0.600309,0.71896
4235,0.595679,0.721365
4236,0.575617,0.725092
4237,0.611111,0.728631
4238,0.595679,0.727797
4239,0.612654,0.729858
4240,0.601852,0.723687
4241,0.591049,0.732646
4242,0.623457,0.722908
4243,0.626543,0.728065
4244,0.609568,0.72286
4245,0.621914,0.71943
4246,0.595679,0.72066
4247,0.609568,0.715123
4248,0.603395,0.722312
4249,0.643519,0.724044
4250,0.587963,0.722003
4251,0.603395,0.723129
4252,0.618827,0.724157
4253,0.603395,0.718299
4254,0.621914,0.706416
4255,0.587963,0.699833
4256,0.615741,0.6959
4257,0.640432,0.70467
4258,0.604938,0.722102
4259,0.649691,0.723405
4260,0.621914,0.725929
4261,0.628086,0.722827
4262,0.643519,0.719765
4263,0.600309,0.716373
4264,0.632716,0.724614
4265,0.643519,0.723353
4266,0.62963,0.722532
4267,0.623457,0.727548
4268,0.578704,0.724757
4269,0.606481,0.73641
4270,0.598765,0.752171
4271,0.598765,0.743698
4272,0.600309,0.741222
4273,0.631173,0.736259
4274,0.600309,0.726514
4275,0.609568,0.732393
4276,0.621914,0.732037
4277,0.628086,0.729273
4278,0.615741,0.724361
4279,0.589506,0.726597
4280,0.628086,0.727113
4281,0.612654,0.723579
4282,0.591049,0.722292
4283,0.62037,0.723778
4284,0.601852,0.734186
4285,0.618827,0.718314
4286,0.612654,0.718482
4287,0.612654,0.722663
4288,0.615741,0.733042
4289,0.572531,0.734277
4290,0.632716,0.730451
4291,0.609568,0.725497
4292,0.589506,0.722515
4293,0.626543,0.731322
4294,0.598765,0.726995
4295,0.612654,0.717506
4296,0.626543,0.718807
4297,0.618827,0.715043
4298,0.628086,0.705784
4299,0.631173,0.708615
4300,0.635802,0.714393
4301,0.609568,0.712865
4302,0.615741,0.70558
4303,0.621914,0.712375
4304,0.612654,0.714988
4305,0.615741,0.710716
4306,0.635802,0.717894
4307,0.625,0.721803
4308,0.598765,0.724299
4309,0.618827,0.736773
4310,0.587963,0.733189
4311,0.625,0.739353
4312,0.648148,0.72671
4313,0.560185,0.729013
4314,0.589506,0.738617
4315,0.603395,0.737225
4316,0.632716,0.739118
4317,0.601852,0.734578
4318,0.578704,0.726685
4319,0.612654,0.720082
4320,0.621914,0.719418
4321,0.597222,0.727394
4322,0.631173,0.730169
4323,0.623457,0.723999
4324,0.594136,0.716517
4325,0.643519,0.719082
4326,0.575617,0.715628
4327,0.645062,0.722282
4328,0.643519,0.721943
4329,0.595679,0.728459
4330,0.606481,0.741113
4331,0.626543,0.740995
4332,0.58642,0.733739
4333,0.606481,0.72967
4334,0.640432,0.733844
4335,0.575617,0.736619
4336,0.583333,0.725053
4337,0.623457,0.726248
4338,0.618827,0.72584
4339,0.595679,0.716886
4340,0.589506,0.716936
4341,0.600309,0.722532
4342,0.652778,0.729442
4343,0.606481,0.722679
4344,0.609568,0.708369
4345,0.58642,0.708946
4346,0.609568,0.713151
4347,0.569444,0.717384
4348,0.606481,0.711404
4349,0.618827,0.718306
4350,0.591049,0.722714
4351,0.595679,0.733822
4352,0.584877,0.724268
4353,0.609568,0.723411
4354,0.614198,0.726508
4355,0.552469,0.739768
4356,0.611111,0.74586
4357,0.601852,0.737426
4358,0.597222,0.740121
4359,0.591049,0.745292
4360,0.615741,0.735958
4361,0.615741,0.7391
4362,0.617284,0.738774
4363,0.591049,0.730024
4364,0.57716,0.733416
4365,0.611111,0.734736
4366,0.621914,0.730888
4367,0.608025,0.740135
4368,0.608025,0.7415
4369,0.648148,0.737119
4370,0.608025,0.734226
4371,0.603395,0.738033
4372,0.570988,0.742641
4373,0.592593,0.731693
4374,0.615741,0.733266
4375,0.589506,0.736332
4376,0.631173,0.736132
4377,0.608025,0.734842
4378,0.604938,0.729486
4379,0.592593,0.731777
4380,0.640432,0.737462
4381,0.628086,0.737975
4382,0.652778,0.726705
4383,0.58179,0.737281
