sweep,R,T,W
19360,2,1,0.630288
19360,2,2,0.437831
19360,2,3,0.310945
19360,2,4,0.228415
19360,2,5,0.158462
19360,2,6,0.106517
19360,3,1,0.513669
19360,3,2,0.313359
19360,3,3,0.189335
19360,3,4,0.119052
19360,3,5,0.0786465
19360,3,6,0.0494453
19360,4,1,0.416852
19360,4,2,0.227903
19360,4,3,0.120197
19360,4,4,0.065039
19360,4,5,0.0468807
19360,4,6,0.0233437
19360,5,1,0.338135
19360,5,2,0.159527
19360,5,3,0.0689528
19360,5,4,0.0445966
19360,5,5,0.0289379
19360,5,6,0.0076356
19400,1,1,0.788185
19400,1,2,0.640954
19400,1,3,0.521278
19400,1,4,0.422775
19400,1,5,0.338675
19400,1,6,0.274658
19400,2,1,0.63919
19400,2,2,0.443215
19400,2,3,0.315793
19400,2,4,0.222321
19400,2,5,0.156778
19400,2,6,0.112138
19400,3,1,0.523267
19400,3,2,0.312629
19400,3,3,0.193803
19400,3,4,0.107713
19400,3,5,0.0600704
19400,3,6,0.0540828
19400,4,1,0.425213
19400,4,2,0.215123
19400,4,3,0.114315
19400,4,4,0.0449914
19400,4,5,0.0139921
19400,4,6,0.0100259
19400,5,1,0.347309
19400,5,2,0.14704
19400,5,3,0.0713341
19400,5,4,0.02908
19400,5,5,-0.00575912
19400,5,6,-0.00463889
19440,1,1,0.783416
19440,1,2,0.627135
19440,1,3,0.502662
19440,1,4,0.407518
19440,1,5,0.324817
19440,1,6,0.25727
19440,2,1,0.63698
19440,2,2,0.438365
19440,2,3,0.311359
19440,2,4,0.230848
19440,2,5,0.171514
19440,2,6,0.124732
19440,3,1,0.511978
19440,3,2,0.30871
19440,3,3,0.191588
19440,3,4,0.127988
19440,3,5,0.0796243
19440,3,6,0.040618
19440,4,1,0.412822
19440,4,2,0.219455
19440,4,3,0.119968
19440,4,4,0.0710504
19440,4,5,0.0390501
19440,4,6,0.0147814
19440,5,1,0.334011
19440,5,2,0.154392
19440,5,3,0.0644344
19440,5,4,0.0339879
19440,5,5,0.0154111
19440,5,6,-0.00615794
19480,1,1,0.784668
19480,1,2,0.635872
19480,1,3,0.517612
19480,1,4,0.425769
19480,1,5,0.351608
19480,1,6,0.288978
19480,2,1,0.637298
19480,2,2,0.436687
19480,2,3,0.306679
19480,2,4,0.22628
19480,2,5,0.167334
19480,2,6,0.120876
19480,3,1,0.525152
19480,3,2,0.308279
19480,3,3,0.196366
19480,3,4,0.13465
19480,3,5,0.0898407
19480,3,6,0.0585479
19480,4,1,0.435439
19480,4,2,0.223588
19480,4,3,0.127539
19480,4,4,0.0801658
19480,4,5,0.0475484
19480,4,6,0.0280239
19480,5,1,0.354589
19480,5,2,0.159024
19480,5,3,0.0820434
19480,5,4,0.0397877
19480,5,5,0.0181189
19480,5,6,0.0227148
19520,1,1,0.784266
19520,1,2,0.639173
19520,1,3,0.525461
19520,1,4,0.431125
19520,1,5,0.353651
19520,1,6,0.283993
19520,2,1,0.633654
19520,2,2,0.453212
19520,2,3,0.324291
19520,2,4,0.231221
19520,2,5,0.168919
19520,2,6,0.128809
19520,3,1,0.517724
19520,3,2,0.320326
19520,3,3,0.192862
19520,3,4,0.113676
19520,3,5,0.0652752
19520,3,6,0.0460558
19520,4,1,0.426854
19520,4,2,0.227776
19520,4,3,0.122607
19520,4,4,0.0594182
19520,4,5,0.0334808
19520,4,6,0.0236533
19520,5,1,0.350029
19520,5,2,0.162621
19520,5,3,0.0712124
19520,5,4,0.0343896
19520,5,5,0.0150184
19520,5,6,0.00880182
19560,1,1,0.785281
19560,1,2,0.638077
19560,1,3,0.51662
19560,1,4,0.419795
19560,1,5,0.341078
19560,1,6,0.274102
19560,2,1,0.636275
19560,2,2,0.443721
19560,2,3,0.310704
19560,2,4,0.219332
19560,2,5,0.153195
19560,2,6,0.10654
19560,3,1,0.513425
19560,3,2,0.309602
19560,3,3,0.192671
19560,3,4,0.12143
19560,3,5,0.0689402
19560,3,6,0.0538267
19560,4,1,0.410001
19560,4,2,0.212331
19560,4,3,0.105674
19560,4,4,0.050241
19560,4,5,0.0231673
19560,4,6,0.0073454
19560,5,1,0.327786
19560,5,2,0.146356
19560,5,3,0.0618011
19560,5,4,0.0302547
19560,5,5,0.0155303
19560,5,6,-0.000752877
19600,1,1,0.786174
19600,1,2,0.632212
19600,1,3,0.515657
19600,1,4,0.422543
19600,1,5,0.345983
19600,1,6,0.290547
19600,2,1,0.635264
19600,2,2,0.42635
19600,2,3,0.296013
19600,2,4,0.198594
19600,2,5,0.128093
19600,2,6,0.0843314
19600,3,1,0.515093
19600,3,2,0.291268
19600,3,3,0.170639
19600,3,4,0.0911131
19600,3,5,0.0506197
19600,3,6,0.018986
19600,4,1,0.416837
19600,4,2,0.196689
19600,4,3,0.101115
19600,4,4,0.0448563
19600,4,5,0.0328107
19600,4,6,0.0166668
19600,5,1,0.343305
19600,5,2,0.134238
19600,5,3,0.0562722
19600,5,4,0.0204395
19600,5,5,0.0198228
19600,5,6,0.0140076
19640,1,1,0.789526
19640,1,2,0.632862
19640,1,3,0.516249
19640,1,4,0.42414
19640,1,5,0.345657
19640,1,6,0.280627
19640,2,1,0.637083
19640,2,2,0.432934
19640,2,3,0.302306
19640,2,4,0.214372
19640,2,5,0.146426
19640,2,6,0.107265
19640,3,1,0.517171
19640,3,2,0.300822
19640,3,3,0.177921
19640,3,4,0.103086
19640,3,5,0.0584905
19640,3,6,0.0478372
19640,4,1,0.418074
19640,4,2,0.216963
19640,4,3,0.0999556
19640,4,4,0.036401
19640,4,5,0.0234394
19640,4,6,0.0271379
19640,5,1,0.334611
19640,5,2,0.149239
19640,5,3,0.0551054
19640,5,4,0.00640925
19640,5,5,0.000298197
19640,5,6,-0.00532919
19680,1,1,0.788582
19680,1,2,0.642396
19680,1,3,0.521447
19680,1,4,0.42311
19680,1,5,0.340541
19680,1,6,0.272077
19680,2,1,0.633568
19680,2,2,0.441396
19680,2,3,0.311279
19680,2,4,0.220747
19680,2,5,0.146272
19680,2,6,0.0975461
19680,3,1,0.509194
19680,3,2,0.303302
19680,3,3,0.184174
19680,3,4,0.11039
19680,3,5,0.0560017
19680,3,6,0.0215619
19680,4,1,0.413865
19680,4,2,0.214351
19680,4,3,0.115603
19680,4,4,0.0665478
19680,4,5,0.0417428
19680,4,6,0.0316975
19680,5,1,0.333856
19680,5,2,0.149878
19680,5,3,0.0662664
19680,5,4,0.0269912
19680,5,5,0.0240131
19680,5,6,0.0215304
19720,1,1,0.788925
19720,1,2,0.641545
19720,1,3,0.529104
19720,1,4,0.436915
19720,1,5,0.362839
19720,1,6,0.305982
19720,2,1,0.638631
19720,2,2,0.437714
19720,2,3,0.321885
19720,2,4,0.232173
19720,2,5,0.162564
19720,2,6,0.112873
19720,3,1,0.522671
19720,3,2,0.309303
19720,3,3,0.209006
19720,3,4,0.135897
19720,3,5,0.0847919
19720,3,6,0.0403195
19720,4,1,0.42798
19720,4,2,0.213061
19720,4,3,0.136845
19720,4,4,0.0800311
19720,4,5,0.0441883
19720,4,6,0.00318108
19720,5,1,0.351512
19720,5,2,0.146057
19720,5,3,0.0900371
19720,5,4,0.0511783
19720,5,5,0.0292011
19720,5,6,0.00349383
19760,1,1,0.787325
19760,1,2,0.634757
19760,1,3,0.519014
19760,1,4,0.428184
19760,1,5,0.35163
19760,1,6,0.290012
19760,2,1,0.637839
19760,2,2,0.437694
19760,2,3,0.312475
19760,2,4,0.22486
19760,2,5,0.164269
19760,2,6,0.125895
19760,3,1,0.518757
19760,3,2,0.307571
19760,3,3,0.192826
19760,3,4,0.123352
19760,3,5,0.0883373
19760,3,6,0.065563
19760,4,1,0.420356
19760,4,2,0.215257
19760,4,3,0.129422
19760,4,4,0.0810392
19760,4,5,0.058673
19760,4,6,0.0336047
19760,5,1,0.342643
19760,5,2,0.15531
19760,5,3,0.085294
19760,5,4,0.0434518
19760,5,5,0.0368281
19760,5,6,0.0193551
19800,1,1,0.785434
19800,1,2,0.627382
19800,1,3,0.506289
19800,1,4,0.410271
19800,1,5,0.327415
19800,1,6,0.262805
19800,2,1,0.637726
19800,2,2,0.436136
19800,2,3,0.298239
19800,2,4,0.203118
19800,2,5,0.137663
19800,2,6,0.098048
19800,3,1,0.52112
19800,3,2,0.312601
19800,3,3,0.18875
19800,3,4,0.118335
19800,3,5,0.0691864
19800,3,6,0.0506274
19800,4,1,0.423519
19800,4,2,0.220772
19800,4,3,0.131339
19800,4,4,0.0849777
19800,4,5,0.0533468
19800,4,6,0.035254
19800,5,1,0.346048
19800,5,2,0.155061
19800,5,3,0.0807049
19800,5,4,0.0467049
19800,5,5,0.0291576
19800,5,6,0.0266586
19840,1,1,0.77661
19840,1,2,0.620507
19840,1,3,0.495965
19840,1,4,0.393815
19840,1,5,0.315451
19840,1,6,0.251942
19840,2,1,0.615314
19840,2,2,0.408884
19840,2,3,0.280987
19840,2,4,0.197897
19840,2,5,0.140332
19840,2,6,0.0936741
19840,3,1,0.493182
19840,3,2,0.270603
19840,3,3,0.164036
19840,3,4,0.115813
19840,3,5,0.0798373
19840,3,6,0.0480346
19840,4,1,0.393108
19840,4,2,0.178517
19840,4,3,0.0831723
19840,4,4,0.0571611
19840,4,5,0.0456717
19840,4,6,0.0279268
19840,5,1,0.315472
19840,5,2,0.113824
19840,5,3,0.0342079
19840,5,4,0.0268171
19840,5,5,0.0315728
19840,5,6,0.0109973
19880,1,1,0.785937
19880,1,2,0.630769
19880,1,3,0.510952
19880,1,4,0.409311
19880,1,5,0.33523
19880,1,6,0.275686
19880,2,1,0.631795
19880,2,2,0.42417
19880,2,3,0.285796
19880,2,4,0.190002
19880,2,5,0.12788
19880,2,6,0.0873936
19880,3,1,0.5066
19880,3,2,0.282956
19880,3,3,0.158869
19880,3,4,0.0874363
19880,3,5,0.0446909
19880,3,6,0.0312656
19880,4,1,0.407824
19880,4,2,0.189707
19880,4,3,0.0940845
19880,4,4,0.0538389
19880,4,5,0.0274003
19880,4,6,0.0159454
19880,5,1,0.328194
19880,5,2,0.126776
19880,5,3,0.0531736
19880,5,4,0.0263587
19880,5,5,0.0239372
19880,5,6,0.008515
19920,1,1,0.784229
19920,1,2,0.625167
19920,1,3,0.504292
19920,1,4,0.400451
19920,1,5,0.32279
19920,1,6,0.252753
19920,2,1,0.624873
19920,2,2,0.415131
19920,2,3,0.295436
19920,2,4,0.202573
19920,2,5,0.141253
19920,2,6,0.0915237
19920,3,1,0.501459
19920,3,2,0.288696
19920,3,3,0.187742
19920,3,4,0.115311
19920,3,5,0.0670356
19920,3,6,0.0456981
19920,4,1,0.404586
19920,4,2,0.210487
19920,4,3,0.12396
19920,4,4,0.069322
19920,4,5,0.0351485
19920,4,6,0.0172854
19920,5,1,0.324737
19920,5,2,0.1586
19920,5,3,0.0828893
19920,5,4,0.0449947
19920,5,5,0.0301907
19920,5,6,0.0107801
19960,1,1,0.78494
19960,1,2,0.636799
19960,1,3,0.519348
19960,1,4,0.430437
19960,1,5,0.354116
19960,1,6,0.283368
19960,2,1,0.633156
19960,2,2,0.439243
19960,2,3,0.306657
19960,2,4,0.226432
19960,2,5,0.160041
19960,2,6,0.111698
19960,3,1,0.515759
19960,3,2,0.313746
19960,3,3,0.202862
19960,3,4,0.138461
19960,3,5,0.0969951
19960,3,6,0.0615301
19960,4,1,0.420637
19960,4,2,0.221884
19960,4,3,0.124652
19960,4,4,0.0888332
19960,4,5,0.0532735
19960,4,6,0.02682
19960,5,1,0.344915
19960,5,2,0.166321
19960,5,3,0.0886688
19960,5,4,0.067325
19960,5,5,0.0252009
19960,5,6,0.0198134
20000,1,1,0.791385
20000,1,2,0.644584
20000,1,3,0.525348
20000,1,4,0.430704
20000,1,5,0.351809
20000,1,6,0.287175
20000,2,1,0.638363
20000,2,2,0.443714
20000,2,3,0.311879
20000,2,4,0.21801
20000,2,5,0.147458
20000,2,6,0.0967587
20000,3,1,0.517905
20000,3,2,0.302238
20000,3,3,0.181538
20000,3,4,0.102603
20000,3,5,0.0502547
20000,3,6,0.020517
20000,4,1,0.417831
20000,4,2,0.207816
20000,4,3,0.108556
20000,4,4,0.0498496
20000,4,5,0.0155362
20000,4,6,0.00309314
20000,5,1,0.33717
20000,5,2,0.146556
20000,5,3,0.0627944
20000,5,4,0.0189542
20000,5,5,-0.00402209
20000,5,6,-0.00770434
20040,1,1,0.790365
20040,1,2,0.645843
20040,1,3,0.533558
20040,1,4,0.438009
20040,1,5,0.358805
20040,1,6,0.298261
20040,2,1,0.639579
20040,2,2,0.445166
20040,2,3,0.314882
20040,2,4,0.230222
20040,2,5,0.161357
20040,2,6,0.121353
20040,3,1,0.522505
20040,3,2,0.310785
20040,3,3,0.186907
20040,3,4,0.110479
20040,3,5,0.057592
20040,3,6,0.031137
20040,4,1,0.426913
20040,4,2,0.218547
20040,4,3,0.110873
20040,4,4,0.0583349
20040,4,5,0.0302083
20040,4,6,0.00527952
20040,5,1,0.351054
20040,5,2,0.149136
20040,5,3,0.0696662
20040,5,4,0.0378761
20040,5,5,0.00995642
20040,5,6,-0.0148785
20080,1,1,0.786134
20080,1,2,0.63154
20080,1,3,0.519375
20080,1,4,0.425864
20080,1,5,0.352081
20080,1,6,0.294925
20080,2,1,0.637528
20080,2,2,0.432289
20080,2,3,0.310814
20080,2,4,0.222151
20080,2,5,0.156771
20080,2,6,0.114682
20080,3,1,0.520331
20080,3,2,0.29467
20080,3,3,0.184649
20080,3,4,0.109694
20080,3,5,0.0670951
20080,3,6,0.0507675
20080,4,1,0.433721
20080,4,2,0.213588
20080,4,3,0.11877
20080,4,4,0.0666168
20080,4,5,0.0399907
20080,4,6,0.0293038
20080,5,1,0.359945
20080,5,2,0.147336
20080,5,3,0.0692982
20080,5,4,0.0269662
20080,5,5,0.000377274
20080,5,6,0.00941826
20120,1,1,0.781405
20120,1,2,0.624668
20120,1,3,0.501832
20120,1,4,0.400113
20120,1,5,0.318416
20120,1,6,0.255724
20120,2,1,0.629511
20120,2,2,0.428151
20120,2,3,0.298652
20120,2,4,0.206436
20120,2,5,0.151053
20120,2,6,0.115566
20120,3,1,0.513816
20120,3,2,0.30746
20120,3,3,0.187698
20120,3,4,0.117684
20120,3,5,0.0847975
20120,3,6,0.0534472
20120,4,1,0.420471
20120,4,2,0.228047
20120,4,3,0.121047
20120,4,4,0.0586996
20120,4,5,0.037742
20120,4,6,0.0249293
20120,5,1,0.347736
20120,5,2,0.175712
20120,5,3,0.0824893
20120,5,4,0.0392655
20120,5,5,0.0222367
20120,5,6,0.0309335
20160,1,1,0.78477
20160,1,2,0.633961
20160,1,3,0.510481
20160,1,4,0.413356
20160,1,5,0.33134
20160,1,6,0.267911
20160,2,1,0.630897
20160,2,2,0.436769
20160,2,3,0.307651
20160,2,4,0.221538
20160,2,5,0.16024
20160,2,6,0.119038
20160,3,1,0.510678
20160,3,2,0.307591
20160,3,3,0.187944
20160,3,4,0.11715
20160,3,5,0.076743
20160,3,6,0.0424623
20160,4,1,0.41162
20160,4,2,0.220795
20160,4,3,0.122815
20160,4,4,0.0686525
20160,4,5,0.0429787
20160,4,6,0.0209819
20160,5,1,0.338596
20160,5,2,0.158113
20160,5,3,0.0695315
20160,5,4,0.0277048
20160,5,5,0.0252404
20160,5,6,0.00866281
20200,1,1,0.784571
20200,1,2,0.626906
20200,1,3,0.507164
20200,1,4,0.408418
20200,1,5,0.327966
20200,1,6,0.263009
20200,2,1,0.63584
20200,2,2,0.423356
20200,2,3,0.282207
20200,2,4,0.187376
20200,2,5,0.128032
20200,2,6,0.0825912
20200,3,1,0.524158
20200,3,2,0.301668
20200,3,3,0.178033
20200,3,4,0.0980866
20200,3,5,0.0546669
20200,3,6,0.0179465
20200,4,1,0.435908
20200,4,2,0.214576
20200,4,3,0.102586
20200,4,4,0.0482183
20200,4,5,0.0210968
20200,4,6,0.0225798
20200,5,1,0.363697
20200,5,2,0.151276
20200,5,3,0.0560845
20200,5,4,0.0216407
20200,5,5,0.00933791
20200,5,6,0.00235656
20240,1,1,0.787232
20240,1,2,0.642293
20240,1,3,0.522858
20240,1,4,0.423612
20240,1,5,0.341682
20240,1,6,0.279425
20240,2,1,0.640328
20240,2,2,0.452168
20240,2,3,0.310725
20240,2,4,0.219015
20240,2,5,0.150032
20240,2,6,0.109137
20240,3,1,0.514183
20240,3,2,0.305537
20240,3,3,0.161502
20240,3,4,0.094782
20240,3,5,0.0549941
20240,3,6,0.0320379
20240,4,1,0.414268
20240,4,2,0.203783
20240,4,3,0.0854287
20240,4,4,0.0451675
20240,4,5,0.0183797
20240,4,6,-0.00542239
20240,5,1,0.338787
20240,5,2,0.141921
20240,5,3,0.0381818
20240,5,4,0.0164763
20240,5,5,0.00872327
20240,5,6,0.00702502
20280,1,1,0.789386
20280,1,2,0.643252
20280,1,3,0.534827
20280,1,4,0.441503
20280,1,5,0.365178
20280,1,6,0.305282
20280,2,1,0.64134
20280,2,2,0.438738
20280,2,3,0.311425
20280,2,4,0.220451
20280,2,5,0.148067
20280,2,6,0.100126
20280,3,1,0.525999
20280,3,2,0.299503
20280,3,3,0.179293
20280,3,4,0.112392
20280,3,5,0.0585545
20280,3,6,0.0283977
20280,4,1,0.431786
20280,4,2,0.20491
20280,4,3,0.0968056
20280,4,4,0.060429
20280,4,5,0.0333571
20280,4,6,0.00542064
20280,5,1,0.350534
20280,5,2,0.137878
20280,5,3,0.0525732
20280,5,4,0.0364129
20280,5,5,0.0246584
20280,5,6,0.00382863
20320,1,1,0.785857
20320,1,2,0.636086
20320,1,3,0.522821
20320,1,4,0.429819
20320,1,5,0.356688
20320,1,6,0.291105
20320,2,1,0.631575
20320,2,2,0.434234
20320,2,3,0.319815
20320,2,4,0.235892
20320,2,5,0.180396
20320,2,6,0.136938
20320,3,1,0.510964
20320,3,2,0.299704
20320,3,3,0.19297
20320,3,4,0.112852
20320,3,5,0.080045
20320,3,6,0.0362244
20320,4,1,0.41391
20320,4,2,0.212079
20320,4,3,0.125715
20320,4,4,0.0628054
20320,4,5,0.0472459
20320,4,6,0.0148971
20320,5,1,0.332402
20320,5,2,0.154042
20320,5,3,0.0870787
20320,5,4,0.0379911
20320,5,5,0.0277692
20320,5,6,0.00243753
20360,1,1,0.78495
20360,1,2,0.63698
20360,1,3,0.519983
20360,1,4,0.42478
20360,1,5,0.346711
20360,1,6,0.280324
20360,2,1,0.633292
20360,2,2,0.437588
20360,2,3,0.306586
20360,2,4,0.216252
20360,2,5,0.15374
20360,2,6,0.108099
20360,3,1,0.513666
20360,3,2,0.307593
20360,3,3,0.180792
20360,3,4,0.105285
20360,3,5,0.0623579
20360,3,6,0.0352141
20360,4,1,0.420303
20360,4,2,0.223571
20360,4,3,0.104617
20360,4,4,0.044964
20360,4,5,0.0170394
20360,4,6,0.00349839
20360,5,1,0.344507
20360,5,2,0.165796
20360,5,3,0.053319
20360,5,4,0.00438295
20360,5,5,-0.00180833
20360,5,6,-0.00471771
20400,1,1,0.786633
20400,1,2,0.635902
20400,1,3,0.512128
20400,1,4,0.404972
20400,1,5,0.319808
20400,1,6,0.255338
20400,2,1,0.639853
20400,2,2,0.440881
20400,2,3,0.317255
20400,2,4,0.23152
20400,2,5,0.164724
20400,2,6,0.115409
20400,3,1,0.519463
20400,3,2,0.304071
20400,3,3,0.20131
20400,3,4,0.133407
20400,3,5,0.0883014
20400,3,6,0.0612849
20400,4,1,0.418777
20400,4,2,0.204579
20400,4,3,0.114875
20400,4,4,0.0685538
20400,4,5,0.0396931
20400,4,6,0.0399631
20400,5,1,0.337807
20400,5,2,0.146243
20400,5,3,0.0743896
20400,5,4,0.0543812
20400,5,5,0.0237171
20400,5,6,0.0184191
20440,1,1,0.790207
20440,1,2,0.640665
20440,1,3,0.52133
20440,1,4,0.432314
20440,1,5,0.355387
20440,1,6,0.290088
20440,2,1,0.635683
20440,2,2,0.439127
20440,2,3,0.313181
20440,2,4,0.224492
20440,2,5,0.151938
20440,2,6,0.104927
20440,3,1,0.516111
20440,3,2,0.314732
20440,3,3,0.19954
20440,3,4,0.128721
20440,3,5,0.0808529
20440,3,6,0.0601179
20440,4,1,0.422891
20440,4,2,0.22453
20440,4,3,0.134965
20440,4,4,0.0717804
20440,4,5,0.0429703
20440,4,6,0.0298963
20440,5,1,0.346076
20440,5,2,0.163235
20440,5,3,0.0860763
20440,5,4,0.032072
20440,5,5,0.019078
20440,5,6,-0.00282792
20480,1,1,0.785345
20480,1,2,0.633589
20480,1,3,0.51572
20480,1,4,0.422325
20480,1,5,0.338333
20480,1,6,0.267961
20480,2,1,0.628055
20480,2,2,0.430798
20480,2,3,0.305329
20480,2,4,0.21996
20480,2,5,0.163642
20480,2,6,0.114047
20480,3,1,0.498146
20480,3,2,0.292081
20480,3,3,0.179603
20480,3,4,0.107695
20480,3,5,0.0590337
20480,3,6,0.0319913
20480,4,1,0.39936
20480,4,2,0.19791
20480,4,3,0.0995003
20480,4,4,0.0549978
20480,4,5,0.0280549
20480,4,6,0.0191867
20480,5,1,0.316067
20480,5,2,0.128499
20480,5,3,0.0544281
20480,5,4,0.0497161
20480,5,5,0.0269077
20480,5,6,0.00131238
20520,1,1,0.794636
20520,1,2,0.65021
20520,1,3,0.536184
20520,1,4,0.441666
20520,1,5,0.366615
20520,1,6,0.305353
20520,2,1,0.648891
20520,2,2,0.460406
20520,2,3,0.326617
20520,2,4,0.233098
20520,2,5,0.167157
20520,2,6,0.119248
20520,3,1,0.533745
20520,3,2,0.331748
20520,3,3,0.207722
20520,3,4,0.133382
20520,3,5,0.0843299
20520,3,6,0.0575844
20520,4,1,0.441436
20520,4,2,0.238903
20520,4,3,0.134039
20520,4,4,0.078309
20520,4,5,0.0407969
20520,4,6,0.0219424
20520,5,1,0.365084
20520,5,2,0.17276
20520,5,3,0.0904847
20520,5,4,0.0478186
20520,5,5,0.0248029
20520,5,6,0.0142353
20560,1,1,0.789012
20560,1,2,0.639445
20560,1,3,0.526715
20560,1,4,0.430952
20560,1,5,0.352291
20560,1,6,0.291141
20560,2,1,0.63564
20560,2,2,0.430229
20560,2,3,0.312996
20560,2,4,0.225323
20560,2,5,0.166423
20560,2,6,0.124288
20560,3,1,0.514089
20560,3,2,0.299367
20560,3,3,0.19717
20560,3,4,0.131732
20560,3,5,0.0899165
20560,3,6,0.0561543
20560,4,1,0.416913
20560,4,2,0.20916
20560,4,3,0.120431
20560,4,4,0.0757854
20560,4,5,0.0546601
20560,4,6,0.0401889
20560,5,1,0.340667
20560,5,2,0.149817
20560,5,3,0.0760871
20560,5,4,0.0540424
20560,5,5,0.0425605
20560,5,6,0.0220435
20600,1,1,0.788164
20600,1,2,0.636161
20600,1,3,0.519399
20600,1,4,0.430861
20600,1,5,0.36052
20600,1,6,0.304638
20600,2,1,0.638517
20600,2,2,0.438599
20600,2,3,0.309139
20600,2,4,0.220066
20600,2,5,0.158161
20600,2,6,0.11875
20600,3,1,0.518076
20600,3,2,0.311358
20600,3,3,0.191122
20600,3,4,0.119006
20600,3,5,0.081859
20600,3,6,0.0570163
20600,4,1,0.42059
20600,4,2,0.220397
20600,4,3,0.118782
20600,4,4,0.0660535
20600,4,5,0.0472397
20600,4,6,0.0246082
20600,5,1,0.342889
20600,5,2,0.155948
20600,5,3,0.0773066
20600,5,4,0.0446496
20600,5,5,0.0345829
20600,5,6,0.0202662
20640,1,1,0.78346
20640,1,2,0.635607
20640,1,3,0.524615
20640,1,4,0.439299
20640,1,5,0.36572
20640,1,6,0.306879
20640,2,1,0.632298
20640,2,2,0.437618
20640,2,3,0.316449
20640,2,4,0.230923
20640,2,5,0.165158
20640,2,6,0.120137
20640,3,1,0.514838
20640,3,2,0.307611
20640,3,3,0.195685
20640,3,4,0.12245
20640,3,5,0.0873612
20640,3,6,0.0630471
20640,4,1,0.423335
20640,4,2,0.212914
20640,4,3,0.12636
20640,4,4,0.0712763
20640,4,5,0.0578007
20640,4,6,0.030233
20640,5,1,0.346904
20640,5,2,0.14265
20640,5,3,0.0801221
20640,5,4,0.0414129
20640,5,5,0.0345479
20640,5,6,0.016684
20680,1,1,0.784556
20680,1,2,0.636913
20680,1,3,0.522384
20680,1,4,0.425352
20680,1,5,0.347397
20680,1,6,0.285466
20680,2,1,0.632312
20680,2,2,0.452037
20680,2,3,0.33526
20680,2,4,0.243169
20680,2,5,0.172898
20680,2,6,0.122419
20680,3,1,0.507289
20680,3,2,0.316871
20680,3,3,0.206454
20680,3,4,0.137194
20680,3,5,0.0742205
20680,3,6,0.0452577
20680,4,1,0.413787
20680,4,2,0.219166
20680,4,3,0.127283
20680,4,4,0.0863468
20680,4,5,0.0542872
20680,4,6,0.0334442
20680,5,1,0.329422
20680,5,2,0.156113
20680,5,3,0.0819012
20680,5,4,0.0413483
20680,5,5,0.0353502
20680,5,6,0.0256205
20720,1,1,0.795879
20720,1,2,0.648221
20720,1,3,0.533876
20720,1,4,0.439277
20720,1,5,0.360201
20720,1,6,0.295537
20720,2,1,0.650261
20720,2,2,0.452563
20720,2,3,0.3162
20720,2,4,0.223019
20720,2,5,0.16268
20720,2,6,0.122927
20720,3,1,0.530073
20720,3,2,0.321996
20720,3,3,0.212842
20720,3,4,0.140093
20720,3,5,0.092181
20720,3,6,0.055416
20720,4,1,0.433356
20720,4,2,0.231677
20720,4,3,0.131311
20720,4,4,0.0806434
20720,4,5,0.0441956
20720,4,6,0.0377158
20720,5,1,0.351446
20720,5,2,0.168771
20720,5,3,0.0799278
20720,5,4,0.0386033
20720,5,5,0.02453
20720,5,6,0.0280984
20760,1,1,0.782763
20760,1,2,0.632737
20760,1,3,0.518446
20760,1,4,0.426766
20760,1,5,0.355639
20760,1,6,0.296235
20760,2,1,0.63554
20760,2,2,0.442324
20760,2,3,0.320244
20760,2,4,0.232877
20760,2,5,0.169223
20760,2,6,0.124376
20760,3,1,0.519943
20760,3,2,0.317529
20760,3,3,0.210043
20760,3,4,0.140655
20760,3,5,0.101884
20760,3,6,0.0566177
20760,4,1,0.435032
20760,4,2,0.23142
20760,4,3,0.134533
20760,4,4,0.0805619
20760,4,5,0.0531007
20760,4,6,0.0279193
20760,5,1,0.355768
20760,5,2,0.167923
20760,5,3,0.0843732
20760,5,4,0.0533267
20760,5,5,0.0460092
20760,5,6,0.038694
20800,1,1,0.78661
20800,1,2,0.641945
20800,1,3,0.52445
20800,1,4,0.430561
20800,1,5,0.348744
20800,1,6,0.283546
20800,2,1,0.637068
20800,2,2,0.44823
20800,2,3,0.323816
20800,2,4,0.23514
20800,2,5,0.171678
20800,2,6,0.114974
20800,3,1,0.516392
20800,3,2,0.318448
20800,3,3,0.201821
20800,3,4,0.1315
20800,3,5,0.0884836
20800,3,6,0.0537763
20800,4,1,0.425886
20800,4,2,0.238882
20800,4,3,0.141062
20800,4,4,0.0837589
20800,4,5,0.0534313
20800,4,6,0.0352746
20800,5,1,0.352689
20800,5,2,0.173553
20800,5,3,0.0929871
20800,5,4,0.0434631
20800,5,5,0.0351431
20800,5,6,0.0149661
20840,1,1,0.786427
20840,1,2,0.634213
20840,1,3,0.512531
20840,1,4,0.414806
20840,1,5,0.342534
20840,1,6,0.281321
20840,2,1,0.635886
20840,2,2,0.435485
20840,2,3,0.302905
20840,2,4,0.210431
20840,2,5,0.162545
20840,2,6,0.125136
20840,3,1,0.51899
20840,3,2,0.309819
20840,3,3,0.198915
20840,3,4,0.120606
20840,3,5,0.0727062
20840,3,6,0.0479604
20840,4,1,0.424154
20840,4,2,0.218905
20840,4,3,0.123969
20840,4,4,0.0603533
20840,4,5,0.0268475
20840,4,6,0.0150825
20840,5,1,0.344484
20840,5,2,0.156467
20840,5,3,0.0834249
20840,5,4,0.032935
20840,5,5,0.0128256
20840,5,6,0.00127193
20880,1,1,0.780802
20880,1,2,0.633465
20880,1,3,0.520867
