sweep,acceptance,plaquette
1152,0.555556,0.791573
1153,0.542438,0.788829
1154,0.553627,0.787892
1155,0.555941,0.790088
1156,0.543017,0.789456
1157,0.561535,0.787295
1158,0.555363,0.7882
1159,0.556327,0.787431
1160,0.565586,0.786332
1161,0.547261,0.786953
1162,0.551312,0.787057
1163,0.565394,0.790838
1164,0.543596,0.790892
1165,0.534529,0.789678
1166,0.559028,0.790132
1167,0.558835,0.79043
1168,0.548804,0.787763
1169,0.547454,0.786472
1170,0.553048,0.78725
1171,0.54784,0.788948
1172,0.550733,0.789482
1173,0.549576,0.786764
1174,0.564622,0.78473
1175,0.560571,0.786601
1176,0.555941,0.789462
1177,0.558642,0.788706
1178,0.570795,0.787004
1179,0.560764,0.785383
1180,0.548804,0.783284
1181,0.557099,0.785927
1182,0.560185,0.780977
1183,0.558642,0.781537
1184,0.549576,0.782543
1185,0.559992,0.783798
1186,0.550347,0.784891
1187,0.556327,0.784884
1188,0.554977,0.783623
1189,0.559221,0.785418
1190,0.557485,0.786803
1191,0.553627,0.784736
1192,0.571373,0.78502
1193,0.559799,0.784136
1194,0.556713,0.786093
1195,0.557677,0.786494
1196,0.559028,0.788671
1197,0.55652,0.791045
1198,0.557292,0.790267
1199,0.556713,0.790462
1200,0.546296,0.78796
1201,0.539159,0.789053
1202,0.561343,0.791289
1203,0.555556,0.793578
1204,0.555556,0.790924
1205,0.561343,0.790933
1206,0.542824,0.78774
1207,0.565779,0.786205
1208,0.556134,0.787646
1209,0.566358,0.788136
1210,0.565008,0.786309
1211,0.553627,0.78678
1212,0.548032,0.788827
1213,0.565779,0.790822
1214,0.552662,0.788662
1215,0.566744,0.789937
1216,0.557485,0.789071
1217,0.557099,0.78903
1218,0.567708,0.790099
1219,0.554012,0.790502
1220,0.552469,0.790431
1221,0.559414,0.787967
1222,0.55517,0.7855
1223,0.547647,0.785307
1224,0.547454,0.784361
1225,0.566937,0.784963
1226,0.556713,0.784999
1227,0.561921,0.786384
1228,0.567323,0.78878
1229,0.556134,0.791083
1230,0.553627,0.791711
1231,0.552469,0.794936
1232,0.560957,0.790893
1233,0.55054,0.790659
1234,0.559028,0.789292
1235,0.554398,0.789673
1236,0.55652,0.788593
1237,0.55054,0.788223
1238,0.556713,0.787761
1239,0.563272,0.785159
1240,0.56983,0.784252
1241,0.55652,0.787043
1242,0.553627,0.787978
1243,0.567901,0.788758
1244,0.554784,0.789194
1245,0.561535,0.787129
1246,0.559414,0.786837
1247,0.536265,0.786319
1248,0.55517,0.787422
1249,0.554012,0.786634
1250,0.551119,0.785083
1251,0.552276,0.786125
1252,0.557677,0.787109
1253,0.550347,0.786221
1254,0.550733,0.785829
1255,0.536073,0.788913
1256,0.557485,0.787685
1257,0.559992,0.790291
1258,0.559028,0.787378
1259,0.556906,0.787541
1260,0.557099,0.788869
1261,0.558063,0.788006
1262,0.53858,0.788449
1263,0.568866,0.788162
1264,0.564429,0.788136
1265,0.564043,0.790476
1266,0.565008,0.790569
1267,0.54919,0.78843
1268,0.556906,0.790416
1269,0.553241,0.789337
1270,0.549576,0.787609
1271,0.554012,0.78619
1272,0.553048,0.785079
1273,0.552469,0.784506
1274,0.556906,0.786385
1275,0.548997,0.785633
1276,0.55189,0.783134
1277,0.542631,0.785168
1278,0.562307,0.784955
1279,0.554205,0.786686
1280,0.545718,0.787458
1281,0.552276,0.786768
1282,0.564236,0.786214
1283,0.55189,0.788772
1284,0.560764,0.790719
1285,0.559221,0.788147
1286,0.550733,0.789542
1287,0.558256,0.790909
1288,0.550347,0.791553
1289,0.548611,0.791548
1290,0.557485,0.792764
1291,0.548418,0.792389
1292,0.546489,0.791572
1293,0.560764,0.791102
1294,0.548418,0.791095
1295,0.557677,0.789566
1296,0.560185,0.790639
1297,0.555363,0.789548
1298,0.548611,0.789294
1299,0.563079,0.786577
1300,0.557677,0.789459
1301,0.556134,0.789496
1302,0.559799,0.787475
1303,0.560185,0.789467
1304,0.553241,0.786463
1305,0.553434,0.786891
1306,0.550347,0.786522
1307,0.559221,0.784959
1308,0.549769,0.786074
1309,0.564236,0.789544
1310,0.554784,0.792105
1311,0.565008,0.792639
1312,0.551312,0.788133
1313,0.55787,0.789065
1314,0.555941,0.78991
1315,0.561728,0.788314
1316,0.550154,0.786628
1317,0.549961,0.787703
1318,0.559606,0.785441
1319,0.565008,0.788291
1320,0.553048,0.788082
1321,0.552276,0.789798
1322,0.556327,0.791525
1323,0.562114,0.79201
1324,0.559992,0.791032
1325,0.556134,0.792519
1326,0.557292,0.792221
1327,0.548225,0.792176
1328,0.550926,0.788581
1329,0.546103,0.78891
1330,0.558835,0.78665
1331,0.561728,0.788309
1332,0.554205,0.786084
1333,0.542824,0.787285
1334,0.552276,0.787653
1335,0.559992,0.787915
1336,0.541281,0.784965
1337,0.552083,0.784287
1338,0.551312,0.782929
1339,0.552469,0.781394
1340,0.554591,0.785777
1341,0.545718,0.787195
1342,0.555941,0.787194
1343,0.555941,0.784457
1344,0.561535,0.782896
1345,0.556327,0.782688
1346,0.567708,0.782598
1347,0.554205,0.782401
1348,0.550347,0.78387
1349,0.552276,0.783688
1350,0.564622,0.782354
1351,0.563657,0.785307
1352,0.558256,0.788347
1353,0.554205,0.783139
1354,0.5625,0.784766
1355,0.546296,0.783694
1356,0.547454,0.784129
1357,0.549576,0.783212
1358,0.564429,0.781593
1359,0.552469,0.782179
1360,0.553627,0.781221
1361,0.563465,0.782906
1362,0.566358,0.78523
1363,0.557099,0.786627
1364,0.560957,0.785954
1365,0.555941,0.782962
1366,0.551505,0.782567
1367,0.563465,0.782315
1368,0.561535,0.778689
1369,0.561921,0.780742
1370,0.552662,0.783262
1371,0.551698,0.785052
1372,0.551119,0.783655
1373,0.552276,0.782871
1374,0.553627,0.781649
1375,0.559028,0.781041
1376,0.551312,0.78083
1377,0.555941,0.78058
1378,0.551505,0.783167
1379,0.555556,0.781782
1380,0.559992,0.781361
1381,0.559414,0.781327
1382,0.559414,0.781752
1383,0.558063,0.783503
1384,0.558063,0.785759
1385,0.564815,0.785507
1386,0.546875,0.785791
1387,0.556327,0.786108
1388,0.558835,0.787422
1389,0.549383,0.788266
1390,0.553434,0.788494
1391,0.565972,0.786614
1392,0.547261,0.78881
1393,0.548804,0.78946
1394,0.546489,0.787462
1395,0.556906,0.787883
1396,0.558449,0.785628
1397,0.551312,0.783308
1398,0.572145,0.785139
1399,0.561728,0.783427
1400,0.552276,0.785277
1401,0.559414,0.787198
1402,0.564236,0.784926
1403,0.546103,0.784095
1404,0.570988,0.785837
1405,0.566551,0.788336
1406,0.557485,0.787201
1407,0.559414,0.786908
1408,0.548225,0.785016
1409,0.56115,0.785779
1410,0.556906,0.788012
1411,0.556134,0.786088
1412,0.560764,0.784626
1413,0.536651,0.785706
1414,0.560571,0.786174
1415,0.56713,0.78744
1416,0.562114,0.786165
1417,0.548611,0.785896
1418,0.554784,0.785214
1419,0.549769,0.785458
1420,0.552469,0.78837
1421,0.546489,0.782313
1422,0.562693,0.785067
1423,0.552469,0.784145
1424,0.561728,0.782315
1425,0.549576,0.783409
1426,0.549383,0.787037
1427,0.559414,0.783574
1428,0.548225,0.784772
1429,0.560764,0.785371
1430,0.549383,0.783768
1431,0.559799,0.783305
1432,0.559606,0.783804
1433,0.552662,0.785699
1434,0.563079,0.785405
1435,0.563657,0.786842
1436,0.583526,0.787445
1437,0.560185,0.785207
1438,0.54919,0.785825
1439,0.564622,0.786922
1440,0.552276,0.78642
1441,0.547068,0.785943
1442,0.559799,0.784582
1443,0.559221,0.78453
1444,0.548032,0.784621
1445,0.560571,0.78537
1446,0.553819,0.785595
1447,0.555748,0.782206
1448,0.545718,0.783168
1449,0.557099,0.784526
1450,0.546296,0.788045
1451,0.550154,0.7824
1452,0.559221,0.785439
1453,0.558256,0.782861
1454,0.553434,0.784536
1455,0.548804,0.783171
1456,0.558256,0.784721
1457,0.539352,0.784841
1458,0.554591,0.787837
1459,0.574267,0.786752
1460,0.541667,0.788064
1461,0.54919,0.787605
1462,0.560185,0.788777
1463,0.555941,0.789628
1464,0.555941,0.790464
1465,0.558835,0.786925
1466,0.566165,0.784729
1467,0.551505,0.783835
1468,0.554591,0.783209
1469,0.559028,0.785361
1470,0.556713,0.783573
1471,0.556713,0.782633
1472,0.544753,0.782789
1473,0.552083,0.782806
1474,0.562886,0.782974
1475,0.56385,0.785366
1476,0.54591,0.78792
1477,0.546489,0.788463
1478,0.550154,0.789696
1479,0.548032,0.791931
1480,0.552276,0.790226
1481,0.551698,0.79037
1482,0.54591,0.793679
1483,0.551119,0.794487
1484,0.557677,0.795186
1485,0.555941,0.793555
1486,0.55652,0.791791
1487,0.551312,0.794425
1488,0.549961,0.793404
1489,0.54591,0.793316
1490,0.554977,0.793096
1491,0.539931,0.795432
1492,0.552469,0.794474
1493,0.564043,0.794358
1494,0.554784,0.791147
1495,0.557485,0.791539
1496,0.556327,0.787831
1497,0.554398,0.78943
1498,0.560378,0.788347
1499,0.564622,0.788646
1500,0.56115,0.783878
1501,0.550926,0.78805
1502,0.554398,0.786982
1503,0.552662,0.789893
1504,0.539352,0.787785
1505,0.54784,0.78861
1506,0.557485,0.789719
1507,0.55189,0.788724
1508,0.549383,0.789006
1509,0.564236,0.7883
1510,0.553819,0.7899
1511,0.556134,0.787129
1512,0.558835,0.788583
1513,0.554398,0.788887
1514,0.547068,0.789501
1515,0.571566,0.789189
1516,0.558063,0.790334
1517,0.554977,0.790843
1518,0.557677,0.787747
1519,0.556713,0.78564
1520,0.558256,0.785831
1521,0.562886,0.785727
1522,0.550926,0.788493
1523,0.553241,0.788161
1524,0.558256,0.785349
1525,0.563272,0.787738
1526,0.560571,0.788754
1527,0.55054,0.785388
1528,0.55054,0.78433
1529,0.547454,0.787179
1530,0.564043,0.786295
1531,0.567515,0.790174
1532,0.558642,0.79068
1533,0.55189,0.789085
1534,0.557292,0.789074
1535,0.546103,0.787757
1536,0.561921,0.788525
1537,0.559028,0.788299
1538,0.546296,0.788979
1539,0.541474,0.788891
1540,0.558835,0.788209
1541,0.540702,0.787083
1542,0.558256,0.784296
1543,0.566937,0.782793
1544,0.565394,0.784462
1545,0.562307,0.785833
1546,0.551119,0.787652
1547,0.568673,0.786425
1548,0.548997,0.787723
1549,0.555748,0.786128
1550,0.546682,0.789112
1551,0.561921,0.791761
1552,0.55652,0.789476
1553,0.556713,0.789616
1554,0.55787,0.78839
1555,0.550154,0.788899
1556,0.551505,0.788126
1557,0.551312,0.794993
1558,0.551698,0.795098
1559,0.546875,0.790423
1560,0.549576,0.791905
1561,0.549576,0.789107
1562,0.54456,0.790636
1563,0.567708,0.787995
1564,0.558256,0.785755
1565,0.557292,0.785487
1566,0.558256,0.782831
1567,0.543789,0.781855
1568,0.560378,0.785129
1569,0.564043,0.787084
1570,0.562114,0.788655
1571,0.551698,0.787795
1572,0.558449,0.787997
1573,0.544174,0.78723
1574,0.549383,0.786519
1575,0.560378,0.788026
1576,0.552083,0.78629
1577,0.552276,0.78845
1578,0.56713,0.787088
1579,0.556327,0.787338
1580,0.556906,0.787064
1581,0.55787,0.786696
1582,0.561921,0.78654
1583,0.553241,0.785614
1584,0.547454,0.784632
1585,0.544367,0.782739
1586,0.557099,0.785048
1587,0.554591,0.791197
1588,0.549383,0.788961
1589,0.549961,0.788883
1590,0.570988,0.789579
1591,0.5625,0.789055
1592,0.566937,0.79035
1593,0.560185,0.787682
1594,0.545718,0.788212
1595,0.551119,0.789442
1596,0.558449,0.790278
1597,0.553434,0.788634
1598,0.549769,0.787977
1599,0.56115,0.784924
1600,0.557292,0.78614
1601,0.553048,0.788482
1602,0.559221,0.78699
1603,0.551698,0.787745
1604,0.550154,0.787423
1605,0.552855,0.787428
1606,0.55652,0.78552
1607,0.555363,0.788326
1608,0.555748,0.785987
1609,0.559799,0.785405
1610,0.562114,0.784479
1611,0.560957,0.784261
1612,0.554977,0.783732
1613,0.57446,0.781155
1614,0.542438,0.78474
1615,0.563657,0.784144
1616,0.563465,0.784243
1617,0.551505,0.785102
1618,0.562307,0.785303
1619,0.550347,0.78362
1620,0.536844,0.783467
1621,0.550347,0.786003
1622,0.554012,0.784532
1623,0.555941,0.784915
1624,0.564043,0.784878
1625,0.558256,0.783874
1626,0.547261,0.784555
1627,0.547454,0.78707
1628,0.555556,0.787546
1629,0.55652,0.78673
1630,0.545139,0.784124
1631,0.557485,0.787687
1632,0.545718,0.787417
1633,0.563657,0.787247
1634,0.551698,0.789598
1635,0.571759,0.791198
1636,0.564815,0.791715
1637,0.559992,0.790453
1638,0.544753,0.791388
1639,0.543596,0.788591
1640,0.560571,0.788834
1641,0.568094,0.787691
1642,0.562307,0.784379
1643,0.559028,0.782882
1644,0.549961,0.783052
1645,0.554012,0.786096
1646,0.553048,0.788638
1647,0.562114,0.788622
1648,0.560957,0.788081
1649,0.544753,0.788848
1650,0.562307,0.788379
1651,0.552855,0.786976
1652,0.552083,0.783522
1653,0.548997,0.785511
1654,0.559992,0.786851
1655,0.553627,0.78662
1656,0.554977,0.784732
1657,0.547261,0.784593
1658,0.551698,0.781493
1659,0.565586,0.7841
1660,0.548997,0.784351
1661,0.562114,0.785867
1662,0.549383,0.786791
1663,0.552662,0.787274
1664,0.551119,0.787447
1665,0.551698,0.784896
1666,0.554977,0.78274
1667,0.558063,0.783903
1668,0.550926,0.783009
1669,0.56848,0.784527
1670,0.550733,0.785455
1671,0.563657,0.786964
1672,0.548804,0.787263
1673,0.565008,0.788325
1674,0.561343,0.787446
1675,0.558256,0.784581
1676,0.553241,0.784921
1677,0.550347,0.789433
1678,0.553627,0.789217
1679,0.560185,0.787683
1680,0.557485,0.787471
1681,0.544367,0.790012
1682,0.542824,0.79069
1683,0.559606,0.790615
1684,0.542245,0.789856
1685,0.553241,0.788721
1686,0.558063,0.790361
1687,0.56115,0.794626
1688,0.556327,0.795369
1689,0.558835,0.792349
1690,0.543403,0.79445
1691,0.553627,0.793478
1692,0.55189,0.790286
1693,0.539545,0.788959
1694,0.559028,0.788358
1695,0.550733,0.786797
1696,0.554012,0.786129
1697,0.55054,0.784671
1698,0.548804,0.785197
1699,0.537809,0.786706
1700,0.543017,0.787027
1701,0.548804,0.786875
1702,0.54919,0.786032
1703,0.562307,0.788969
1704,0.55517,0.786626
1705,0.56115,0.787478
1706,0.558835,0.791015
1707,0.563465,0.791777
1708,0.560571,0.788915
1709,0.561921,0.789288
1710,0.548032,0.788813
1711,0.555748,0.786823
1712,0.569252,0.788538
1713,0.55189,0.78876
1714,0.54919,0.789072
1715,0.551312,0.787683
1716,0.560571,0.785165
1717,0.558449,0.787598
1718,0.548997,0.785995
1719,0.556713,0.78533
1720,0.565779,0.78187
1721,0.571181,0.783135
1722,0.550347,0.781913
1723,0.555556,0.782472
1724,0.556713,0.780839
1725,0.56713,0.77963
1726,0.548225,0.781243
1727,0.556713,0.782645
1728,0.558063,0.78264
1729,0.560764,0.785622
1730,0.556713,0.786856
1731,0.551505,0.788197
1732,0.571181,0.784641
1733,0.560378,0.78306
1734,0.550926,0.783525
1735,0.552855,0.786865
1736,0.54919,0.790088
1737,0.559028,0.788581
1738,0.556327,0.79142
1739,0.559221,0.789018
1740,0.547261,0.787397
1741,0.554784,0.790236
1742,0.554398,0.78704
1743,0.561728,0.783857
1744,0.563465,0.782513
1745,0.556906,0.783134
1746,0.553434,0.782179
1747,0.559414,0.783777
1748,0.558256,0.785855
1749,0.546103,0.784579
1750,0.558256,0.790436
1751,0.556713,0.789398
1752,0.555748,0.79052
1753,0.543017,0.787647
1754,0.558256,0.790242
1755,0.560764,0.78878
1756,0.554205,0.789802
1757,0.56385,0.787455
1758,0.549961,0.788759
1759,0.553241,0.789798
1760,0.547647,0.786386
1761,0.550926,0.789773
1762,0.558835,0.788309
1763,0.557485,0.788958
1764,0.554205,0.790877
1765,0.561535,0.789389
1766,0.56385,0.787766
1767,0.553241,0.789312
1768,0.545332,0.788699
1769,0.553434,0.79145
1770,0.549383,0.786816
1771,0.554591,0.785289
1772,0.549383,0.787445
1773,0.560185,0.786006
1774,0.552083,0.784936
1775,0.55189,0.785371
1776,0.549769,0.785784
1777,0.55652,0.785975
1778,0.561728,0.786496
1779,0.560571,0.786707
1780,0.55652,0.788065
1781,0.548804,0.786652
1782,0.555556,0.791134
1783,0.554591,0.792332
1784,0.555363,0.789932
1785,0.542438,0.787614
1786,0.557677,0.789526
1787,0.562693,0.788329
1788,0.552662,0.789635
1789,0.547261,0.78905
1790,0.548418,0.785713
1791,0.545332,0.78681
1792,0.549769,0.784797
1793,0.559606,0.78115
1794,0.566358,0.780189
1795,0.549576,0.781838
1796,0.554012,0.780761
1797,0.569252,0.780363
1798,0.550154,0.781457
1799,0.551312,0.782563
1800,0.549769,0.78395
1801,0.550347,0.784105
1802,0.558642,0.785983
1803,0.558449,0.786857
1804,0.559992,0.788635
1805,0.554398,0.787963
1806,0.555363,0.786339
1807,0.546682,0.784949
1808,0.546682,0.785467
1809,0.557485,0.785016
1810,0.548032,0.784165
1811,0.565586,0.786159
1812,0.561535,0.78531
1813,0.557099,0.787104
1814,0.567901,0.786775
1815,0.550733,0.787569
1816,0.555748,0.788712
1817,0.560764,0.7888
1818,0.563079,0.789362
1819,0.542824,0.789638
1820,0.55652,0.789812
1821,0.540316,0.791684
1822,0.554205,0.791462
1823,0.546103,0.789396
1824,0.557292,0.788885
1825,0.565008,0.789403
1826,0.56385,0.788571
1827,0.554398,0.789385
1828,0.556134,0.790162
1829,0.550154,0.791856
1830,0.548032,0.792674
1831,0.552469,0.791172
1832,0.562114,0.793002
1833,0.565008,0.792958
1834,0.55787,0.792902
1835,0.544946,0.792516
1836,0.556713,0.793094
1837,0.554784,0.792033
1838,0.559221,0.791048
1839,0.572724,0.791948
1840,0.547068,0.7922
1841,0.544174,0.793993
1842,0.546296,0.793851
1843,0.555556,0.791778
1844,0.54591,0.792655
1845,0.554591,0.793372
1846,0.553627,0.790216
1847,0.562114,0.789288
1848,0.565394,0.787456
1849,0.540702,0.788864
1850,0.550347,0.78584
1851,0.558256,0.786051
1852,0.554977,0.787633
1853,0.555941,0.786706
1854,0.551505,0.788905
1855,0.551119,0.784954
1856,0.564043,0.787122
1857,0.559221,0.790832
1858,0.555941,0.792991
1859,0.548997,0.791433
1860,0.551698,0.788435
1861,0.538966,0.785481
1862,0.561343,0.784252
1863,0.561728,0.78503
1864,0.555748,0.785369
1865,0.564429,0.784326
1866,0.553241,0.784483
1867,0.5625,0.780182
1868,0.560571,0.78189
1869,0.560764,0.783556
1870,0.562693,0.782374
1871,0.554398,0.783344
1872,0.554784,0.783011
1873,0.549576,0.78201
1874,0.561921,0.781276
1875,0.558835,0.781809
1876,0.553048,0.785375
1877,0.549961,0.784776
1878,0.559414,0.784924
1879,0.555363,0.784849
1880,0.552662,0.784445
1881,0.554398,0.784425
1882,0.560378,0.784047
1883,0.562307,0.785789
1884,0.550154,0.784873
1885,0.559799,0.784232
1886,0.553048,0.782475
1887,0.560571,0.786738
1888,0.552662,0.788126
1889,0.563657,0.787465
1890,0.560957,0.788057
1891,0.543596,0.789613
1892,0.548225,0.785452
1893,0.558642,0.786683
1894,0.553434,0.786109
1895,0.554205,0.784782
1896,0.559799,0.784942
1897,0.555363,0.787806
1898,0.555941,0.788699
1899,0.546489,0.787041
1900,0.567515,0.786251
1901,0.554398,0.789802
1902,0.564815,0.785707
1903,0.554012,0.785766
1904,0.54456,0.78838
1905,0.546875,0.788348
1906,0.55189,0.789515
1907,0.550154,0.793356
1908,0.544367,0.790144
1909,0.547261,0.78848
1910,0.55787,0.789478
1911,0.549383,0.787191
1912,0.563272,0.786086
1913,0.557485,0.784783
1914,0.566358,0.786414
1915,0.556906,0.790449
1916,0.56115,0.790903
1917,0.553434,0.791177
1918,0.5625,0.788882
1919,0.54919,0.79034
1920,0.565586,0.79207
1921,0.553241,0.792081
1922,0.54591,0.78854
1923,0.558642,0.788026
1924,0.558063,0.789286
1925,0.561343,0.788467
1926,0.563465,0.789443
1927,0.553434,0.788995
1928,0.538002,0.786674
1929,0.553819,0.788023
1930,0.549961,0.785715
1931,0.554591,0.78396
1932,0.552276,0.78492
1933,0.548225,0.783431
1934,0.559799,0.785602
1935,0.564236,0.785961
1936,0.566358,0.784974
1937,0.558835,0.785586
1938,0.55787,0.787356
1939,0.559799,0.786826
1940,0.548611,0.787619
1941,0.561343,0.787905
1942,0.558256,0.787142
1943,0.55054,0.782689
1944,0.558256,0.781
1945,0.545139,0.785805
1946,0.53723,0.784622
1947,0.552662,0.787209
1948,0.554205,0.787065
1949,0.548997,0.787542
1950,0.554398,0.788454
1951,0.543017,0.787607
1952,0.561728,0.789574
1953,0.558835,0.789471
1954,0.549576,0.790685
1955,0.555556,0.788648
1956,0.558642,0.786306
1957,0.551312,0.787484
1958,0.543789,0.786044
1959,0.565586,0.784281
1960,0.553241,0.786312
1961,0.540123,0.784608
1962,0.565972,0.785617
1963,0.554398,0.782864
1964,0.56848,0.786566
1965,0.570409,0.781709
1966,0.546103,0.784159
1967,0.558449,0.780287
1968,0.558063,0.780555
1969,0.557099,0.78201
1970,0.556134,0.782135
1971,0.553627,0.780387
1972,0.550926,0.783435
1973,0.557677,0.785914
1974,0.552083,0.787899
1975,0.559028,0.786741
1976,0.55652,0.785135
1977,0.54919,0.786587
1978,0.551505,0.783927
1979,0.545525,0.782928
1980,0.565586,0.787342
1981,0.554205,0.788239
1982,0.550926,0.789447
1983,0.545139,0.789275
1984,0.55189,0.788716
1985,0.557677,0.788489
1986,0.549769,0.788826
1987,0.567708,0.788541
1988,0.553434,0.791478
1989,0.555941,0.791807
1990,0.554012,0.793392
1991,0.554977,0.792678
1992,0.554977,0.791213
1993,0.556134,0.789112
1994,0.542631,0.788648
1995,0.559606,0.787639
1996,0.564429,0.784836
1997,0.555748,0.786209
1998,0.547647,0.78689
1999,0.556134,0.787891
2000,0.546103,0.789023
2001,0.557099,0.789364
2002,0.553241,0.790694
2003,0.548997,0.791938
2004,0.555556,0.792624
2005,0.549576,0.790423
2006,0.569444,0.790773
2007,0.56848,0.790076
2008,0.553819,0.786855
2009,0.554012,0.786502
2010,0.564043,0.788452
2011,0.56115,0.786722
2012,0.561728,0.788373
2013,0.554784,0.787144
2014,0.557099,0.786666
2015,0.554012,0.79059
2016,0.554591,0.788804
2017,0.555363,0.789472
2018,0.553241,0.791167
2019,0.569059,0.789505
2020,0.554784,0.788334
2021,0.563079,0.787196
2022,0.557099,0.785009
