sweep,acceptance,plaquette
3309,0.65625,0.585726
3310,0.692708,0.591627
3311,0.692708,0.573233
3312,0.6875,0.550483
3313,0.708333,0.564182
3314,0.708333,0.592519
3315,0.697917,0.603372
3316,0.645833,0.615302
3317,0.708333,0.612768
3318,0.697917,0.602602
3319,0.723958,0.592244
3320,0.71875,0.602475
3321,0.671875,0.584471
3322,0.625,0.594172
3323,0.640625,0.609629
3324,0.630208,0.620499
3325,0.625,0.6192
3326,0.666667,0.626515
3327,0.723958,0.607743
3328,0.723958,0.610019
3329,0.755208,0.616339
3330,0.723958,0.632616
3331,0.661458,0.629327
3332,0.6875,0.622747
3333,0.640625,0.631751
3334,0.661458,0.631397
3335,0.635417,0.639012
3336,0.692708,0.621315
3337,0.661458,0.635971
3338,0.661458,0.62721
3339,0.713542,0.637851
3340,0.682292,0.631958
3341,0.770833,0.616427
3342,0.682292,0.611684
3343,0.708333,0.622268
3344,0.635417,0.631728
3345,0.723958,0.618393
3346,0.6875,0.619174
3347,0.651042,0.617466
3348,0.661458,0.636345
3349,0.682292,0.655317
3350,0.677083,0.632661
3351,0.666667,0.63085
3352,0.713542,0.615818
3353,0.677083,0.616235
3354,0.609375,0.614609
3355,0.6875,0.602939
3356,0.703125,0.609181
3357,0.677083,0.614829
3358,0.739583,0.63006
3359,0.71875,0.640178
3360,0.625,0.654105
3361,0.661458,0.634503
3362,0.671875,0.642463
3363,0.708333,0.661449
3364,0.677083,0.633977
3365,0.625,0.654166
3366,0.708333,0.659704
3367,0.661458,0.667634
3368,0.645833,0.683763
3369,0.661458,0.681822
3370,0.661458,0.68571
3371,0.682292,0.680553
3372,0.666667,0.673377
3373,0.645833,0.672978
3374,0.661458,0.66116
3375,0.666667,0.669049
3376,0.640625,0.645208
3377,0.6875,0.616018
3378,0.619792,0.621456
3379,0.598958,0.626094
3380,0.661458,0.602374
3381,0.619792,0.611742
3382,0.6875,0.634858
3383,0.651042,0.629038
3384,0.666667,0.619615
3385,0.661458,0.600344
3386,0.666667,0.606553
3387,0.677083,0.614536
3388,0.661458,0.627355
3389,0.635417,0.616397
3390,0.661458,0.622293
3391,0.703125,0.626313
3392,0.682292,0.645723
3393,0.661458,0.649868
3394,0.677083,0.636568
3395,0.71875,0.626812
3396,0.708333,0.644566
3397,0.65625,0.652643
3398,0.640625,0.663376
3399,0.645833,0.669148
3400,0.708333,0.67475
3401,0.598958,0.675747
3402,0.651042,0.664866
3403,0.671875,0.66245
3404,0.671875,0.656497
3405,0.645833,0.670944
3406,0.661458,0.704767
3407,0.661458,0.678537
3408,0.65625,0.688183
3409,0.640625,0.665366
3410,0.697917,0.683176
3411,0.677083,0.661339
3412,0.708333,0.654538
3413,0.6875,0.651786
3414,0.671875,0.644504
3415,0.661458,0.647535
3416,0.671875,0.6443
3417,0.697917,0.653218
3418,0.651042,0.646716
3419,0.666667,0.65075
3420,0.692708,0.643873
3421,0.682292,0.646169
3422,0.666667,0.632782
3423,0.677083,0.631537
3424,0.677083,0.621779
3425,0.635417,0.604388
3426,0.734375,0.59192
3427,0.734375,0.578689
3428,0.6875,0.585487
3429,0.71875,0.581418
3430,0.671875,0.571902
3431,0.692708,0.581997
3432,0.713542,0.573604
3433,0.708333,0.553229
3434,0.6875,0.537099
3435,0.692708,0.536623
3436,0.682292,0.560619
3437,0.671875,0.567595
3438,0.729167,0.583531
3439,0.65625,0.580341
3440,0.708333,0.583725
3441,0.671875,0.619852
3442,0.635417,0.611114
3443,0.75,0.609576
3444,0.6875,0.601309
3445,0.682292,0.635362
3446,0.65625,0.63582
3447,0.708333,0.660134
3448,0.645833,0.672592
3449,0.671875,0.674953
3450,0.677083,0.653808
3451,0.661458,0.62577
3452,0.630208,0.619602
3453,0.666667,0.641415
3454,0.661458,0.641635
3455,0.661458,0.629087
3456,0.609375,0.634745
3457,0.635417,0.637715
3458,0.708333,0.634385
3459,0.692708,0.660495
3460,0.671875,0.65148
3461,0.697917,0.651639
3462,0.697917,0.636154
3463,0.723958,0.656036
3464,0.666667,0.658831
3465,0.708333,0.65278
3466,0.635417,0.655828
3467,0.671875,0.649826
3468,0.71875,0.64934
3469,0.708333,0.648264
3470,0.708333,0.634707
3471,0.65625,0.6655
3472,0.677083,0.650848
3473,0.677083,0.650001
3474,0.604167,0.661318
3475,0.677083,0.669491
3476,0.625,0.667322
3477,0.71875,0.661394
3478,0.588542,0.65062
3479,0.703125,0.64531
3480,0.71875,0.639567
3481,0.619792,0.639611
3482,0.682292,0.617342
3483,0.744792,0.640901
3484,0.651042,0.634061
3485,0.734375,0.621399
3486,0.713542,0.629193
3487,0.692708,0.626649
3488,0.713542,0.652286
3489,0.666667,0.640358
3490,0.692708,0.641663
3491,0.666667,0.630408
3492,0.682292,0.639421
3493,0.645833,0.632499
3494,0.65625,0.616659
3495,0.708333,0.618815
3496,0.75,0.605189
3497,0.713542,0.605202
3498,0.739583,0.619645
3499,0.645833,0.624387
3500,0.651042,0.629332
3501,0.71875,0.637489
3502,0.666667,0.642391
3503,0.71875,0.646705
3504,0.645833,0.668639
3505,0.640625,0.645274
3506,0.645833,0.639284
3507,0.671875,0.612502
3508,0.692708,0.602314
3509,0.682292,0.617388
3510,0.703125,0.61852
3511,0.640625,0.609994
3512,0.630208,0.616664
3513,0.697917,0.599949
3514,0.734375,0.605837
3515,0.692708,0.615094
3516,0.708333,0.633864
3517,0.692708,0.640991
3518,0.682292,0.645043
3519,0.671875,0.613698
3520,0.739583,0.609088
3521,0.671875,0.594131
3522,0.697917,0.602733
3523,0.697917,0.628265
3524,0.713542,0.62534
3525,0.682292,0.653374
3526,0.604167,0.647366
3527,0.708333,0.625739
3528,0.734375,0.632525
3529,0.697917,0.624011
3530,0.661458,0.630567
3531,0.677083,0.635453
3532,0.713542,0.616605
3533,0.666667,0.605169
3534,0.682292,0.621916
3535,0.619792,0.620641
3536,0.697917,0.606261
3537,0.6875,0.596306
3538,0.708333,0.573985
3539,0.708333,0.569385
3540,0.65625,0.589777
3541,0.697917,0.584531
3542,0.697917,0.585007
3543,0.682292,0.591175
3544,0.677083,0.592411
3545,0.744792,0.582554
3546,0.630208,0.605001
3547,0.671875,0.620952
3548,0.729167,0.616411
3549,0.6875,0.624281
3550,0.739583,0.60236
3551,0.661458,0.613246
3552,0.65625,0.603454
3553,0.625,0.599429
3554,0.6875,0.599957
3555,0.666667,0.623387
3556,0.630208,0.610875
3557,0.729167,0.607309
3558,0.661458,0.620643
3559,0.697917,0.611345
3560,0.71875,0.616935
3561,0.692708,0.621876
3562,0.630208,0.642718
3563,0.671875,0.616678
3564,0.645833,0.608905
3565,0.671875,0.602201
3566,0.682292,0.587586
3567,0.661458,0.573901
3568,0.682292,0.569688
3569,0.734375,0.562522
3570,0.692708,0.558867
3571,0.614583,0.549131
3572,0.625,0.559632
3573,0.6875,0.581156
3574,0.677083,0.602079
3575,0.682292,0.619057
3576,0.708333,0.607417
3577,0.776042,0.626818
3578,0.661458,0.629971
3579,0.729167,0.606152
3580,0.666667,0.654251
3581,0.661458,0.646565
3582,0.651042,0.62566
3583,0.65625,0.620338
3584,0.645833,0.618898
3585,0.6875,0.630113
3586,0.630208,0.613703
3587,0.6875,0.631467
3588,0.671875,0.644347
3589,0.640625,0.644946
3590,0.661458,0.643769
3591,0.65625,0.637339
3592,0.640625,0.626776
3593,0.697917,0.649875
3594,0.661458,0.626914
3595,0.65625,0.637741
3596,0.682292,0.652906
3597,0.692708,0.650651
3598,0.671875,0.647407
3599,0.71875,0.660684
3600,0.666667,0.650161
3601,0.723958,0.653472
3602,0.645833,0.639081
3603,0.645833,0.624271
3604,0.729167,0.635867
3605,0.723958,0.633805
3606,0.708333,0.624965
3607,0.651042,0.62668
3608,0.645833,0.634679
3609,0.682292,0.644383
3610,0.6875,0.656246
3611,0.625,0.641157
3612,0.708333,0.644581
3613,0.677083,0.652289
3614,0.6875,0.644732
3615,0.682292,0.637147
3616,0.651042,0.621062
3617,0.677083,0.614369
3618,0.713542,0.621679
3619,0.677083,0.637798
3620,0.682292,0.615702
3621,0.713542,0.594016
3622,0.661458,0.588782
3623,0.729167,0.617667
3624,0.661458,0.623681
3625,0.671875,0.62935
3626,0.671875,0.602882
3627,0.713542,0.61245
3628,0.651042,0.598856
3629,0.682292,0.611108
3630,0.682292,0.627931
3631,0.729167,0.616026
3632,0.739583,0.623369
3633,0.692708,0.626639
3634,0.677083,0.623228
3635,0.640625,0.624844
3636,0.671875,0.605437
3637,0.677083,0.610801
3638,0.744792,0.60198
3639,0.671875,0.616804
3640,0.645833,0.611617
3641,0.6875,0.624592
3642,0.619792,0.621405
3643,0.640625,0.625378
3644,0.697917,0.631634
3645,0.708333,0.628922
3646,0.708333,0.630588
3647,0.692708,0.629492
3648,0.697917,0.623796
3649,0.713542,0.600373
3650,0.625,0.573817
3651,0.78125,0.593405
3652,0.625,0.608154
3653,0.651042,0.609099
3654,0.645833,0.607435
3655,0.6875,0.625393
3656,0.71875,0.606919
3657,0.630208,0.597471
3658,0.645833,0.607718
3659,0.661458,0.614166
3660,0.671875,0.623246
3661,0.677083,0.643534
3662,0.625,0.65732
3663,0.635417,0.667877
3664,0.697917,0.646698
3665,0.708333,0.659579
3666,0.671875,0.656942
3667,0.697917,0.648459
3668,0.677083,0.654155
3669,0.671875,0.650175
3670,0.661458,0.636324
3671,0.682292,0.629887
3672,0.703125,0.643384
3673,0.625,0.642521
3674,0.6875,0.624879
3675,0.703125,0.643703
3676,0.651042,0.660338
3677,0.697917,0.639243
3678,0.723958,0.639668
3679,0.671875,0.639978
3680,0.651042,0.646899
3681,0.630208,0.644861
3682,0.661458,0.629652
3683,0.645833,0.635502
3684,0.671875,0.637395
3685,0.645833,0.633889
3686,0.614583,0.618851
3687,0.645833,0.628967
3688,0.671875,0.639094
3689,0.708333,0.616112
3690,0.625,0.625001
3691,0.697917,0.650567
3692,0.677083,0.67417
3693,0.619792,0.673257
3694,0.692708,0.692279
3695,0.6875,0.690496
3696,0.635417,0.679689
3697,0.640625,0.670329
3698,0.703125,0.665183
3699,0.666667,0.660664
3700,0.65625,0.659505
3701,0.6875,0.64624
3702,0.666667,0.650982
3703,0.713542,0.632795
3704,0.671875,0.639936
3705,0.703125,0.62048
3706,0.6875,0.619496
3707,0.640625,0.627949
3708,0.65625,0.647912
3709,0.677083,0.637061
3710,0.645833,0.628472
3711,0.734375,0.618978
3712,0.630208,0.627923
3713,0.651042,0.647912
3714,0.677083,0.64162
3715,0.65625,0.643569
3716,0.677083,0.648279
3717,0.671875,0.643166
3718,0.635417,0.64109
3719,0.692708,0.636148
3720,0.661458,0.627148
3721,0.65625,0.634559
3722,0.609375,0.636103
3723,0.661458,0.631572
3724,0.651042,0.634274
3725,0.661458,0.630082
3726,0.677083,0.619824
3727,0.682292,0.619171
3728,0.677083,0.591171
3729,0.703125,0.602952
3730,0.697917,0.612664
3731,0.666667,0.606909
3732,0.640625,0.612778
3733,0.6875,0.618128
3734,0.744792,0.621282
3735,0.609375,0.625628
3736,0.71875,0.635043
3737,0.671875,0.646271
3738,0.645833,0.64974
3739,0.619792,0.655295
3740,0.671875,0.646306
3741,0.692708,0.63318
3742,0.635417,0.651568
3743,0.692708,0.653407
3744,0.661458,0.627621
3745,0.713542,0.625888
3746,0.651042,0.632324
3747,0.6875,0.624754
3748,0.71875,0.632854
3749,0.697917,0.616192
3750,0.713542,0.627495
3751,0.651042,0.619378
3752,0.635417,0.644196
3753,0.6875,0.627861
3754,0.75,0.633548
3755,0.677083,0.651357
3756,0.661458,0.641726
3757,0.651042,0.642747
3758,0.697917,0.644478
3759,0.661458,0.612299
3760,0.635417,0.60712
3761,0.645833,0.627378
3762,0.708333,0.613763
3763,0.677083,0.60114
3764,0.697917,0.611603
3765,0.651042,0.627101
3766,0.651042,0.620176
3767,0.723958,0.624718
3768,0.65625,0.608231
3769,0.661458,0.608949
3770,0.708333,0.629002
3771,0.734375,0.651308
3772,0.744792,0.63857
3773,0.666667,0.612774
3774,0.640625,0.61322
3775,0.661458,0.598518
3776,0.682292,0.582548
3777,0.739583,0.583314
3778,0.723958,0.59398
3779,0.645833,0.574754
3780,0.739583,0.569694
3781,0.692708,0.571566
3782,0.682292,0.598953
3783,0.661458,0.59936
3784,0.703125,0.592691
3785,0.65625,0.596287
3786,0.755208,0.588726
3787,0.692708,0.594566
3788,0.708333,0.610192
3789,0.71875,0.606499
3790,0.677083,0.600339
3791,0.723958,0.605715
3792,0.697917,0.589798
3793,0.682292,0.592721
3794,0.666667,0.614142
3795,0.739583,0.63271
3796,0.692708,0.621028
3797,0.645833,0.617146
3798,0.697917,0.624925
3799,0.645833,0.610407
3800,0.744792,0.618348
3801,0.723958,0.619971
3802,0.703125,0.602162
3803,0.671875,0.621302
3804,0.671875,0.645649
3805,0.578125,0.637424
3806,0.71875,0.61393
3807,0.651042,0.627419
3808,0.703125,0.628344
3809,0.645833,0.624604
3810,0.71875,0.621794
3811,0.651042,0.626535
3812,0.671875,0.613739
3813,0.713542,0.608597
3814,0.692708,0.602014
3815,0.729167,0.600747
3816,0.713542,0.586925
3817,0.671875,0.585606
3818,0.671875,0.584076
3819,0.635417,0.557625
3820,0.619792,0.572579
3821,0.71875,0.580463
3822,0.697917,0.584287
3823,0.75,0.600236
3824,0.671875,0.642422
3825,0.666667,0.654204
3826,0.703125,0.647112
3827,0.666667,0.661872
3828,0.625,0.675012
3829,0.671875,0.668253
3830,0.645833,0.643016
3831,0.729167,0.629589
3832,0.630208,0.615617
3833,0.640625,0.61148
3834,0.682292,0.634033
3835,0.645833,0.62268
3836,0.666667,0.609731
3837,0.666667,0.601052
3838,0.713542,0.628076
3839,0.65625,0.63764
3840,0.739583,0.630718
3841,0.614583,0.622407
3842,0.692708,0.62039
3843,0.708333,0.616517
3844,0.614583,0.606807
3845,0.71875,0.613471
3846,0.630208,0.597308
3847,0.6875,0.616552
3848,0.588542,0.616313
3849,0.723958,0.619651
3850,0.630208,0.619319
3851,0.682292,0.593039
3852,0.651042,0.584575
3853,0.703125,0.58868
3854,0.682292,0.604311
3855,0.708333,0.602626
3856,0.65625,0.59859
3857,0.635417,0.603044
3858,0.6875,0.598871
3859,0.692708,0.613226
3860,0.671875,0.612189
3861,0.708333,0.620282
3862,0.734375,0.636777
3863,0.71875,0.643636
3864,0.661458,0.657203
3865,0.671875,0.644571
3866,0.697917,0.62617
3867,0.677083,0.626382
3868,0.640625,0.625132
3869,0.614583,0.616805
3870,0.729167,0.605788
3871,0.677083,0.6089
3872,0.630208,0.606718
3873,0.651042,0.591547
3874,0.682292,0.604307
3875,0.645833,0.60781
3876,0.708333,0.609556
3877,0.65625,0.600241
3878,0.703125,0.613399
3879,0.75,0.612629
3880,0.71875,0.631718
3881,0.71875,0.652635
3882,0.703125,0.65312
3883,0.692708,0.631322
3884,0.614583,0.640347
3885,0.682292,0.612801
3886,0.588542,0.631914
3887,0.65625,0.63541
3888,0.661458,0.618805
3889,0.666667,0.629846
3890,0.692708,0.622227
3891,0.682292,0.597887
3892,0.703125,0.583625
3893,0.682292,0.59984
3894,0.708333,0.611042
3895,0.6875,0.628348
3896,0.723958,0.638501
3897,0.677083,0.649929
3898,0.703125,0.650708
3899,0.65625,0.633481
3900,0.697917,0.633807
3901,0.697917,0.635896
3902,0.71875,0.631231
3903,0.723958,0.621528
3904,0.682292,0.601933
3905,0.661458,0.610665
3906,0.666667,0.613828
3907,0.75,0.620142
3908,0.651042,0.599022
3909,0.640625,0.593574
3910,0.661458,0.608492
3911,0.666667,0.606712
3912,0.692708,0.629926
3913,0.734375,0.587449
3914,0.677083,0.599952
3915,0.682292,0.617903
3916,0.682292,0.63224
3917,0.666667,0.624795
3918,0.661458,0.629901
3919,0.697917,0.643479
3920,0.75,0.643234
3921,0.645833,0.620889
3922,0.703125,0.596907
3923,0.75,0.600216
3924,0.713542,0.607454
3925,0.708333,0.606994
3926,0.677083,0.618545
3927,0.65625,0.600483
3928,0.677083,0.607407
3929,0.723958,0.608111
3930,0.713542,0.59941
3931,0.723958,0.605511
3932,0.692708,0.598484
3933,0.651042,0.601746
3934,0.6875,0.61473
3935,0.6875,0.605535
3936,0.645833,0.619237
3937,0.619792,0.642391
3938,0.6875,0.617644
3939,0.661458,0.595318
3940,0.651042,0.573693
3941,0.71875,0.592584
3942,0.71875,0.608248
3943,0.645833,0.612141
3944,0.65625,0.588805
3945,0.635417,0.618229
3946,0.661458,0.617002
3947,0.729167,0.633234
3948,0.645833,0.630142
3949,0.6875,0.63107
3950,0.697917,0.613858
3951,0.692708,0.61496
3952,0.729167,0.601064
3953,0.703125,0.627937
3954,0.625,0.619782
3955,0.692708,0.610474
3956,0.635417,0.651873
3957,0.713542,0.647975
3958,0.661458,0.652285
3959,0.651042,0.656115
3960,0.744792,0.657577
3961,0.734375,0.669015
3962,0.677083,0.644051
3963,0.692708,0.676474
3964,0.640625,0.673283
3965,0.692708,0.663597
3966,0.744792,0.656373
3967,0.677083,0.655824
3968,0.708333,0.650067
3969,0.6875,0.653667
3970,0.6875,0.674199
3971,0.677083,0.66148
3972,0.723958,0.655619
3973,0.625,0.643407
3974,0.671875,0.641095
3975,0.755208,0.626595
3976,0.682292,0.621666
3977,0.677083,0.607403
3978,0.65625,0.598718
3979,0.682292,0.606832
3980,0.723958,0.618214
3981,0.713542,0.621031
3982,0.651042,0.630807
3983,0.65625,0.605282
3984,0.635417,0.620728
3985,0.645833,0.59801
3986,0.734375,0.592669
3987,0.640625,0.614425
3988,0.703125,0.614378
3989,0.635417,0.622135
3990,0.708333,0.608343
3991,0.671875,0.62831
3992,0.71875,0.619753
3993,0.697917,0.620771
3994,0.677083,0.636898
3995,0.645833,0.622801
3996,0.682292,0.61554
3997,0.651042,0.602764
3998,0.692708,0.608104
3999,0.697917,0.613873
4000,0.703125,0.604817
4001,0.682292,0.591092
4002,0.744792,0.608542
4003,0.6875,0.611785
4004,0.677083,0.609214
4005,0.744792,0.614128
4006,0.703125,0.613923
4007,0.625,0.612324
4008,0.703125,0.603873
4009,0.671875,0.622498
4010,0.682292,0.636288
4011,0.651042,0.622386
4012,0.609375,0.61741
4013,0.651042,0.629019
4014,0.640625,0.616726
4015,0.6875,0.61279
4016,0.6875,0.630536
4017,0.59375,0.64677
4018,0.666667,0.629144
4019,0.682292,0.607102
4020,0.6875,0.609008
4021,0.697917,0.609934
4022,0.661458,0.628964
4023,0.677083,0.60036
4024,0.682292,0.607328
4025,0.734375,0.594507
4026,0.645833,0.59738
4027,0.677083,0.598414
4028,0.677083,0.605622
4029,0.744792,0.631073
4030,0.703125,0.640293
4031,0.677083,0.643157
4032,0.703125,0.615484
4033,0.677083,0.596571
4034,0.651042,0.619876
4035,0.734375,0.62968
4036,0.708333,0.630798
4037,0.625,0.629111
4038,0.635417,0.632054
4039,0.677083,0.62413
4040,0.666667,0.606499
4041,0.614583,0.612403
4042,0.661458,0.62432
4043,0.671875,0.614247
4044,0.661458,0.626895
4045,0.65625,0.607833
4046,0.614583,0.62662
4047,0.625,0.63591
4048,0.671875,0.642727
4049,0.59375,0.626797
4050,0.703125,0.638201
4051,0.640625,0.633412
4052,0.630208,0.62619
4053,0.666667,0.615583
4054,0.630208,0.630163
4055,0.703125,0.64857
4056,0.677083,0.647491
4057,0.713542,0.649955
4058,0.682292,0.662217
4059,0.6875,0.659779
4060,0.677083,0.647903
4061,0.703125,0.662913
4062,0.682292,0.644578
4063,0.71875,0.627388
4064,0.671875,0.609106
4065,0.703125,0.581811
4066,0.671875,0.583043
4067,0.734375,0.578727
4068,0.713542,0.601755
4069,0.713542,0.597919
4070,0.609375,0.602812
4071,0.619792,0.603463
4072,0.671875,0.582927
4073,0.677083,0.586273
4074,0.682292,0.577644
4075,0.734375,0.579386
4076,0.677083,0.593414
4077,0.729167,0.572237
4078,0.723958,0.574868
4079,0.651042,0.601635
4080,0.6875,0.607424
4081,0.666667,0.619246
4082,0.713542,0.612295
4083,0.6875,0.624321
4084,0.682292,0.637969
4085,0.729167,0.627408
4086,0.703125,0.626575
4087,0.671875,0.61372
4088,0.682292,0.617505
4089,0.807292,0.606584
4090,0.682292,0.590716
4091,0.65625,0.597319
4092,0.692708,0.587663
4093,0.791667,0.602516
4094,0.723958,0.584461
4095,0.708333,0.58568
4096,0.697917,0.602498
4097,0.723958,0.618553
4098,0.708333,0.606082
4099,0.671875,0.62074
4100,0.645833,0.623125
4101,0.692708,0.637044
4102,0.734375,0.640024
4103,0.661458,0.646945
4104,0.703125,0.638351
4105,0.703125,0.639201
4106,0.697917,0.627116
4107,0.645833,0.617817
4108,0.661458,0.603035
4109,0.682292,0.607804
4110,0.651042,0.622753
4111,0.677083,0.612447
4112,0.75,0.599679
4113,0.71875,0.60792
4114,0.666667,0.603722
4115,0.697917,0.609786
4116,0.666667,0.611175
4117,0.645833,0.62269
4118,0.651042,0.623358
4119,0.692708,0.627211
4120,0.635417,0.624847
4121,0.645833,0.610063
4122,0.671875,0.622429
4123,0.692708,0.627917
4124,0.713542,0.619161
4125,0.645833,0.637256
4126,0.703125,0.650603
4127,0.692708,0.649588
4128,0.666667,0.664302
4129,0.6875,0.650289
4130,0.71875,0.646
4131,0.671875,0.638484
4132,0.671875,0.65168
4133,0.630208,0.645099
4134,0.65625,0.653266
4135,0.677083,0.663473
4136,0.71875,0.637636
4137,0.682292,0.651202
4138,0.645833,0.643875
4139,0.739583,0.651675
4140,0.635417,0.638532
4141,0.682292,0.622414
4142,0.708333,0.623871
4143,0.5625,0.650823
4144,0.682292,0.648368
4145,0.6875,0.650355
4146,0.708333,0.665234
4147,0.609375,0.665452
4148,0.661458,0.674699
4149,0.682292,0.654831
4150,0.713542,0.656102
4151,0.671875,0.651134
4152,0.744792,0.608044
4153,0.708333,0.6084
4154,0.677083,0.624802
4155,0.635417,0.637535
4156,0.625,0.64555
4157,0.708333,0.624411
4158,0.645833,0.625039
4159,0.677083,0.632717
4160,0.635417,0.640613
4161,0.708333,0.656288
4162,0.6875,0.635695
4163,0.755208,0.644413
4164,0.630208,0.638617
4165,0.619792,0.638191
4166,0.645833,0.616263
4167,0.671875,0.624251
4168,0.6875,0.611833
4169,0.661458,0.611603
4170,0.677083,0.617427
4171,0.645833,0.601163
4172,0.65625,0.61867
4173,0.734375,0.615689
4174,0.71875,0.586825
4175,0.71875,0.584056
4176,0.651042,0.599801
4177,0.697917,0.593073
4178,0.713542,0.583428
4179,0.697917,0.60387
4180,0.666667,0.60868
4181,0.651042,0.610155
4182,0.677083,0.603798
4183,0.635417,0.624385
4184,0.65625,0.619907
4185,0.625,0.611338
4186,0.682292,0.611366
4187,0.692708,0.598323
4188,0.692708,0.563099
4189,0.666667,0.572642
4190,0.666667,0.570443
4191,0.671875,0.599514
4192,0.744792,0.587591
4193,0.671875,0.591815
4194,0.703125,0.572325
4195,0.682292,0.58387
4196,0.723958,0.588124
4197,0.65625,0.59452
4198,0.708333,0.611612
4199,0.65625,0.60206
4200,0.682292,0.616135
4201,0.697917,0.636448
4202,0.708333,0.631312
4203,0.661458,0.624499
4204,0.666667,0.59695
4205,0.739583,0.59894
4206,0.661458,0.598467
4207,0.625,0.594203
4208,0.692708,0.592765
4209,0.677083,0.584521
4210,0.71875,0.594473
4211,0.645833,0.603164
4212,0.697917,0.596595
4213,0.708333,0.603178
4214,0.625,0.624113
4215,0.645833,0.639663
4216,0.677083,0.648403
4217,0.651042,0.641475
4218,0.661458,0.617935
4219,0.734375,0.626059
4220,0.75,0.642984
4221,0.640625,0.66877
4222,0.630208,0.655566
4223,0.697917,0.656527
4224,0.59375,0.662875
4225,0.703125,0.649028
4226,0.6875,0.636555
4227,0.692708,0.61563
4228,0.635417,0.628603
4229,0.671875,0.622239
4230,0.65625,0.639235
4231,0.677083,0.620147
4232,0.645833,0.632791
4233,0.635417,0.630971
4234,0.661458,0.628508
4235,0.739583,0.628426
4236,0.666667,0.622561
4237,0.682292,0.63398
4238,0.666667,0.652017
4239,0.65625,0.645951
4240,0.661458,0.645811
4241,0.671875,0.627007
4242,0.666667,0.636301
4243,0.703125,0.629855
4244,0.734375,0.608371
4245,0.703125,0.604436
4246,0.723958,0.580044
4247,0.625,0.589202
4248,0.692708,0.602799
4249,0.682292,0.580927
4250,0.692708,0.583153
4251,0.713542,0.59944
4252,0.703125,0.611397
4253,0.713542,0.597202
4254,0.677083,0.594453
4255,0.71875,0.603618
4256,0.666667,0.616182
4257,0.625,0.632762
4258,0.786458,0.6187
4259,0.677083,0.61048
4260,0.661458,0.595181
4261,0.65625,0.595979
4262,0.682292,0.60035
4263,0.65625,0.594133
4264,0.677083,0.603923
4265,0.572917,0.611439
4266,0.65625,0.587467
4267,0.661458,0.565768
4268,0.625,0.577639
4269,0.65625,0.591857
4270,0.604167,0.599623
4271,0.661458,0.591054
4272,0.734375,0.590066
4273,0.697917,0.591317
4274,0.645833,0.609846
4275,0.692708,0.595737
4276,0.645833,0.61887
4277,0.666667,0.615279
4278,0.661458,0.619879
4279,0.703125,0.637895
4280,0.671875,0.656781
4281,0.635417,0.66107
4282,0.708333,0.673836
4283,0.723958,0.680999
4284,0.614583,0.672265
4285,0.703125,0.665783
4286,0.6875,0.654876
4287,0.713542,0.664825
4288,0.697917,0.667788
4289,0.630208,0.638531
4290,0.645833,0.647266
4291,0.71875,0.648255
4292,0.677083,0.646499
4293,0.697917,0.631943
4294,0.65625,0.615402
4295,0.598958,0.631565
4296,0.703125,0.600354
4297,0.723958,0.607876
4298,0.697917,0.605883
4299,0.677083,0.61275
4300,0.677083,0.627953
4301,0.65625,0.625358
4302,0.697917,0.62994
4303,0.671875,0.647058
4304,0.625,0.682262
4305,0.661458,0.696207
4306,0.682292,0.700505
4307,0.6875,0.698351
4308,0.651042,0.679217
4309,0.677083,0.699055
4310,0.651042,0.667393
4311,0.713542,0.655047
4312,0.666667,0.659862
4313,0.703125,0.651492
4314,0.744792,0.613731
4315,0.677083,0.62653
4316,0.703125,0.638242
4317,0.651042,0.634758
4318,0.59375,0.633457
4319,0.729167,0.641943
4320,0.666667,0.664883
4321,0.583333,0.659521
4322,0.651042,0.645716
4323,0.729167,0.614825
4324,0.645833,0.63559
4325,0.630208,0.618111
4326,0.692708,0.647591
4327,0.708333,0.645727
4328,0.71875,0.654846
4329,0.723958,0.63463
4330,0.682292,0.639278
4331,0.666667,0.650267
4332,0.661458,0.643722
4333,0.645833,0.647304
4334,0.697917,0.661447
4335,0.671875,0.664233
4336,0.598958,0.65572
4337,0.692708,0.661853
4338,0.661458,0.648883
4339,0.723958,0.621444
4340,0.661458,0.623943
4341,0.666667,0.614586
4342,0.635417,0.611181
4343,0.661458,0.619977
4344,0.692708,0.611246
4345,0.708333,0.635493
4346,0.614583,0.646652
4347,0.578125,0.646668
4348,0.703125,0.639124
4349,0.708333,0.645041
4350,0.692708,0.638878
4351,0.661458,0.669434
4352,0.677083,0.656912
4353,0.661458,0.66062
4354,0.765625,0.661436
4355,0.713542,0.641598
4356,0.692708,0.637302
4357,0.640625,0.657935
4358,0.65625,0.649725
4359,0.703125,0.643598
4360,0.671875,0.660676
4361,0.682292,0.66118
4362,0.692708,0.659301
4363,0.614583,0.640538
4364,0.666667,0.648602
4365,0.630208,0.672062
4366,0.645833,0.664919
4367,0.635417,0.653606
4368,0.6875,0.640768
4369,0.71875,0.64691
4370,0.677083,0.636802
4371,0.78125,0.62049
4372,0.682292,0.631082
4373,0.697917,0.638304
4374,0.723958,0.639836
4375,0.692708,0.633908
4376,0.703125,0.624022
4377,0.703125,0.6178
4378,0.682292,0.617236
4379,0.666667,0.59341
4380,0.708333,0.627339
4381,0.671875,0.624658
4382,0.65625,0.622134
4383,0.666667,0.62547
4384,0.598958,0.615378
4385,0.723958,0.608422
4386,0.708333,0.605642
