sweep,R,T,W
5560,3,6,0.107147
5560,4,1,0.663397
5560,4,2,0.435267
5560,4,3,0.278701
5560,4,4,0.1749
5560,4,5,0.116226
5560,4,6,0.0778737
5560,5,1,0.620362
5560,5,2,0.378374
5560,5,3,0.223986
5560,5,4,0.127884
5560,5,5,0.0760912
5560,5,6,0.0433208
5600,1,1,0.851929
5600,1,2,0.723974
5600,1,3,0.615939
5600,1,4,0.524407
5600,1,5,0.446205
5600,1,6,0.383137
5600,2,1,0.769257
5600,2,2,0.591588
5600,2,3,0.457761
5600,2,4,0.355869
5600,2,5,0.273692
5600,2,6,0.211315
5600,3,1,0.708021
5600,3,2,0.501321
5600,3,3,0.364868
5600,3,4,0.268776
5600,3,5,0.196322
5600,3,6,0.140819
5600,4,1,0.657329
5600,4,2,0.432116
5600,4,3,0.295542
5600,4,4,0.206531
5600,4,5,0.140946
5600,4,6,0.0892975
5600,5,1,0.613192
5600,5,2,0.374784
5600,5,3,0.245109
5600,5,4,0.15501
5600,5,5,0.0954661
5600,5,6,0.0538466
5640,1,1,0.849017
5640,1,2,0.721479
5640,1,3,0.610033
5640,1,4,0.51366
5640,1,5,0.432932
5640,1,6,0.36534
5640,2,1,0.764554
5640,2,2,0.590926
5640,2,3,0.452367
5640,2,4,0.349378
5640,2,5,0.270068
5640,2,6,0.209961
5640,3,1,0.703871
5640,3,2,0.508955
5640,3,3,0.368552
5640,3,4,0.271286
5640,3,5,0.201543
5640,3,6,0.147391
5640,4,1,0.65526
5640,4,2,0.447671
5640,4,3,0.305324
5640,4,4,0.214418
5640,4,5,0.153397
5640,4,6,0.102444
5640,5,1,0.609864
5640,5,2,0.391998
5640,5,3,0.249875
5640,5,4,0.170322
5640,5,5,0.115043
5640,5,6,0.079135
5680,1,1,0.850661
5680,1,2,0.723746
5680,1,3,0.617132
5680,1,4,0.52654
5680,1,5,0.449956
5680,1,6,0.384488
5680,2,1,0.766773
5680,2,2,0.590023
5680,2,3,0.455383
5680,2,4,0.351424
5680,2,5,0.269648
5680,2,6,0.205846
5680,3,1,0.707529
5680,3,2,0.503845
5680,3,3,0.361903
5680,3,4,0.263091
5680,3,5,0.193312
5680,3,6,0.138656
5680,4,1,0.659225
5680,4,2,0.438644
5680,4,3,0.289549
5680,4,4,0.195319
5680,4,5,0.135496
5680,4,6,0.0883534
5680,5,1,0.617046
5680,5,2,0.389104
5680,5,3,0.243122
5680,5,4,0.159815
5680,5,5,0.107068
5680,5,6,0.0719583
5720,1,1,0.849465
5720,1,2,0.723391
5720,1,3,0.615969
5720,1,4,0.523855
5720,1,5,0.445762
5720,1,6,0.379557
5720,2,1,0.764184
5720,2,2,0.586086
5720,2,3,0.449548
5720,2,4,0.341674
5720,2,5,0.258835
5720,2,6,0.195649
5720,3,1,0.701229
5720,3,2,0.491432
5720,3,3,0.350024
5720,3,4,0.243735
5720,3,5,0.16903
5720,3,6,0.118346
5720,4,1,0.648405
5720,4,2,0.420921
5720,4,3,0.279448
5720,4,4,0.182104
5720,4,5,0.115148
5720,4,6,0.0813555
5720,5,1,0.603209
5720,5,2,0.36246
5720,5,3,0.224415
5720,5,4,0.140451
5720,5,5,0.0899852
5720,5,6,0.065508
5760,1,1,0.852233
5760,1,2,0.728387
5760,1,3,0.62283
5760,1,4,0.537243
5760,1,5,0.462946
5760,1,6,0.400187
5760,2,1,0.77262
5760,2,2,0.595115
5760,2,3,0.457209
5760,2,4,0.35909
5760,2,5,0.284128
5760,2,6,0.226759
5760,3,1,0.715292
5760,3,2,0.505708
5760,3,3,0.360123
5760,3,4,0.266416
5760,3,5,0.196126
5760,3,6,0.145108
5760,4,1,0.666822
5760,4,2,0.436375
5760,4,3,0.287428
5760,4,4,0.202834
5760,4,5,0.144386
5760,4,6,0.0991379
5760,5,1,0.625369
5760,5,2,0.379236
5760,5,3,0.232501
5760,5,4,0.156187
5760,5,5,0.103801
5760,5,6,0.0703677
5800,1,1,0.853087
5800,1,2,0.730227
5800,1,3,0.623315
5800,1,4,0.531839
5800,1,5,0.453915
5800,1,6,0.38528
5800,2,1,0.770642
5800,2,2,0.595469
5800,2,3,0.458841
5800,2,4,0.351029
5800,2,5,0.266818
5800,2,6,0.202607
5800,3,1,0.709235
5800,3,2,0.50285
5800,3,3,0.353691
5800,3,4,0.251843
5800,3,5,0.173758
5800,3,6,0.118411
5800,4,1,0.660415
5800,4,2,0.4356
5800,4,3,0.282148
5800,4,4,0.189425
5800,4,5,0.120152
5800,4,6,0.0775016
5800,5,1,0.61576
5800,5,2,0.380802
5800,5,3,0.232759
5800,5,4,0.149118
5800,5,5,0.0855366
5800,5,6,0.0487142
5840,1,1,0.847835
5840,1,2,0.7219
5840,1,3,0.613102
5840,1,4,0.524486
5840,1,5,0.446583
5840,1,6,0.379353
5840,2,1,0.76127
5840,2,2,0.583305
5840,2,3,0.446036
5840,2,4,0.346087
5840,2,5,0.265284
5840,2,6,0.206977
5840,3,1,0.695772
5840,3,2,0.48991
5840,3,3,0.338331
5840,3,4,0.234155
5840,3,5,0.159558
5840,3,6,0.108403
5840,4,1,0.638915
5840,4,2,0.417646
5840,4,3,0.265091
5840,4,4,0.169956
5840,4,5,0.102597
5840,4,6,0.060837
5840,5,1,0.588426
5840,5,2,0.362838
5840,5,3,0.217918
5840,5,4,0.130608
5840,5,5,0.0678026
5840,5,6,0.0347138
5880,1,1,0.84952
5880,1,2,0.723366
5880,1,3,0.615166
5880,1,4,0.520433
5880,1,5,0.440996
5880,1,6,0.372255
5880,2,1,0.766218
5880,2,2,0.587323
5880,2,3,0.447681
5880,2,4,0.336792
5880,2,5,0.256016
5880,2,6,0.195287
5880,3,1,0.705359
5880,3,2,0.495307
5880,3,3,0.34554
5880,3,4,0.24133
5880,3,5,0.170048
5880,3,6,0.116077
5880,4,1,0.656037
5880,4,2,0.426476
5880,4,3,0.274349
5880,4,4,0.171038
5880,4,5,0.101289
5880,4,6,0.0597624
5880,5,1,0.612427
5880,5,2,0.370908
5880,5,3,0.218179
5880,5,4,0.119227
5880,5,5,0.0627221
5880,5,6,0.0354979
5920,1,1,0.847777
5920,1,2,0.718902
5920,1,3,0.607426
5920,1,4,0.514358
5920,1,5,0.436135
5920,1,6,0.368173
5920,2,1,0.762326
5920,2,2,0.579003
5920,2,3,0.438456
5920,2,4,0.330918
5920,2,5,0.248538
5920,2,6,0.180792
5920,3,1,0.699926
5920,3,2,0.4856
5920,3,3,0.331317
5920,3,4,0.220096
5920,3,5,0.14444
5920,3,6,0.092198
5920,4,1,0.646088
5920,4,2,0.405878
5920,4,3,0.248227
5920,4,4,0.146577
5920,4,5,0.0823068
5920,4,6,0.0472017
5920,5,1,0.597027
5920,5,2,0.339686
5920,5,3,0.188162
5920,5,4,0.0920563
5920,5,5,0.0374014
5920,5,6,0.00844853
5960,1,1,0.851567
5960,1,2,0.722829
5960,1,3,0.614482
5960,1,4,0.520577
5960,1,5,0.440924
5960,1,6,0.374348
5960,2,1,0.767327
5960,2,2,0.584653
5960,2,3,0.448503
5960,2,4,0.340647
5960,2,5,0.258807
5960,2,6,0.19762
5960,3,1,0.70502
5960,3,2,0.490181
5960,3,3,0.341687
5960,3,4,0.236531
5960,3,5,0.158931
5960,3,6,0.104712
5960,4,1,0.655266
5960,4,2,0.415362
5960,4,3,0.262387
5960,4,4,0.161351
5960,4,5,0.093144
5960,4,6,0.0549107
5960,5,1,0.609396
5960,5,2,0.354388
5960,5,3,0.204303
5960,5,4,0.111355
5960,5,5,0.0512949
5960,5,6,0.0241776
6000,1,1,0.845907
6000,1,2,0.718551
6000,1,3,0.613063
6000,1,4,0.522959
6000,1,5,0.443808
6000,1,6,0.376871
6000,2,1,0.761473
6000,2,2,0.588173
6000,2,3,0.454463
6000,2,4,0.350573
6000,2,5,0.268863
6000,2,6,0.209344
6000,3,1,0.699452
6000,3,2,0.501332
6000,3,3,0.358962
6000,3,4,0.255039
6000,3,5,0.180594
6000,3,6,0.127027
6000,4,1,0.65023
6000,4,2,0.440293
6000,4,3,0.294938
6000,4,4,0.191783
6000,4,5,0.123114
6000,4,6,0.0834564
6000,5,1,0.60707
6000,5,2,0.387015
6000,5,3,0.239481
6000,5,4,0.141796
6000,5,5,0.0809497
6000,5,6,0.0450736
6040,1,1,0.848835
6040,1,2,0.724221
6040,1,3,0.617045
6040,1,4,0.524561
6040,1,5,0.44611
6040,1,6,0.376613
6040,2,1,0.765741
6040,2,2,0.587713
6040,2,3,0.448656
6040,2,4,0.338238
6040,2,5,0.253237
6040,2,6,0.188563
6040,3,1,0.703845
6040,3,2,0.492013
6040,3,3,0.337698
6040,3,4,0.230819
6040,3,5,0.150261
6040,3,6,0.0956106
6040,4,1,0.651163
6040,4,2,0.416328
6040,4,3,0.258868
6040,4,4,0.15983
6040,4,5,0.0928583
6040,4,6,0.0512631
6040,5,1,0.60459
6040,5,2,0.355599
6040,5,3,0.201773
6040,5,4,0.111021
6040,5,5,0.0561378
6040,5,6,0.0250346
6080,1,1,0.849478
6080,1,2,0.722166
6080,1,3,0.612821
6080,1,4,0.518266
6080,1,5,0.4375
6080,1,6,0.36903
6080,2,1,0.764166
6080,2,2,0.5867
6080,2,3,0.449483
6080,2,4,0.341104
6080,2,5,0.259789
6080,2,6,0.198398
6080,3,1,0.70549
6080,3,2,0.503384
6080,3,3,0.359277
6080,3,4,0.254023
6080,3,5,0.183372
6080,3,6,0.128972
6080,4,1,0.656999
6080,4,2,0.437439
6080,4,3,0.29535
6080,4,4,0.193828
6080,4,5,0.127347
6080,4,6,0.0844397
6080,5,1,0.612094
6080,5,2,0.386436
6080,5,3,0.252539
6080,5,4,0.153959
6080,5,5,0.0895288
6080,5,6,0.0502706
6120,1,1,0.851521
6120,1,2,0.725926
6120,1,3,0.617803
6120,1,4,0.522369
6120,1,5,0.444863
6120,1,6,0.376834
6120,2,1,0.765927
6120,2,2,0.587406
6120,2,3,0.450762
6120,2,4,0.343451
6120,2,5,0.261833
6120,2,6,0.200396
6120,3,1,0.703705
6120,3,2,0.4944
6120,3,3,0.348298
6120,3,4,0.23799
6120,3,5,0.163104
6120,3,6,0.111548
6120,4,1,0.654493
6120,4,2,0.424851
6120,4,3,0.278897
6120,4,4,0.175008
6120,4,5,0.118673
6120,4,6,0.0780652
6120,5,1,0.611207
6120,5,2,0.366841
6120,5,3,0.22336
6120,5,4,0.127781
6120,5,5,0.0768644
6120,5,6,0.0403068
6160,1,1,0.847782
6160,1,2,0.71707
6160,1,3,0.603976
6160,1,4,0.509128
6160,1,5,0.433375
6160,1,6,0.36813
6160,2,1,0.765034
6160,2,2,0.581373
6160,2,3,0.435957
6160,2,4,0.32631
6160,2,5,0.25008
6160,2,6,0.190205
6160,3,1,0.705454
6160,3,2,0.493742
6160,3,3,0.333508
6160,3,4,0.222535
6160,3,5,0.155983
6160,3,6,0.105188
6160,4,1,0.655598
6160,4,2,0.423325
6160,4,3,0.264953
6160,4,4,0.163394
6160,4,5,0.10345
6160,4,6,0.0544755
6160,5,1,0.608687
6160,5,2,0.357865
6160,5,3,0.204267
6160,5,4,0.119977
6160,5,5,0.0751004
6160,5,6,0.0420187
6200,1,1,0.850868
6200,1,2,0.723342
6200,1,3,0.614342
6200,1,4,0.51979
6200,1,5,0.440968
6200,1,6,0.375593
6200,2,1,0.764142
6200,2,2,0.586094
6200,2,3,0.44857
6200,2,4,0.343042
6200,2,5,0.267947
6200,2,6,0.211358
6200,3,1,0.700847
6200,3,2,0.493707
6200,3,3,0.345318
6200,3,4,0.242441
6200,3,5,0.176813
6200,3,6,0.131522
6200,4,1,0.649087
6200,4,2,0.424115
6200,4,3,0.275659
6200,4,4,0.17745
6200,4,5,0.118577
6200,4,6,0.0855203
6200,5,1,0.604115
6200,5,2,0.368682
6200,5,3,0.23078
6200,5,4,0.143602
6200,5,5,0.0906952
6200,5,6,0.0605398
6240,1,1,0.848477
6240,1,2,0.722955
6240,1,3,0.613413
6240,1,4,0.52022
6240,1,5,0.442568
6240,1,6,0.374632
6240,2,1,0.76065
6240,2,2,0.586281
6240,2,3,0.444569
6240,2,4,0.339271
6240,2,5,0.255409
6240,2,6,0.188351
6240,3,1,0.695227
6240,3,2,0.492752
6240,3,3,0.339674
6240,3,4,0.238592
6240,3,5,0.162469
6240,3,6,0.110712
6240,4,1,0.640013
6240,4,2,0.418582
6240,4,3,0.267504
6240,4,4,0.182219
6240,4,5,0.124605
6240,4,6,0.0857758
6240,5,1,0.589699
6240,5,2,0.354302
6240,5,3,0.207072
6240,5,4,0.126669
6240,5,5,0.0774064
6240,5,6,0.046716
6280,1,1,0.852896
6280,1,2,0.729598
6280,1,3,0.62362
6280,1,4,0.534825
6280,1,5,0.457954
6280,1,6,0.392419
6280,2,1,0.769674
6280,2,2,0.594795
6280,2,3,0.459195
6280,2,4,0.355704
6280,2,5,0.273512
6280,2,6,0.213071
6280,3,1,0.710293
6280,3,2,0.506615
6280,3,3,0.362159
6280,3,4,0.259804
6280,3,5,0.188131
6280,3,6,0.139457
6280,4,1,0.659824
6280,4,2,0.43767
6280,4,3,0.291634
6280,4,4,0.196368
6280,4,5,0.128999
6280,4,6,0.0877417
6280,5,1,0.615048
6280,5,2,0.38153
6280,5,3,0.238502
6280,5,4,0.149988
6280,5,5,0.0894031
6280,5,6,0.0550668
6320,1,1,0.852012
6320,1,2,0.727377
6320,1,3,0.619144
6320,1,4,0.528867
6320,1,5,0.452179
6320,1,6,0.386416
6320,2,1,0.771342
6320,2,2,0.595271
6320,2,3,0.458738
6320,2,4,0.357695
6320,2,5,0.277857
6320,2,6,0.220367
6320,3,1,0.711198
6320,3,2,0.505408
6320,3,3,0.35831
6320,3,4,0.262027
6320,3,5,0.190486
6320,3,6,0.142025
6320,4,1,0.663043
6320,4,2,0.440077
6320,4,3,0.297653
6320,4,4,0.203486
6320,4,5,0.141605
6320,4,6,0.101375
6320,5,1,0.619812
6320,5,2,0.386626
6320,5,3,0.251275
6320,5,4,0.164388
6320,5,5,0.112422
6320,5,6,0.0760617
6360,1,1,0.848382
6360,1,2,0.718232
6360,1,3,0.605643
6360,1,4,0.512508
6360,1,5,0.436561
6360,1,6,0.371099
6360,2,1,0.768017
6360,2,2,0.590546
6360,2,3,0.449661
6360,2,4,0.343761
6360,2,5,0.26425
6360,2,6,0.201939
6360,3,1,0.707531
6360,3,2,0.504528
6360,3,3,0.355673
6360,3,4,0.253561
6360,3,5,0.183587
6360,3,6,0.133293
6360,4,1,0.657133
6360,4,2,0.432007
6360,4,3,0.277328
6360,4,4,0.180117
6360,4,5,0.118914
6360,4,6,0.0765259
6360,5,1,0.613271
6360,5,2,0.376288
6360,5,3,0.224532
6360,5,4,0.134352
6360,5,5,0.0854003
6360,5,6,0.0530047
6400,1,1,0.850481
6400,1,2,0.723858
6400,1,3,0.619145
6400,1,4,0.531264
6400,1,5,0.455336
6400,1,6,0.391144
6400,2,1,0.76905
6400,2,2,0.59323
6400,2,3,0.4608
6400,2,4,0.362919
6400,2,5,0.283477
6400,2,6,0.226131
6400,3,1,0.708227
6400,3,2,0.506179
6400,3,3,0.36356
6400,3,4,0.264318
6400,3,5,0.193369
6400,3,6,0.141457
6400,4,1,0.657675
6400,4,2,0.434627
6400,4,3,0.288775
6400,4,4,0.199278
6400,4,5,0.138946
6400,4,6,0.0949385
6400,5,1,0.610037
6400,5,2,0.370064
6400,5,3,0.222707
6400,5,4,0.141308
6400,5,5,0.0946557
6400,5,6,0.0615278
6440,1,1,0.84949
6440,1,2,0.721773
6440,1,3,0.609912
6440,1,4,0.513252
6440,1,5,0.431594
6440,1,6,0.360135
6440,2,1,0.767022
6440,2,2,0.589085
6440,2,3,0.44899
6440,2,4,0.340502
6440,2,5,0.25871
6440,2,6,0.195262
6440,3,1,0.704585
6440,3,2,0.49976
6440,3,3,0.350656
6440,3,4,0.246291
6440,3,5,0.17476
6440,3,6,0.117297
6440,4,1,0.653549
6440,4,2,0.431066
6440,4,3,0.278974
6440,4,4,0.181082
6440,4,5,0.122143
6440,4,6,0.0807019
6440,5,1,0.607027
6440,5,2,0.37185
6440,5,3,0.221048
6440,5,4,0.132417
6440,5,5,0.0853394
6440,5,6,0.0534417
6480,1,1,0.84892
6480,1,2,0.721881
6480,1,3,0.614641
6480,1,4,0.518728
6480,1,5,0.435811
6480,1,6,0.366189
6480,2,1,0.76494
6480,2,2,0.586056
6480,2,3,0.448526
6480,2,4,0.342641
6480,2,5,0.262764
6480,2,6,0.202304
6480,3,1,0.704802
6480,3,2,0.494481
6480,3,3,0.346981
6480,3,4,0.241763
6480,3,5,0.170024
6480,3,6,0.120414
6480,4,1,0.653229
6480,4,2,0.422132
6480,4,3,0.270643
6480,4,4,0.170632
6480,4,5,0.107648
6480,4,6,0.0724596
6480,5,1,0.607319
6480,5,2,0.358826
6480,5,3,0.207592
6480,5,4,0.117934
6480,5,5,0.0641061
6480,5,6,0.0367102
6520,1,1,0.848131
6520,1,2,0.71879
6520,1,3,0.614764
6520,1,4,0.523018
6520,1,5,0.442799
6520,1,6,0.376207
6520,2,1,0.760706
6520,2,2,0.574505
6520,2,3,0.443641
6520,2,4,0.341684
6520,2,5,0.259852
6520,2,6,0.197815
6520,3,1,0.69713
6520,3,2,0.476919
6520,3,3,0.342111
6520,3,4,0.246388
6520,3,5,0.177955
6520,3,6,0.128671
6520,4,1,0.646608
6520,4,2,0.406876
6520,4,3,0.270393
6520,4,4,0.183719
6520,4,5,0.120329
6520,4,6,0.0800469
6520,5,1,0.60173
6520,5,2,0.347598
6520,5,3,0.213708
6520,5,4,0.135208
6520,5,5,0.0849022
6520,5,6,0.0496132
6560,1,1,0.850086
6560,1,2,0.723483
6560,1,3,0.612401
6560,1,4,0.520071
6560,1,5,0.44334
6560,1,6,0.377241
6560,2,1,0.761997
6560,2,2,0.586434
6560,2,3,0.446624
6560,2,4,0.342238
6560,2,5,0.265536
6560,2,6,0.204546
6560,3,1,0.698796
6560,3,2,0.494216
6560,3,3,0.342727
6560,3,4,0.241889
6560,3,5,0.172413
6560,3,6,0.12011
6560,4,1,0.645929
6560,4,2,0.420877
6560,4,3,0.267738
6560,4,4,0.17075
6560,4,5,0.115099
6560,4,6,0.0799389
6560,5,1,0.597815
6560,5,2,0.361627
6560,5,3,0.214976
6560,5,4,0.131878
6560,5,5,0.0918705
6560,5,6,0.0668131
6600,1,1,0.849578
6600,1,2,0.719573
6600,1,3,0.609347
6600,1,4,0.513757
6600,1,5,0.432959
6600,1,6,0.363993
6600,2,1,0.764284
6600,2,2,0.58567
6600,2,3,0.452426
6600,2,4,0.352092
6600,2,5,0.269023
6600,2,6,0.205684
6600,3,1,0.699624
6600,3,2,0.491729
6600,3,3,0.351236
6600,3,4,0.25021
6600,3,5,0.177829
6600,3,6,0.129299
6600,4,1,0.645976
6600,4,2,0.421568
6600,4,3,0.280385
6600,4,4,0.181826
6600,4,5,0.117338
6600,4,6,0.0807086
6600,5,1,0.599867
6600,5,2,0.370097
6600,5,3,0.231515
6600,5,4,0.139416
6600,5,5,0.0782962
6600,5,6,0.0466667
6640,1,1,0.850617
6640,1,2,0.721799
6640,1,3,0.610404
6640,1,4,0.515831
6640,1,5,0.434831
6640,1,6,0.365398
6640,2,1,0.764061
6640,2,2,0.583953
6640,2,3,0.445102
6640,2,4,0.344657
6640,2,5,0.267529
6640,2,6,0.209105
6640,3,1,0.701829
6640,3,2,0.493096
6640,3,3,0.348937
6640,3,4,0.250833
6640,3,5,0.181931
6640,3,6,0.135185
6640,4,1,0.651563
6640,4,2,0.423189
6640,4,3,0.27571
6640,4,4,0.18388
6640,4,5,0.121421
6640,4,6,0.0858388
6640,5,1,0.607016
6640,5,2,0.361834
6640,5,3,0.212983
6640,5,4,0.127085
6640,5,5,0.0723586
6640,5,6,0.0431483
6680,1,1,0.847517
6680,1,2,0.719198
6680,1,3,0.608923
6680,1,4,0.513659
6680,1,5,0.432037
6680,1,6,0.363421
6680,2,1,0.761697
6680,2,2,0.578743
6680,2,3,0.437893
6680,2,4,0.333876
6680,2,5,0.257612
6680,2,6,0.201598
6680,3,1,0.696034
6680,3,2,0.483042
6680,3,3,0.331557
6680,3,4,0.232277
6680,3,5,0.166197
6680,3,6,0.121271
6680,4,1,0.639426
6680,4,2,0.413021
6680,4,3,0.26427
6680,4,4,0.169404
6680,4,5,0.105182
6680,4,6,0.0585182
6680,5,1,0.589373
6680,5,2,0.355466
6680,5,3,0.211949
6680,5,4,0.134573
6680,5,5,0.078007
6680,5,6,0.0398282
6720,1,1,0.849169
6720,1,2,0.718266
6720,1,3,0.607578
6720,1,4,0.511942
6720,1,5,0.431598
6720,1,6,0.364002
6720,2,1,0.769071
6720,2,2,0.586306
6720,2,3,0.44234
6720,2,4,0.331525
6720,2,5,0.245813
6720,2,6,0.183668
6720,3,1,0.710506
6720,3,2,0.499032
6720,3,3,0.338804
6720,3,4,0.226457
6720,3,5,0.148369
6720,3,6,0.0949117
6720,4,1,0.660344
6720,4,2,0.433463
6720,4,3,0.273526
6720,4,4,0.165909
6720,4,5,0.0988742
6720,4,6,0.0572755
6720,5,1,0.612665
6720,5,2,0.379067
6720,5,3,0.226728
6720,5,4,0.129284
6720,5,5,0.0756921
6720,5,6,0.0465833
6760,1,1,0.850218
6760,1,2,0.722635
6760,1,3,0.613857
6760,1,4,0.523967
6760,1,5,0.446842
6760,1,6,0.377862
6760,2,1,0.766433
6760,2,2,0.590233
6760,2,3,0.452705
6760,2,4,0.349713
6760,2,5,0.273942
6760,2,6,0.209925
6760,3,1,0.704229
6760,3,2,0.500643
6760,3,3,0.353312
6760,3,4,0.254691
6760,3,5,0.188992
6760,3,6,0.134631
6760,4,1,0.650376
6760,4,2,0.427702
6760,4,3,0.277834
6760,4,4,0.183856
6760,4,5,0.123242
6760,4,6,0.0759193
6760,5,1,0.60047
6760,5,2,0.366603
6760,5,3,0.22042
6760,5,4,0.135906
6760,5,5,0.078536
6760,5,6,0.0428416
6800,1,1,0.851633
6800,1,2,0.728806
6800,1,3,0.62642
6800,1,4,0.538966
6800,1,5,0.461852
6800,1,6,0.397078
6800,2,1,0.768861
6800,2,2,0.595682
6800,2,3,0.460158
6800,2,4,0.353921
6800,2,5,0.272596
6800,2,6,0.213158
6800,3,1,0.705203
6800,3,2,0.504006
6800,3,3,0.354983
6800,3,4,0.251985
6800,3,5,0.175777
6800,3,6,0.124649
6800,4,1,0.653009
6800,4,2,0.436002
6800,4,3,0.277371
6800,4,4,0.183362
6800,4,5,0.116516
6800,4,6,0.0810541
6800,5,1,0.602895
6800,5,2,0.374657
6800,5,3,0.213689
6800,5,4,0.129888
6800,5,5,0.078098
6800,5,6,0.0470323
6840,1,1,0.853112
6840,1,2,0.721658
6840,1,3,0.610802
6840,1,4,0.516404
6840,1,5,0.437809
6840,1,6,0.373697
6840,2,1,0.774032
6840,2,2,0.590045
6840,2,3,0.446686
6840,2,4,0.335777
6840,2,5,0.252973
6840,2,6,0.191724
6840,3,1,0.719607
6840,3,2,0.5085
6840,3,3,0.356801
6840,3,4,0.252059
6840,3,5,0.179499
6840,3,6,0.130678
6840,4,1,0.674695
6840,4,2,0.443537
6840,4,3,0.285133
6840,4,4,0.180413
6840,4,5,0.114051
6840,4,6,0.0705552
6840,5,1,0.637777
6840,5,2,0.394146
6840,5,3,0.237022
6840,5,4,0.135236
6840,5,5,0.0762465
6840,5,6,0.0415781
6880,1,1,0.85182
6880,1,2,0.725582
6880,1,3,0.618456
6880,1,4,0.526843
6880,1,5,0.447222
6880,1,6,0.378803
6880,2,1,0.772273
6880,2,2,0.59346
6880,2,3,0.453419
6880,2,4,0.341666
6880,2,5,0.254183
6880,2,6,0.186626
6880,3,1,0.718841
6880,3,2,0.513638
6880,3,3,0.359366
6880,3,4,0.246139
6880,3,5,0.167188
6880,3,6,0.114134
6880,4,1,0.677959
6880,4,2,0.452072
6880,4,3,0.294687
6880,4,4,0.183548
6880,4,5,0.11151
6880,4,6,0.0743891
6880,5,1,0.642232
6880,5,2,0.401213
6880,5,3,0.23955
6880,5,4,0.13662
6880,5,5,0.0751444
6880,5,6,0.051577
6920,1,1,0.851749
6920,1,2,0.725613
6920,1,3,0.618226
6920,1,4,0.526697
6920,1,5,0.449033
6920,1,6,0.384106
6920,2,1,0.769073
6920,2,2,0.593682
6920,2,3,0.455763
6920,2,4,0.350688
6920,2,5,0.270512
6920,2,6,0.212602
6920,3,1,0.709271
6920,3,2,0.50436
6920,3,3,0.358064
6920,3,4,0.253987
6920,3,5,0.181196
6920,3,6,0.128751
6920,4,1,0.662693
6920,4,2,0.441443
6920,4,3,0.293814
6920,4,4,0.190822
6920,4,5,0.118707
6920,4,6,0.0747786
6920,5,1,0.618776
6920,5,2,0.380182
6920,5,3,0.235926
6920,5,4,0.14257
6920,5,5,0.0913273
6920,5,6,0.0644922
6960,1,1,0.847883
6960,1,2,0.722507
6960,1,3,0.616988
6960,1,4,0.525175
6960,1,5,0.446554
6960,1,6,0.381515
6960,2,1,0.761022
6960,2,2,0.581072
6960,2,3,0.448378
6960,2,4,0.350248
6960,2,5,0.271898
6960,2,6,0.209383
6960,3,1,0.696643
6960,3,2,0.489639
6960,3,3,0.354362
6960,3,4,0.263474
6960,3,5,0.193048
6960,3,6,0.139893
6960,4,1,0.644641
6960,4,2,0.417858
6960,4,3,0.281438
6960,4,4,0.198781
6960,4,5,0.139818
6960,4,6,0.0914403
6960,5,1,0.601152
6960,5,2,0.361738
6960,5,3,0.231823
6960,5,4,0.157784
6960,5,5,0.109557
6960,5,6,0.0758056
7000,1,1,0.847998
7000,1,2,0.719002
7000,1,3,0.608745
7000,1,4,0.51207
7000,1,5,0.42973
7000,1,6,0.362086
7000,2,1,0.761875
7000,2,2,0.578527
7000,2,3,0.439216
7000,2,4,0.330411
7000,2,5,0.247363
7000,2,6,0.183521
7000,3,1,0.698619
7000,3,2,0.492348
7000,3,3,0.350083
7000,3,4,0.243489
7000,3,5,0.172023
7000,3,6,0.117572
7000,4,1,0.648103
7000,4,2,0.428611
7000,4,3,0.290376
7000,4,4,0.189271
7000,4,5,0.125199
7000,4,6,0.0770684
7000,5,1,0.601594
7000,5,2,0.36706
7000,5,3,0.224518
7000,5,4,0.132779
7000,5,5,0.0804718
7000,5,6,0.0420217
7040,1,1,0.850959
7040,1,2,0.720711
7040,1,3,0.610605
7040,1,4,0.518546
7040,1,5,0.441265
7040,1,6,0.378613
7040,2,1,0.767742
7040,2,2,0.58418
7040,2,3,0.444342
7040,2,4,0.335232
7040,2,5,0.25169
7040,2,6,0.193625
7040,3,1,0.707868
7040,3,2,0.497717
7040,3,3,0.350772
7040,3,4,0.245225
7040,3,5,0.178265
7040,3,6,0.132003
7040,4,1,0.658749
7040,4,2,0.433303
7040,4,3,0.282066
7040,4,4,0.180739
7040,4,5,0.118872
7040,4,6,0.0757822
7040,5,1,0.614077
7040,5,2,0.375501
7040,5,3,0.227078
7040,5,4,0.130538
7040,5,5,0.073101
7040,5,6,0.0327403
7080,1,1,0.85216
7080,1,2,0.729833
7080,1,3,0.628269
7080,1,4,0.542099
7080,1,5,0.468647
7080,1,6,0.404058
7080,2,1,0.768639
7080,2,2,0.599223
7080,2,3,0.469671
7080,2,4,0.369864
7080,2,5,0.29558
7080,2,6,0.236383
7080,3,1,0.712431
7080,3,2,0.516767
7080,3,3,0.373465
7080,3,4,0.268901
7080,3,5,0.198027
7080,3,6,0.143643
7080,4,1,0.662693
7080,4,2,0.446543
7080,4,3,0.296839
7080,4,4,0.196628
7080,4,5,0.137547
7080,4,6,0.0917915
7080,5,1,0.619463
7080,5,2,0.390897
7080,5,3,0.235356
7080,5,4,0.142053
7080,5,5,0.0899588
7080,5,6,0.0569777
7120,1,1,0.849381
7120,1,2,0.720784
7120,1,3,0.611995
