sweep,acceptance,plaquette
12467,0.507812,0.824573
12468,0.514567,0.825707
12469,0.511393,0.825449
12470,0.516032,0.827393
12471,0.513021,0.82872
12472,0.514323,0.826612
12473,0.509033,0.827072
12474,0.512044,0.826813
12475,0.510824,0.825522
12476,0.506592,0.825813
12477,0.506917,0.826487
12478,0.511068,0.826752
12479,0.513916,0.827109
12480,0.511719,0.827612
12481,0.5118,0.826039
12482,0.51473,0.824072
12483,0.520182,0.824477
12484,0.517415,0.823958
12485,0.510254,0.824185
12486,0.510254,0.825366
12487,0.510905,0.825454
12488,0.505046,0.824734
12489,0.509928,0.824952
12490,0.513916,0.825676
12491,0.513997,0.825311
12492,0.518473,0.824107
12493,0.508219,0.823785
12494,0.50944,0.822472
12495,0.511719,0.823706
12496,0.507406,0.82257
12497,0.515218,0.823458
12498,0.51652,0.826324
12499,0.507568,0.825431
12500,0.511149,0.826248
12501,0.509928,0.825913
12502,0.51766,0.825156
12503,0.512207,0.824532
12504,0.510986,0.823751
12505,0.513916,0.824003
12506,0.511556,0.824534
12507,0.512533,0.824882
12508,0.511963,0.823779
12509,0.50944,0.823664
12510,0.507975,0.824407
12511,0.517822,0.82471
12512,0.506022,0.823851
12513,0.508464,0.824383
12514,0.511556,0.824249
12515,0.51001,0.825821
12516,0.505127,0.825866
12517,0.512207,0.825393
12518,0.518799,0.824731
12519,0.511719,0.823365
12520,0.512044,0.823376
12521,0.510824,0.82398
12522,0.51237,0.824276
12523,0.50708,0.823394
12524,0.514404,0.824424
12525,0.515706,0.823741
12526,0.513184,0.82282
12527,0.505778,0.823344
12528,0.507894,0.82417
12529,0.5118,0.824037
12530,0.51001,0.823711
12531,0.515544,0.82387
12532,0.513265,0.824702
12533,0.508057,0.825735
12534,0.501221,0.82686
12535,0.510091,0.825633
12536,0.50944,0.826195
12537,0.509603,0.824561
12538,0.511882,0.822432
12539,0.510254,0.82374
12540,0.511556,0.824746
12541,0.507406,0.825544
12542,0.5118,0.824929
12543,0.507243,0.823711
12544,0.510824,0.823475
12545,0.513672,0.82497
12546,0.502197,0.823861
12547,0.515381,0.823791
12548,0.515706,0.82345
12549,0.509033,0.824091
12550,0.508789,0.824975
12551,0.505941,0.824825
12552,0.511719,0.825505
12553,0.509684,0.82595
12554,0.513021,0.828044
12555,0.508952,0.827878
12556,0.515706,0.82589
12557,0.509603,0.827527
12558,0.513346,0.82548
12559,0.504232,0.824212
12560,0.508382,0.824078
12561,0.510742,0.825082
12562,0.508219,0.824992
12563,0.513102,0.823635
12564,0.506266,0.823053
12565,0.515706,0.82458
12566,0.507894,0.823576
12567,0.515625,0.822928
12568,0.514323,0.824256
12569,0.506673,0.824557
12570,0.515788,0.824014
12571,0.50765,0.82323
12572,0.512288,0.825019
12573,0.515951,0.823638
12574,0.505127,0.825038
12575,0.509277,0.825171
12576,0.512614,0.823862
12577,0.514486,0.824792
12578,0.510417,0.825022
12579,0.513997,0.823904
12580,0.511719,0.823652
12581,0.510661,0.824593
12582,0.509684,0.82412
12583,0.510173,0.825019
12584,0.512207,0.824522
12585,0.511312,0.824103
12586,0.516276,0.823768
12587,0.510579,0.823846
12588,0.516764,0.824216
12589,0.51473,0.822577
12590,0.510824,0.822367
12591,0.511556,0.820949
12592,0.522624,0.823698
12593,0.517741,0.825099
12594,0.514974,0.824812
12595,0.514893,0.824658
12596,0.508545,0.823352
12597,0.508545,0.824989
12598,0.513753,0.825142
12599,0.516032,0.825287
12600,0.514079,0.824098
12601,0.509196,0.823964
12602,0.513916,0.823957
12603,0.508219,0.82453
12604,0.524414,0.823618
12605,0.512858,0.8228
12606,0.511963,0.823053
12607,0.512858,0.822016
12608,0.496012,0.821969
12609,0.523193,0.822901
12610,0.512777,0.823366
12611,0.514811,0.822003
12612,0.511475,0.822435
12613,0.50529,0.823381
12614,0.51652,0.823543
12615,0.51652,0.824877
12616,0.512614,0.825507
12617,0.51123,0.826019
12618,0.509033,0.8245
12619,0.511312,0.825277
12620,0.510579,0.824761
12621,0.511475,0.822788
12622,0.514567,0.824627
12623,0.510905,0.823476
12624,0.509766,0.823552
12625,0.514404,0.824723
12626,0.515462,0.826197
12627,0.518555,0.826808
12628,0.510986,0.827404
12629,0.497965,0.826849
12630,0.510824,0.82528
12631,0.509277,0.82374
12632,0.509603,0.822782
12633,0.505452,0.823294
12634,0.506917,0.824556
12635,0.515299,0.824437
12636,0.523438,0.823612
12637,0.516764,0.823899
12638,0.51416,0.826258
12639,0.510742,0.826788
12640,0.5118,0.825815
12641,0.505371,0.823965
12642,0.511963,0.825715
12643,0.503581,0.825272
12644,0.513509,0.824835
12645,0.517253,0.824783
12646,0.505371,0.825028
12647,0.507894,0.825706
12648,0.513102,0.826763
12649,0.507243,0.827126
12650,0.523275,0.826373
12651,0.510661,0.827943
12652,0.509196,0.82803
12653,0.516602,0.828426
12654,0.511068,0.827109
12655,0.512614,0.82675
12656,0.513102,0.826867
12657,0.516032,0.826945
12658,0.511882,0.827186
12659,0.519043,0.826159
12660,0.511637,0.826073
12661,0.509359,0.826012
12662,0.510335,0.825027
12663,0.509766,0.825248
12664,0.506673,0.826402
12665,0.501709,0.826967
12666,0.509766,0.826907
12667,0.508464,0.825065
12668,0.509521,0.825481
12669,0.508057,0.825621
12670,0.511882,0.823243
12671,0.515218,0.820873
12672,0.511393,0.823653
12673,0.504801,0.824572
12674,0.511312,0.823627
12675,0.515381,0.825645
12676,0.513346,0.825077
12677,0.521891,0.823586
12678,0.508301,0.824876
12679,0.506429,0.825128
12680,0.508789,0.826391
12681,0.514079,0.826185
12682,0.516439,0.826979
12683,0.51001,0.825297
12684,0.514079,0.824551
12685,0.514974,0.824315
12686,0.51359,0.823551
12687,0.517904,0.823508
12688,0.512126,0.824947
12689,0.515544,0.825723
12690,0.512533,0.825228
12691,0.50651,0.824723
12692,0.512614,0.823609
12693,0.512207,0.823021
12694,0.508382,0.823455
12695,0.511719,0.823179
12696,0.516195,0.8236
12697,0.521077,0.824653
12698,0.508708,0.825499
12699,0.511556,0.825787
12700,0.50236,0.824261
12701,0.520833,0.823694
12702,0.513753,0.823348
12703,0.510661,0.82344
12704,0.510661,0.82397
12705,0.509359,0.825809
12706,0.514486,0.825131
12707,0.510254,0.824624
12708,0.515137,0.825068
12709,0.50415,0.824475
12710,0.50236,0.824196
12711,0.50944,0.825104
12712,0.521077,0.825822
12713,0.512451,0.824698
12714,0.517578,0.824489
12715,0.509277,0.824639
12716,0.510498,0.825213
12717,0.514486,0.826376
12718,0.51237,0.82647
12719,0.514242,0.826683
12720,0.51652,0.827317
12721,0.505534,0.827581
12722,0.511149,0.828384
12723,0.506755,0.829045
12724,0.5118,0.827661
12725,0.516439,0.82862
12726,0.510173,0.828906
12727,0.504069,0.828308
12728,0.509115,0.827252
12729,0.513753,0.827127
12730,0.508301,0.825959
12731,0.505534,0.824909
12732,0.508382,0.825354
12733,0.508708,0.824648
12734,0.520101,0.827284
12735,0.508952,0.826817
12736,0.504395,0.825378
12737,0.507161,0.826038
12738,0.516276,0.8252
12739,0.501465,0.82488
12740,0.511963,0.824827
12741,0.518636,0.826138
12742,0.506836,0.824301
12743,0.512451,0.8249
12744,0.503499,0.825141
12745,0.517578,0.825427
12746,0.513346,0.824326
12747,0.510742,0.824127
12748,0.509928,0.824899
12749,0.518229,0.82571
12750,0.512777,0.825488
12751,0.509115,0.824253
12752,0.512695,0.823144
12753,0.507406,0.823644
12754,0.510905,0.823337
12755,0.509928,0.823945
12756,0.510498,0.823708
12757,0.514486,0.823192
12758,0.512614,0.823699
12759,0.51237,0.824111
12760,0.514323,0.825695
12761,0.51416,0.824231
12762,0.513672,0.823159
12763,0.509766,0.824479
12764,0.517008,0.824566
12765,0.509521,0.824263
12766,0.507324,0.825908
12767,0.507568,0.825468
12768,0.509359,0.825624
12769,0.515137,0.824615
12770,0.506755,0.825606
12771,0.512288,0.826147
12772,0.509033,0.825075
12773,0.514242,0.824071
12774,0.507894,0.82402
12775,0.509766,0.822943
12776,0.514323,0.824895
12777,0.500814,0.824304
12778,0.505046,0.824404
12779,0.51123,0.82346
12780,0.512451,0.822193
12781,0.515706,0.822961
12782,0.513997,0.824045
12783,0.516032,0.824779
12784,0.514893,0.824468
12785,0.510661,0.823393
12786,0.504883,0.823463
12787,0.520426,0.824388
12788,0.513021,0.823933
12789,0.50944,0.823414
12790,0.503825,0.82116
12791,0.512858,0.821982
12792,0.509359,0.821291
12793,0.508382,0.822584
12794,0.510173,0.821554
12795,0.515544,0.821895
12796,0.508301,0.821705
12797,0.513672,0.821298
12798,0.520833,0.821479
12799,0.514323,0.822309
12800,0.509684,0.822913
12801,0.508219,0.823799
12802,0.510579,0.825182
12803,0.512777,0.82598
12804,0.506429,0.825728
12805,0.516032,0.825406
12806,0.505371,0.826011
12807,0.506999,0.825532
12808,0.515951,0.824721
12809,0.5118,0.823493
12810,0.509684,0.825161
12811,0.517171,0.824821
12812,0.50415,0.824673
12813,0.514974,0.824283
12814,0.509684,0.82473
12815,0.510824,0.825366
12816,0.514974,0.825102
12817,0.508789,0.826833
12818,0.512533,0.827138
12819,0.518962,0.826293
12820,0.513346,0.825346
12821,0.512288,0.824844
12822,0.508545,0.825141
12823,0.511963,0.824572
12824,0.51652,0.825874
12825,0.508464,0.826881
12826,0.505208,0.826689
12827,0.508952,0.828466
12828,0.513346,0.826448
12829,0.511312,0.824765
12830,0.50293,0.825374
12831,0.5118,0.824453
12832,0.511637,0.824389
12833,0.515218,0.823787
12834,0.508789,0.824104
12835,0.518229,0.824736
12836,0.510661,0.823505
12837,0.514893,0.823397
12838,0.516195,0.822686
12839,0.517415,0.821734
12840,0.502035,0.822439
12841,0.517578,0.821857
12842,0.513753,0.821701
12843,0.50887,0.821978
12844,0.509928,0.821084
12845,0.515788,0.82257
12846,0.512614,0.823908
12847,0.510498,0.822288
12848,0.510986,0.821433
12849,0.518555,0.823099
12850,0.51359,0.822013
12851,0.508952,0.820186
12852,0.518555,0.822254
12853,0.505941,0.821187
12854,0.517008,0.82365
12855,0.510091,0.824099
12856,0.516439,0.824846
12857,0.51709,0.825584
12858,0.510579,0.826715
12859,0.521322,0.825772
12860,0.511475,0.825655
12861,0.506836,0.824609
12862,0.517822,0.825593
12863,0.508057,0.827325
12864,0.506022,0.827371
12865,0.52238,0.827606
12866,0.51709,0.82673
12867,0.50179,0.829183
12868,0.517171,0.828533
12869,0.513672,0.829115
12870,0.515055,0.82822
12871,0.518555,0.827729
12872,0.51001,0.827882
12873,0.511149,0.827793
12874,0.512777,0.827653
12875,0.503988,0.825698
12876,0.507161,0.824369
12877,0.511963,0.825523
12878,0.511475,0.824444
12879,0.511556,0.825627
12880,0.513509,0.825775
12881,0.50236,0.823916
12882,0.514323,0.82556
12883,0.523519,0.825787
12884,0.515299,0.824273
12885,0.51416,0.824454
12886,0.515788,0.82316
12887,0.511068,0.823085
12888,0.514242,0.824096
12889,0.511882,0.824498
12890,0.509033,0.825089
12891,0.519287,0.823815
12892,0.512777,0.825348
12893,0.507406,0.826438
12894,0.514567,0.82634
12895,0.510579,0.827186
12896,0.516276,0.825791
12897,0.520264,0.825592
12898,0.51709,0.825877
12899,0.514567,0.826114
12900,0.521566,0.826895
12901,0.507568,0.825311
12902,0.515951,0.824149
12903,0.520833,0.822254
12904,0.507975,0.82366
12905,0.508138,0.823708
12906,0.514893,0.822518
12907,0.508464,0.823121
12908,0.509033,0.82226
12909,0.517253,0.822831
12910,0.519206,0.823793
12911,0.522298,0.821997
12912,0.50887,0.821324
12913,0.513753,0.821998
12914,0.515706,0.823744
12915,0.505046,0.822008
12916,0.507487,0.825185
12917,0.511882,0.826346
12918,0.507894,0.826255
12919,0.515218,0.824461
12920,0.50887,0.824418
12921,0.507568,0.824352
12922,0.520101,0.825194
12923,0.511393,0.825187
12924,0.507568,0.825337
12925,0.514242,0.823485
12926,0.520996,0.822506
12927,0.514486,0.821951
12928,0.510417,0.823056
12929,0.511882,0.823166
12930,0.512126,0.822729
12931,0.51888,0.822807
12932,0.512288,0.822569
12933,0.515951,0.823995
12934,0.515381,0.823424
12935,0.504964,0.823733
12936,0.507487,0.824239
12937,0.521891,0.822693
12938,0.51416,0.82312
12939,0.502116,0.825087
12940,0.510173,0.824341
12941,0.52238,0.826145
12942,0.505371,0.826285
12943,0.513184,0.826435
12944,0.506592,0.82757
12945,0.511393,0.82438
12946,0.502197,0.82446
12947,0.52002,0.825728
12948,0.518717,0.825557
12949,0.511963,0.824831
12950,0.516195,0.823584
12951,0.511637,0.825209
12952,0.510498,0.824338
12953,0.516357,0.823701
12954,0.51473,0.823906
12955,0.517415,0.822341
12956,0.511475,0.822186
12957,0.513021,0.82208
12958,0.515544,0.822606
12959,0.513184,0.822846
12960,0.513753,0.822259
12961,0.512695,0.823649
12962,0.512695,0.824577
12963,0.515462,0.823624
12964,0.513346,0.823937
12965,0.498372,0.824763
12966,0.512939,0.827159
12967,0.517822,0.827134
12968,0.513916,0.827973
12969,0.512695,0.826722
12970,0.508626,0.825743
12971,0.514079,0.823814
12972,0.50887,0.824549
12973,0.511556,0.82463
12974,0.50293,0.82502
12975,0.51237,0.823987
12976,0.510498,0.823839
12977,0.508057,0.824574
12978,0.507161,0.824408
12979,0.507975,0.824894
12980,0.509603,0.825554
12981,0.513346,0.824167
12982,0.516113,0.825089
12983,0.509928,0.824895
12984,0.51709,0.826718
12985,0.509359,0.826286
12986,0.504557,0.827142
12987,0.515544,0.826718
12988,0.511149,0.826434
12989,0.508219,0.827543
12990,0.5118,0.825765
12991,0.508952,0.826277
12992,0.49764,0.82625
12993,0.514242,0.825885
12994,0.503255,0.825883
12995,0.511637,0.825372
12996,0.513835,0.826147
12997,0.5118,0.825882
12998,0.516683,0.826625
12999,0.507568,0.827991
13000,0.506836,0.828014
13001,0.515788,0.828025
13002,0.515706,0.826612
13003,0.506022,0.825739
13004,0.511637,0.824847
13005,0.509928,0.825767
13006,0.518717,0.825198
13007,0.50236,0.825616
13008,0.519043,0.825505
13009,0.509115,0.82574
13010,0.518717,0.82588
13011,0.507406,0.825808
13012,0.516846,0.82549
13013,0.519938,0.826731
13014,0.514974,0.825089
13015,0.511312,0.825661
13016,0.507487,0.825312
13017,0.520264,0.824981
13018,0.50887,0.825244
13019,0.518555,0.826822
13020,0.509359,0.826184
13021,0.51473,0.826102
13022,0.511963,0.82517
13023,0.51709,0.825473
13024,0.515218,0.825308
13025,0.511637,0.824827
13026,0.515706,0.824146
13027,0.509928,0.825188
13028,0.521077,0.825674
13029,0.516683,0.825423
13030,0.50415,0.827769
13031,0.516846,0.825687
13032,0.508219,0.824119
13033,0.505046,0.823616
13034,0.517497,0.823388
13035,0.516195,0.823973
13036,0.510254,0.823488
13037,0.507487,0.824214
13038,0.513265,0.823451
13039,0.508301,0.821613
13040,0.515788,0.82232
13041,0.504476,0.823235
13042,0.512044,0.823386
13043,0.508789,0.823372
13044,0.513265,0.823916
13045,0.517008,0.821919
13046,0.521647,0.825131
13047,0.510173,0.82502
13048,0.514648,0.825612
13049,0.512451,0.824925
13050,0.510173,0.825895
13051,0.51473,0.827106
13052,0.511882,0.826851
13053,0.505534,0.826472
13054,0.510417,0.826502
13055,0.50887,0.826069
13056,0.513509,0.824666
13057,0.513184,0.822884
13058,0.516764,0.824747
13059,0.518311,0.82567
13060,0.52002,0.823831
13061,0.504801,0.824929
13062,0.523844,0.824449
13063,0.511149,0.825029
13064,0.514404,0.824117
13065,0.513835,0.825384
13066,0.504883,0.825867
13067,0.51237,0.825756
13068,0.510579,0.825553
13069,0.513102,0.824579
13070,0.511719,0.82606
13071,0.510173,0.825273
13072,0.510661,0.825662
13073,0.512207,0.826298
13074,0.515544,0.82495
13075,0.508952,0.825776
13076,0.513997,0.826506
13077,0.509766,0.826839
13078,0.509196,0.825758
13079,0.51001,0.826839
13080,0.510905,0.825852
13081,0.514079,0.826667
13082,0.508382,0.826054
13083,0.50887,0.824264
13084,0.511475,0.825382
13085,0.513753,0.825265
13086,0.512533,0.825083
13087,0.506185,0.824492
13088,0.510173,0.82347
13089,0.511312,0.824845
13090,0.508464,0.823107
13091,0.514974,0.823613
13092,0.514648,0.823669
13093,0.516846,0.823821
13094,0.523438,0.823675
13095,0.510986,0.826066
13096,0.515137,0.826149
13097,0.508545,0.8253
13098,0.510661,0.825925
13099,0.514648,0.824746
13100,0.509684,0.824202
13101,0.507324,0.824739
13102,0.511393,0.824708
13103,0.509521,0.826016
13104,0.513509,0.826113
13105,0.508626,0.827066
13106,0.506917,0.827608
13107,0.518473,0.827551
13108,0.51001,0.827118
13109,0.510742,0.827954
13110,0.510661,0.826804
13111,0.516113,0.825979
13112,0.515788,0.825097
13113,0.513346,0.824712
13114,0.512126,0.825652
13115,0.513428,0.824924
13116,0.512533,0.824304
13117,0.504883,0.826561
13118,0.513753,0.824824
13119,0.510335,0.824584
13120,0.5118,0.824591
13121,0.511312,0.823516
13122,0.512939,0.822955
13123,0.515137,0.823043
13124,0.511149,0.823788
13125,0.512451,0.823035
13126,0.510661,0.824076
13127,0.512044,0.824383
13128,0.516032,0.825882
13129,0.516602,0.825253
13130,0.505046,0.824712
13131,0.503174,0.824193
13132,0.51359,0.825603
13133,0.512614,0.825928
13134,0.514974,0.826901
13135,0.506836,0.827282
13136,0.510986,0.825832
13137,0.516357,0.825699
13138,0.509359,0.825163
13139,0.505452,0.825198
13140,0.513753,0.823268
13141,0.507975,0.824667
13142,0.510091,0.825849
13143,0.510498,0.825121
13144,0.514079,0.82515
13145,0.515218,0.823582
13146,0.514323,0.822732
13147,0.515706,0.824565
13148,0.503825,0.826244
13149,0.510661,0.825889
13150,0.504313,0.826478
13151,0.511637,0.826525
13152,0.50944,0.825955
13153,0.517008,0.825695
13154,0.517415,0.827019
13155,0.511719,0.826131
13156,0.516439,0.824479
13157,0.508382,0.823749
13158,0.516195,0.823567
13159,0.510173,0.822225
13160,0.512288,0.823893
13161,0.512614,0.82308
13162,0.514242,0.823947
13163,0.512695,0.824062
13164,0.51359,0.825078
13165,0.509847,0.82468
13166,0.511393,0.821974
13167,0.523193,0.822995
13168,0.513346,0.825081
13169,0.510661,0.824111
13170,0.51709,0.823847
13171,0.505859,0.823244
13172,0.52181,0.823229
13173,0.510986,0.824018
13174,0.520996,0.824595
13175,0.508138,0.824263
13176,0.521566,0.822397
13177,0.518717,0.821735
13178,0.515055,0.822848
13179,0.516439,0.822252
13180,0.518229,0.823499
13181,0.50415,0.822394
13182,0.516032,0.822271
13183,0.511556,0.823618
13184,0.513102,0.823699
13185,0.511312,0.823662
13186,0.508626,0.821374
13187,0.507894,0.822074
13188,0.509033,0.821556
13189,0.50887,0.82516
13190,0.507894,0.825358
13191,0.515381,0.825711
13192,0.503499,0.823378
13193,0.519775,0.823599
13194,0.510335,0.824571
13195,0.506836,0.823559
13196,0.515788,0.825011
13197,0.514404,0.824625
13198,0.516276,0.824196
13199,0.52124,0.824243
13200,0.505452,0.823756
13201,0.507894,0.824553
13202,0.506673,0.82474
13203,0.508789,0.823649
13204,0.514404,0.823107
13205,0.514404,0.823052
13206,0.51001,0.82325
13207,0.50708,0.825859
13208,0.515381,0.825025
13209,0.507406,0.82585
13210,0.513835,0.826065
13211,0.514648,0.8262
13212,0.514079,0.826704
13213,0.520671,0.824964
13214,0.518636,0.824618
13215,0.509928,0.82505
13216,0.515055,0.825721
13217,0.508789,0.827219
13218,0.509196,0.825903
13219,0.506185,0.82534
13220,0.501139,0.826011
13221,0.510986,0.824733
13222,0.519287,0.824474
13223,0.509847,0.825361
13224,0.518717,0.826701
13225,0.513753,0.82697
13226,0.509277,0.825125
13227,0.509684,0.823506
13228,0.517334,0.824994
13229,0.517415,0.825047
13230,0.509196,0.824526
13231,0.505452,0.824138
13232,0.503581,0.824826
13233,0.507894,0.823989
13234,0.511393,0.824287
13235,0.518555,0.822591
13236,0.516032,0.823234
13237,0.515625,0.822357
13238,0.515462,0.824886
13239,0.515951,0.824675
13240,0.510335,0.824436
13241,0.511637,0.823646
13242,0.514811,0.823717
13243,0.518392,0.823296
13244,0.511963,0.822391
13245,0.511393,0.824243
13246,0.515788,0.824633
13247,0.512695,0.823994
13248,0.515381,0.824589
13249,0.514811,0.825061
13250,0.513184,0.82405
13251,0.507243,0.825169
13252,0.51359,0.824579
13253,0.510986,0.823731
13254,0.513346,0.825401
13255,0.510986,0.825561
13256,0.51123,0.827624
13257,0.509603,0.826543
13258,0.516764,0.824852
13259,0.513102,0.825308
13260,0.508464,0.826824
13261,0.505534,0.826061
13262,0.509847,0.825977
13263,0.526042,0.824772
13264,0.510091,0.824725
13265,0.510986,0.824014
13266,0.5118,0.822989
13267,0.515137,0.824172
13268,0.512044,0.824855
13269,0.508708,0.824357
13270,0.50651,0.825138
13271,0.515462,0.826559
13272,0.511882,0.826113
13273,0.515788,0.825499
13274,0.511312,0.823473
13275,0.509115,0.824405
13276,0.514323,0.822946
13277,0.514648,0.825553
13278,0.517334,0.826013
13279,0.507161,0.824106
13280,0.520426,0.824888
13281,0.50472,0.825374
13282,0.508952,0.824427
13283,0.509033,0.824478
13284,0.5118,0.825703
13285,0.514974,0.825243
13286,0.508382,0.824016
13287,0.516113,0.823324
13288,0.521077,0.825474
13289,0.509521,0.824394
13290,0.517822,0.826534
13291,0.513672,0.825432
13292,0.495524,0.824532
13293,0.508952,0.824982
13294,0.514974,0.825872
13295,0.517008,0.826296
13296,0.506592,0.824722
13297,0.517822,0.825938
13298,0.513997,0.825226
13299,0.519206,0.825904
13300,0.511882,0.824954
13301,0.511312,0.824314
13302,0.517985,0.82497
13303,0.514242,0.82593
13304,0.512533,0.823211
13305,0.518392,0.824137
13306,0.508952,0.824603
13307,0.513021,0.825013
13308,0.503988,0.82537
13309,0.50944,0.826541
13310,0.513672,0.826976
13311,0.506917,0.826852
13312,0.510417,0.826238
13313,0.510254,0.824153
13314,0.515299,0.824508
13315,0.514486,0.825414
13316,0.508545,0.824
13317,0.527425,0.82503
13318,0.516032,0.825868
13319,0.511719,0.825647
13320,0.513997,0.823519
13321,0.514893,0.823176
13322,0.516357,0.824149
13323,0.506266,0.82471
13324,0.503174,0.824463
13325,0.510986,0.826952
13326,0.509521,0.825932
13327,0.514811,0.82754
13328,0.511149,0.824459
13329,0.509928,0.824602
13330,0.511963,0.82319
13331,0.516032,0.822548
13332,0.513428,0.821683
13333,0.512614,0.821782
13334,0.519287,0.822248
13335,0.515381,0.822307
13336,0.510742,0.822295
13337,0.518148,0.824611
13338,0.517985,0.824287
13339,0.510254,0.824758
13340,0.51237,0.825648
13341,0.511393,0.825756
13342,0.513997,0.82383
13343,0.51123,0.824555
13344,0.508952,0.826805
13345,0.511719,0.825811
13346,0.507487,0.826873
13347,0.51123,0.828009
13348,0.508138,0.829213
13349,0.511637,0.83001
13350,0.510417,0.830028
13351,0.51416,0.827634
13352,0.510173,0.827323
13353,0.505046,0.828084
13354,0.510579,0.827734
13355,0.513428,0.826475
13356,0.507324,0.825943
13357,0.512858,0.82581
13358,0.509277,0.825291
13359,0.510986,0.826945
13360,0.512695,0.828898
13361,0.504069,0.829069
13362,0.508708,0.828478
13363,0.499268,0.829645
13364,0.511475,0.828179
13365,0.516439,0.8285
13366,0.51123,0.827947
13367,0.508545,0.827363
13368,0.519857,0.826926
13369,0.510417,0.826869
13370,0.509115,0.826951
13371,0.50293,0.825136
13372,0.507975,0.825796
13373,0.516764,0.827372
13374,0.513835,0.82566
13375,0.515869,0.825481
13376,0.523763,0.824991
13377,0.518799,0.825452
13378,0.51001,0.826581
13379,0.510579,0.826081
13380,0.506917,0.826849
13381,0.502279,0.8267
13382,0.499105,0.827484
13383,0.513753,0.827236
13384,0.518717,0.827874
13385,0.500977,0.827676
13386,0.509115,0.826509
13387,0.509277,0.827492
13388,0.513835,0.828944
13389,0.505615,0.828881
13390,0.514323,0.827733
13391,0.504557,0.826742
13392,0.515137,0.826309
13393,0.511882,0.825814
13394,0.514486,0.826512
13395,0.515055,0.825021
13396,0.52124,0.824667
13397,0.519124,0.825619
13398,0.518473,0.825644
13399,0.52474,0.825521
13400,0.513346,0.826702
13401,0.513265,0.827838
13402,0.513835,0.826917
13403,0.515137,0.824543
13404,0.515299,0.826451
13405,0.508219,0.825433
13406,0.514079,0.826181
13407,0.515788,0.82669
13408,0.512207,0.826253
13409,0.51237,0.825397
13410,0.515869,0.826451
13411,0.514486,0.825405
13412,0.504232,0.826085
13413,0.512044,0.825896
13414,0.509277,0.823807
13415,0.517822,0.824367
13416,0.513346,0.82603
13417,0.508626,0.825772
13418,0.503988,0.825046
13419,0.513428,0.82665
13420,0.509603,0.827001
13421,0.516195,0.824237
13422,0.505127,0.823878
13423,0.513102,0.823745
13424,0.515462,0.825123
13425,0.50179,0.824362
13426,0.516927,0.825785
13427,0.504313,0.826669
13428,0.52002,0.825665
13429,0.516357,0.824664
13430,0.515951,0.825344
13431,0.51766,0.825316
13432,0.516276,0.825411
13433,0.506673,0.82414
13434,0.513672,0.824531
13435,0.510905,0.825111
13436,0.504557,0.82431
13437,0.508301,0.825262
13438,0.515299,0.824224
13439,0.509603,0.823626
13440,0.51237,0.823719
13441,0.513672,0.825792
13442,0.509521,0.82427
13443,0.50765,0.823619
13444,0.521891,0.824815
13445,0.509847,0.825548
13446,0.516195,0.826045
13447,0.509766,0.825689
13448,0.510905,0.827002
13449,0.515706,0.827769
13450,0.514242,0.826123
13451,0.50708,0.82489
13452,0.512777,0.826994
13453,0.50651,0.828305
13454,0.504639,0.827872
13455,0.509033,0.827209
13456,0.514974,0.825774
13457,0.50944,0.825245
13458,0.506266,0.825418
13459,0.511393,0.826932
13460,0.506755,0.825666
13461,0.509196,0.825021
13462,0.507487,0.82626
13463,0.509766,0.826421
13464,0.504395,0.826439
13465,0.511963,0.825933
13466,0.515544,0.826955
13467,0.509521,0.826457
13468,0.514893,0.826851
13469,0.503743,0.828284
13470,0.515055,0.82904
13471,0.516276,0.829068
13472,0.499674,0.828488
13473,0.50529,0.827728
13474,0.507161,0.82595
13475,0.505208,0.825264
13476,0.519287,0.825489
13477,0.510742,0.826173
13478,0.513916,0.826249
13479,0.508138,0.824735
13480,0.514974,0.826277
13481,0.512044,0.826732
13482,0.514323,0.825513
13483,0.516439,0.824013
13484,0.512614,0.823948
13485,0.520101,0.823892
13486,0.512614,0.824354
13487,0.51652,0.824467
13488,0.513835,0.824942
13489,0.514079,0.824768
13490,0.510824,0.824299
13491,0.515462,0.825373
13492,0.507487,0.82661
13493,0.514404,0.827796
13494,0.521159,0.827131
13495,0.507324,0.827653
13496,0.511882,0.825802
13497,0.507161,0.825465
13498,0.515788,0.826602
13499,0.517822,0.826936
13500,0.509766,0.826062
13501,0.512695,0.826623
13502,0.504069,0.825506
13503,0.517008,0.823686
13504,0.517904,0.822497
13505,0.522542,0.822919
13506,0.513265,0.823093
13507,0.504801,0.822795
13508,0.506104,0.824493
13509,0.513102,0.825132
13510,0.502441,0.825869
13511,0.510091,0.827535
13512,0.50179,0.82795
13513,0.504232,0.827726
13514,0.508545,0.826823
13515,0.512126,0.825856
13516,0.519043,0.825614
13517,0.503906,0.8249
13518,0.50293,0.824669
13519,0.513184,0.823688
13520,0.514567,0.824776
13521,0.5118,0.824227
13522,0.507243,0.823899
13523,0.509684,0.82439
13524,0.503337,0.823583
13525,0.510905,0.825155
13526,0.512939,0.824853
13527,0.513672,0.824083
13528,0.515544,0.822042
13529,0.519287,0.822007
13530,0.514648,0.822369
13531,0.513265,0.823507
13532,0.509766,0.824485
13533,0.515544,0.822063
13534,0.510742,0.823796
13535,0.503581,0.822541
13536,0.509521,0.824
13537,0.516113,0.823994
13538,0.513428,0.824343
13539,0.510742,0.826475
13540,0.517578,0.82441
13541,0.517334,0.82448
13542,0.514242,0.82519
