sweep,acceptance,plaquette
3310,0.567708,0.787077
3311,0.505208,0.802604
3312,0.5625,0.796141
3313,0.520833,0.793086
3314,0.588542,0.781171
3315,0.59375,0.779871
3316,0.5625,0.766349
3317,0.578125,0.771632
3318,0.557292,0.770284
3319,0.557292,0.764114
3320,0.567708,0.77086
3321,0.583333,0.783659
3322,0.536458,0.798869
3323,0.588542,0.795968
3324,0.546875,0.791824
3325,0.557292,0.757096
3326,0.609375,0.767357
3327,0.567708,0.76957
3328,0.557292,0.759194
3329,0.635417,0.755551
3330,0.578125,0.759278
3331,0.546875,0.766716
3332,0.578125,0.754428
3333,0.510417,0.756892
3334,0.609375,0.758354
3335,0.578125,0.763773
3336,0.614583,0.765514
3337,0.604167,0.751838
3338,0.59375,0.741509
3339,0.546875,0.759593
3340,0.609375,0.766032
3341,0.557292,0.762654
3342,0.5625,0.755368
3343,0.588542,0.764501
3344,0.59375,0.770743
3345,0.598958,0.77451
3346,0.619792,0.758933
3347,0.630208,0.742378
3348,0.505208,0.740864
3349,0.630208,0.75442
3350,0.59375,0.752772
3351,0.578125,0.750677
3352,0.614583,0.7749
3353,0.572917,0.78701
3354,0.59375,0.772915
3355,0.567708,0.784918
3356,0.526042,0.780642
3357,0.609375,0.773142
3358,0.588542,0.776003
3359,0.536458,0.780421
3360,0.526042,0.785014
3361,0.598958,0.770426
3362,0.588542,0.773216
3363,0.614583,0.760924
3364,0.578125,0.764238
3365,0.520833,0.764354
3366,0.604167,0.758098
3367,0.567708,0.757124
3368,0.598958,0.769081
3369,0.645833,0.776187
3370,0.59375,0.784176
3371,0.588542,0.794278
3372,0.578125,0.789415
3373,0.510417,0.798752
3374,0.598958,0.790151
3375,0.609375,0.775891
3376,0.552083,0.7713
3377,0.619792,0.767084
3378,0.5625,0.766824
3379,0.5625,0.780379
3380,0.59375,0.78666
3381,0.598958,0.785456
3382,0.604167,0.776222
3383,0.598958,0.769654
3384,0.541667,0.75789
3385,0.635417,0.773952
3386,0.578125,0.770951
3387,0.546875,0.778767
3388,0.59375,0.76531
3389,0.598958,0.753095
3390,0.59375,0.767365
3391,0.59375,0.775124
3392,0.557292,0.771732
3393,0.578125,0.765205
3394,0.5625,0.762304
3395,0.598958,0.756195
3396,0.651042,0.757072
3397,0.536458,0.763335
3398,0.526042,0.76784
3399,0.619792,0.768877
3400,0.614583,0.767872
3401,0.59375,0.768981
3402,0.546875,0.759789
3403,0.604167,0.757439
3404,0.583333,0.765216
3405,0.546875,0.767893
3406,0.635417,0.762734
3407,0.5625,0.772358
3408,0.630208,0.762204
3409,0.5625,0.765909
3410,0.583333,0.774365
3411,0.557292,0.753848
3412,0.598958,0.761753
3413,0.578125,0.769899
3414,0.546875,0.78173
3415,0.578125,0.774987
3416,0.53125,0.779011
3417,0.546875,0.770971
3418,0.59375,0.777609
3419,0.494792,0.768491
3420,0.572917,0.762294
3421,0.578125,0.772565
3422,0.583333,0.772588
3423,0.59375,0.771919
3424,0.619792,0.776857
3425,0.526042,0.758639
3426,0.572917,0.761788
3427,0.526042,0.75525
3428,0.598958,0.759484
3429,0.614583,0.76142
3430,0.661458,0.765138
3431,0.526042,0.761184
3432,0.651042,0.75776
3433,0.677083,0.768126
3434,0.59375,0.77636
3435,0.520833,0.77758
3436,0.552083,0.775554
3437,0.625,0.759664
3438,0.598958,0.746229
3439,0.682292,0.746503
3440,0.578125,0.749606
3441,0.536458,0.758739
3442,0.552083,0.756365
3443,0.59375,0.746563
3444,0.619792,0.755318
3445,0.588542,0.751536
3446,0.614583,0.760296
3447,0.614583,0.745856
3448,0.619792,0.749142
3449,0.614583,0.751228
3450,0.583333,0.729759
3451,0.661458,0.740692
3452,0.578125,0.740596
3453,0.635417,0.74933
3454,0.572917,0.753927
3455,0.572917,0.760226
3456,0.5625,0.763298
3457,0.604167,0.771011
3458,0.588542,0.768439
3459,0.552083,0.761568
3460,0.5625,0.74037
3461,0.5625,0.745507
3462,0.578125,0.759308
3463,0.567708,0.748418
3464,0.583333,0.749495
3465,0.614583,0.760688
3466,0.557292,0.767818
3467,0.588542,0.762154
3468,0.583333,0.767635
3469,0.583333,0.773062
3470,0.598958,0.771468
3471,0.609375,0.78142
3472,0.567708,0.77348
3473,0.598958,0.783919
3474,0.59375,0.782618
3475,0.46875,0.785403
3476,0.598958,0.785072
3477,0.5,0.764047
3478,0.598958,0.774603
3479,0.588542,0.766211
3480,0.614583,0.768738
3481,0.598958,0.769934
3482,0.546875,0.761045
3483,0.598958,0.768279
3484,0.5625,0.763817
3485,0.604167,0.762692
3486,0.552083,0.754182
3487,0.557292,0.750796
3488,0.567708,0.757218
3489,0.552083,0.745708
3490,0.552083,0.744322
3491,0.53125,0.734905
3492,0.567708,0.736405
3493,0.53125,0.740333
3494,0.567708,0.744042
3495,0.598958,0.753574
3496,0.567708,0.743983
3497,0.526042,0.750236
3498,0.640625,0.774847
3499,0.536458,0.781621
3500,0.546875,0.778573
3501,0.588542,0.772281
3502,0.59375,0.776577
3503,0.604167,0.774087
3504,0.640625,0.760347
3505,0.583333,0.774931
3506,0.5625,0.770564
3507,0.65625,0.769415
3508,0.598958,0.77526
3509,0.583333,0.761199
3510,0.578125,0.764015
3511,0.609375,0.768004
3512,0.630208,0.777035
3513,0.59375,0.767929
3514,0.583333,0.778379
3515,0.53125,0.794635
3516,0.588542,0.78979
3517,0.588542,0.774678
3518,0.583333,0.752556
3519,0.567708,0.739895
3520,0.520833,0.742001
3521,0.609375,0.755239
3522,0.588542,0.763371
3523,0.604167,0.775249
3524,0.635417,0.7913
3525,0.5625,0.775116
3526,0.609375,0.767861
3527,0.5625,0.77319
3528,0.536458,0.778133
3529,0.552083,0.803288
3530,0.557292,0.809903
3531,0.5625,0.801471
3532,0.59375,0.797054
3533,0.630208,0.810364
3534,0.546875,0.810612
3535,0.53125,0.794619
3536,0.572917,0.78345
3537,0.583333,0.761418
3538,0.541667,0.77414
3539,0.567708,0.746602
3540,0.552083,0.757926
3541,0.604167,0.758942
3542,0.53125,0.774332
3543,0.557292,0.762543
3544,0.635417,0.762639
3545,0.515625,0.768369
3546,0.630208,0.75125
3547,0.572917,0.735168
3548,0.583333,0.730608
3549,0.598958,0.7264
3550,0.635417,0.732631
3551,0.489583,0.757722
3552,0.567708,0.762654
3553,0.572917,0.771196
3554,0.59375,0.784324
3555,0.552083,0.784593
3556,0.651042,0.772777
3557,0.588542,0.75503
3558,0.604167,0.751767
3559,0.567708,0.737547
3560,0.578125,0.745285
3561,0.604167,0.76264
3562,0.546875,0.7756
3563,0.630208,0.778193
3564,0.541667,0.78221
3565,0.583333,0.778484
3566,0.588542,0.768066
3567,0.583333,0.772809
3568,0.598958,0.772116
3569,0.578125,0.77906
3570,0.567708,0.781603
3571,0.557292,0.758509
3572,0.609375,0.772488
3573,0.588542,0.75628
3574,0.671875,0.749017
3575,0.598958,0.745315
3576,0.5625,0.758665
3577,0.640625,0.765486
3578,0.510417,0.754741
3579,0.583333,0.751116
3580,0.604167,0.762975
3581,0.588542,0.752736
3582,0.625,0.756341
3583,0.604167,0.745458
3584,0.604167,0.755193
3585,0.557292,0.758577
3586,0.536458,0.756833
3587,0.588542,0.774243
3588,0.583333,0.769474
3589,0.578125,0.772293
3590,0.557292,0.752631
3591,0.619792,0.753614
3592,0.557292,0.7609
3593,0.614583,0.749596
3594,0.604167,0.74979
3595,0.588542,0.768316
3596,0.567708,0.753475
3597,0.5,0.748424
3598,0.59375,0.753298
3599,0.598958,0.752131
3600,0.552083,0.761625
3601,0.583333,0.764658
3602,0.619792,0.764509
3603,0.5625,0.746765
3604,0.59375,0.74258
3605,0.609375,0.751202
3606,0.588542,0.721642
3607,0.515625,0.71587
3608,0.645833,0.740905
3609,0.640625,0.755856
3610,0.583333,0.76857
3611,0.583333,0.758153
3612,0.614583,0.758895
3613,0.536458,0.748522
3614,0.630208,0.746032
3615,0.682292,0.74604
3616,0.53125,0.748631
3617,0.572917,0.750085
3618,0.614583,0.744781
3619,0.552083,0.748
3620,0.546875,0.757214
3621,0.546875,0.755322
3622,0.578125,0.769086
3623,0.59375,0.764951
3624,0.557292,0.756808
3625,0.614583,0.752269
3626,0.609375,0.756264
3627,0.583333,0.747005
3628,0.578125,0.757823
3629,0.578125,0.766096
3630,0.541667,0.762312
3631,0.619792,0.758876
3632,0.598958,0.742783
3633,0.572917,0.753818
3634,0.526042,0.766357
3635,0.567708,0.757772
3636,0.557292,0.780291
3637,0.546875,0.770594
3638,0.567708,0.781423
3639,0.541667,0.78187
3640,0.59375,0.773268
3641,0.583333,0.780397
3642,0.53125,0.78338
3643,0.635417,0.782863
3644,0.5625,0.791197
3645,0.557292,0.790836
3646,0.567708,0.780322
3647,0.5625,0.775757
3648,0.625,0.769751
3649,0.572917,0.761071
3650,0.5625,0.762833
3651,0.583333,0.767098
3652,0.541667,0.773271
3653,0.546875,0.787666
3654,0.630208,0.76663
3655,0.557292,0.760339
3656,0.651042,0.764676
3657,0.619792,0.752184
3658,0.546875,0.755324
3659,0.541667,0.75017
3660,0.552083,0.746152
3661,0.604167,0.755306
3662,0.588542,0.753067
3663,0.651042,0.762315
3664,0.588542,0.774978
3665,0.546875,0.762934
3666,0.625,0.769168
3667,0.505208,0.772825
3668,0.578125,0.777019
3669,0.578125,0.775506
3670,0.541667,0.787104
3671,0.53125,0.778832
3672,0.598958,0.780551
3673,0.588542,0.784301
3674,0.609375,0.770483
3675,0.588542,0.767033
3676,0.578125,0.76604
3677,0.640625,0.761202
3678,0.578125,0.767685
3679,0.578125,0.764387
3680,0.619792,0.753808
3681,0.583333,0.753328
3682,0.557292,0.751801
3683,0.630208,0.760523
3684,0.588542,0.76568
3685,0.578125,0.753883
3686,0.604167,0.755141
3687,0.552083,0.755614
3688,0.583333,0.772318
3689,0.609375,0.767232
3690,0.510417,0.802495
3691,0.572917,0.77414
3692,0.604167,0.75168
3693,0.572917,0.740533
3694,0.578125,0.748749
3695,0.614583,0.750645
3696,0.59375,0.753449
3697,0.583333,0.761001
3698,0.59375,0.763165
3699,0.59375,0.773636
3700,0.588542,0.75129
3701,0.604167,0.75318
3702,0.546875,0.741196
3703,0.515625,0.743646
3704,0.588542,0.755316
3705,0.557292,0.767173
3706,0.583333,0.77417
3707,0.630208,0.781741
3708,0.651042,0.790447
3709,0.598958,0.785528
3710,0.515625,0.777761
3711,0.614583,0.783538
3712,0.614583,0.788338
3713,0.572917,0.77601
3714,0.578125,0.77364
3715,0.59375,0.768196
3716,0.604167,0.762133
3717,0.572917,0.775866
3718,0.5,0.776841
3719,0.583333,0.773585
3720,0.583333,0.786708
3721,0.567708,0.794115
3722,0.604167,0.786474
3723,0.552083,0.785102
3724,0.609375,0.767549
3725,0.604167,0.78229
3726,0.552083,0.784957
3727,0.588542,0.786931
3728,0.567708,0.771982
3729,0.536458,0.767032
3730,0.567708,0.767302
3731,0.609375,0.766401
3732,0.572917,0.765457
3733,0.541667,0.749488
3734,0.572917,0.759783
3735,0.630208,0.771975
3736,0.5625,0.772661
3737,0.5625,0.759212
3738,0.588542,0.760228
3739,0.588542,0.77024
3740,0.53125,0.779337
3741,0.552083,0.76745
3742,0.588542,0.754446
3743,0.59375,0.758765
3744,0.5625,0.747594
3745,0.640625,0.747288
3746,0.557292,0.741666
3747,0.520833,0.757806
3748,0.578125,0.758517
3749,0.625,0.754955
3750,0.588542,0.757028
3751,0.598958,0.735694
3752,0.578125,0.745109
3753,0.59375,0.753236
3754,0.53125,0.763846
3755,0.583333,0.776052
3756,0.572917,0.790439
3757,0.546875,0.788256
3758,0.598958,0.777462
3759,0.541667,0.782468
3760,0.5625,0.793431
3761,0.598958,0.788837
3762,0.588542,0.777351
3763,0.625,0.758709
3764,0.583333,0.75987
3765,0.5625,0.756683
3766,0.567708,0.758906
3767,0.635417,0.751979
3768,0.640625,0.753605
3769,0.5625,0.764679
3770,0.546875,0.768142
3771,0.609375,0.751328
3772,0.598958,0.752193
3773,0.567708,0.757868
3774,0.541667,0.770005
3775,0.640625,0.781965
3776,0.572917,0.769107
3777,0.572917,0.756933
3778,0.520833,0.765041
3779,0.619792,0.753782
3780,0.557292,0.765068
3781,0.536458,0.770382
3782,0.53125,0.773695
3783,0.645833,0.760771
3784,0.598958,0.74799
3785,0.583333,0.738526
3786,0.604167,0.743719
3787,0.572917,0.769275
3788,0.614583,0.767184
3789,0.661458,0.771006
3790,0.567708,0.779884
3791,0.53125,0.782523
3792,0.635417,0.790863
3793,0.588542,0.797198
3794,0.583333,0.786891
3795,0.578125,0.798667
3796,0.630208,0.787027
3797,0.583333,0.78465
3798,0.640625,0.796613
3799,0.5625,0.773372
3800,0.541667,0.782004
3801,0.598958,0.770132
3802,0.635417,0.772712
3803,0.614583,0.768069
3804,0.661458,0.757065
3805,0.572917,0.751738
3806,0.557292,0.76239
3807,0.598958,0.770311
3808,0.635417,0.779978
3809,0.630208,0.770562
3810,0.583333,0.775954
3811,0.588542,0.773655
3812,0.598958,0.785231
3813,0.598958,0.80367
3814,0.578125,0.789648
3815,0.552083,0.774852
3816,0.552083,0.771819
3817,0.572917,0.768605
3818,0.572917,0.771747
3819,0.520833,0.788356
3820,0.536458,0.779262
3821,0.614583,0.764965
3822,0.598958,0.750948
3823,0.552083,0.77255
3824,0.630208,0.77181
3825,0.65625,0.78125
3826,0.614583,0.753216
3827,0.552083,0.756079
3828,0.583333,0.748594
3829,0.598958,0.756296
3830,0.609375,0.779812
3831,0.557292,0.757684
3832,0.5625,0.754967
3833,0.625,0.734393
3834,0.604167,0.737699
3835,0.552083,0.737162
3836,0.635417,0.741502
3837,0.567708,0.739411
3838,0.588542,0.765304
3839,0.614583,0.774718
3840,0.598958,0.780854
3841,0.635417,0.769368
3842,0.520833,0.759083
3843,0.572917,0.763662
3844,0.552083,0.767153
3845,0.59375,0.781849
3846,0.625,0.784173
3847,0.578125,0.786652
3848,0.526042,0.785197
3849,0.5625,0.772308
3850,0.630208,0.769675
3851,0.515625,0.773308
3852,0.604167,0.776384
3853,0.489583,0.762543
3854,0.661458,0.762134
3855,0.572917,0.762623
3856,0.578125,0.754634
3857,0.541667,0.743911
3858,0.46875,0.744331
3859,0.640625,0.739038
3860,0.583333,0.739717
3861,0.588542,0.738057
3862,0.578125,0.759852
3863,0.552083,0.746838
3864,0.635417,0.73769
3865,0.536458,0.753118
3866,0.552083,0.765388
3867,0.598958,0.766181
3868,0.588542,0.791173
3869,0.666667,0.76645
3870,0.609375,0.773464
3871,0.567708,0.774543
3872,0.59375,0.768533
3873,0.604167,0.787202
3874,0.473958,0.780916
3875,0.604167,0.771886
3876,0.609375,0.772726
3877,0.583333,0.760643
3878,0.552083,0.764575
3879,0.640625,0.754598
3880,0.619792,0.761151
3881,0.572917,0.772423
3882,0.583333,0.760299
3883,0.578125,0.770088
3884,0.5625,0.761538
3885,0.578125,0.7608
3886,0.572917,0.773153
3887,0.651042,0.753883
3888,0.583333,0.752965
3889,0.630208,0.749128
3890,0.578125,0.751842
3891,0.588542,0.735846
3892,0.526042,0.748403
3893,0.59375,0.753116
3894,0.588542,0.726433
3895,0.567708,0.748073
3896,0.557292,0.756225
3897,0.583333,0.753798
3898,0.609375,0.763277
3899,0.53125,0.770891
3900,0.526042,0.762116
3901,0.552083,0.752232
3902,0.567708,0.74942
3903,0.473958,0.738761
3904,0.583333,0.739574
3905,0.59375,0.727721
3906,0.567708,0.746725
3907,0.557292,0.753162
3908,0.572917,0.748288
3909,0.567708,0.739892
3910,0.572917,0.749174
3911,0.572917,0.757196
3912,0.546875,0.757423
3913,0.59375,0.761039
3914,0.541667,0.746298
3915,0.625,0.743176
3916,0.59375,0.742087
3917,0.604167,0.735301
3918,0.583333,0.746715
3919,0.598958,0.741242
3920,0.572917,0.753856
3921,0.557292,0.761048
3922,0.541667,0.755447
3923,0.625,0.746908
3924,0.609375,0.740168
3925,0.583333,0.732819
3926,0.604167,0.728489
3927,0.572917,0.711933
3928,0.515625,0.728662
3929,0.635417,0.721111
3930,0.59375,0.725536
3931,0.588542,0.730038
3932,0.557292,0.718401
3933,0.546875,0.720447
3934,0.520833,0.737669
3935,0.510417,0.737213
3936,0.619792,0.742218
3937,0.546875,0.759433
3938,0.59375,0.745526
3939,0.630208,0.757845
3940,0.609375,0.745388
3941,0.645833,0.758349
3942,0.473958,0.777079
3943,0.625,0.768387
3944,0.489583,0.780695
3945,0.59375,0.778422
3946,0.541667,0.787355
3947,0.5625,0.792577
3948,0.59375,0.781846
3949,0.557292,0.7837
3950,0.572917,0.778273
3951,0.614583,0.785832
3952,0.557292,0.791418
3953,0.572917,0.77787
3954,0.640625,0.781781
3955,0.572917,0.782733
3956,0.473958,0.785822
3957,0.59375,0.782987
3958,0.640625,0.779663
3959,0.552083,0.777139
3960,0.604167,0.788729
3961,0.583333,0.776602
3962,0.682292,0.775647
3963,0.567708,0.796712
3964,0.536458,0.786748
3965,0.614583,0.790701
3966,0.630208,0.800822
3967,0.546875,0.787331
3968,0.515625,0.776751
3969,0.536458,0.769672
3970,0.578125,0.751145
3971,0.588542,0.760508
3972,0.651042,0.767631
3973,0.5,0.773228
3974,0.578125,0.767464
3975,0.614583,0.780151
3976,0.598958,0.777451
3977,0.619792,0.783039
3978,0.625,0.764743
3979,0.578125,0.772191
3980,0.625,0.78138
3981,0.588542,0.780351
3982,0.645833,0.78441
3983,0.557292,0.781749
3984,0.510417,0.788707
3985,0.635417,0.788689
3986,0.572917,0.797876
3987,0.625,0.796172
3988,0.609375,0.782465
3989,0.552083,0.785268
3990,0.588542,0.797297
3991,0.552083,0.798247
3992,0.59375,0.804455
3993,0.557292,0.792162
3994,0.557292,0.78351
3995,0.567708,0.799256
3996,0.598958,0.793607
3997,0.59375,0.812017
3998,0.598958,0.791023
3999,0.557292,0.781439
4000,0.635417,0.760821
4001,0.515625,0.767554
4002,0.546875,0.776721
4003,0.546875,0.76475
4004,0.619792,0.757775
4005,0.604167,0.746198
4006,0.588542,0.740248
4007,0.625,0.73118
4008,0.583333,0.737154
4009,0.59375,0.734801
4010,0.567708,0.737298
4011,0.5625,0.750432
4012,0.614583,0.736716
4013,0.578125,0.724462
4014,0.625,0.71314
4015,0.598958,0.736655
4016,0.5625,0.731389
4017,0.567708,0.743909
4018,0.609375,0.738042
4019,0.572917,0.741433
4020,0.567708,0.732368
4021,0.536458,0.735142
4022,0.625,0.749497
4023,0.572917,0.75943
4024,0.598958,0.755003
4025,0.557292,0.746848
4026,0.598958,0.751695
4027,0.609375,0.7383
4028,0.572917,0.759312
4029,0.520833,0.774037
4030,0.59375,0.780036
4031,0.619792,0.763078
4032,0.609375,0.759352
4033,0.572917,0.76032
4034,0.614583,0.766795
4035,0.640625,0.761955
4036,0.552083,0.764436
4037,0.572917,0.763215
4038,0.59375,0.747347
4039,0.598958,0.747198
4040,0.557292,0.747493
4041,0.583333,0.751278
4042,0.5625,0.743842
4043,0.645833,0.735033
4044,0.572917,0.712181
4045,0.59375,0.713979
4046,0.609375,0.719763
4047,0.604167,0.741779
4048,0.609375,0.74213
4049,0.609375,0.742899
4050,0.572917,0.746762
4051,0.625,0.759198
4052,0.5625,0.754285
4053,0.598958,0.750713
4054,0.619792,0.757931
4055,0.578125,0.764141
4056,0.630208,0.771388
4057,0.572917,0.778979
4058,0.567708,0.775965
4059,0.598958,0.753735
4060,0.583333,0.767104
4061,0.59375,0.768846
4062,0.588542,0.763473
4063,0.541667,0.783957
4064,0.546875,0.776584
4065,0.614583,0.764553
4066,0.546875,0.783316
4067,0.541667,0.769501
4068,0.510417,0.774434
4069,0.635417,0.759469
4070,0.583333,0.757382
4071,0.578125,0.752662
4072,0.630208,0.753458
4073,0.546875,0.763323
4074,0.536458,0.764934
4075,0.5625,0.765508
4076,0.578125,0.75453
4077,0.546875,0.753068
4078,0.645833,0.752809
4079,0.489583,0.759834
4080,0.598958,0.773076
4081,0.640625,0.768932
4082,0.572917,0.759017
4083,0.489583,0.755124
4084,0.598958,0.73882
4085,0.578125,0.741138
4086,0.546875,0.751834
4087,0.541667,0.741936
4088,0.546875,0.735528
4089,0.510417,0.759097
4090,0.588542,0.781986
4091,0.546875,0.786865
4092,0.651042,0.790382
4093,0.53125,0.779785
4094,0.598958,0.780304
4095,0.583333,0.796805
4096,0.59375,0.802497
4097,0.630208,0.800488
4098,0.572917,0.781979
4099,0.578125,0.767242
4100,0.604167,0.759368
4101,0.625,0.766867
4102,0.5625,0.779135
4103,0.619792,0.772463
4104,0.552083,0.771719
4105,0.567708,0.767032
4106,0.5625,0.77771
4107,0.609375,0.751847
4108,0.609375,0.752617
4109,0.625,0.767459
4110,0.583333,0.771246
4111,0.536458,0.766509
4112,0.526042,0.777131
4113,0.567708,0.76354
4114,0.583333,0.738267
4115,0.583333,0.726773
4116,0.598958,0.729578
4117,0.604167,0.71363
4118,0.546875,0.723599
4119,0.651042,0.753023
4120,0.5625,0.762143
4121,0.5625,0.764001
4122,0.619792,0.757693
4123,0.53125,0.746558
4124,0.609375,0.748966
4125,0.5,0.732985
4126,0.53125,0.758253
4127,0.572917,0.758115
4128,0.630208,0.767535
4129,0.59375,0.761546
4130,0.645833,0.775863
4131,0.598958,0.766463
4132,0.557292,0.752522
4133,0.578125,0.755075
4134,0.557292,0.743581
4135,0.567708,0.75917
4136,0.609375,0.767961
4137,0.567708,0.756434
4138,0.59375,0.756719
4139,0.619792,0.75176
4140,0.614583,0.752407
4141,0.635417,0.742708
4142,0.583333,0.765621
4143,0.598958,0.763167
4144,0.536458,0.762965
4145,0.583333,0.752342
4146,0.5625,0.748146
4147,0.578125,0.760866
4148,0.5625,0.749217
4149,0.65625,0.751575
4150,0.59375,0.758857
4151,0.614583,0.774693
4152,0.541667,0.779499
4153,0.552083,0.761413
4154,0.557292,0.757707
4155,0.567708,0.746424
4156,0.640625,0.74318
4157,0.526042,0.746979
4158,0.625,0.747434
4159,0.604167,0.742967
4160,0.572917,0.741898
4161,0.598958,0.740007
4162,0.609375,0.742483
4163,0.609375,0.731624
4164,0.541667,0.743443
4165,0.598958,0.761264
4166,0.598958,0.75572
4167,0.630208,0.758528
4168,0.583333,0.742678
4169,0.541667,0.751711
4170,0.552083,0.750679
4171,0.635417,0.774328
4172,0.546875,0.768399
4173,0.578125,0.774185
4174,0.630208,0.76819
4175,0.583333,0.750889
4176,0.572917,0.750954
4177,0.5625,0.750118
4178,0.59375,0.762861
4179,0.59375,0.764173
4180,0.640625,0.752554
4181,0.567708,0.746734
4182,0.651042,0.742573
4183,0.552083,0.741289
4184,0.572917,0.73751
4185,0.635417,0.731677
4186,0.5625,0.720577
4187,0.588542,0.715373
4188,0.578125,0.735684
4189,0.557292,0.73303
4190,0.625,0.718609
4191,0.505208,0.731703
4192,0.536458,0.743784
4193,0.578125,0.74126
4194,0.59375,0.751665
4195,0.583333,0.75394
4196,0.536458,0.744729
4197,0.588542,0.75205
4198,0.598958,0.765123
4199,0.505208,0.768471
4200,0.609375,0.766669
4201,0.583333,0.777218
4202,0.510417,0.771272
4203,0.635417,0.745999
4204,0.59375,0.745488
4205,0.619792,0.747683
4206,0.604167,0.752198
4207,0.598958,0.75684
4208,0.583333,0.768921
4209,0.552083,0.76146
4210,0.609375,0.757934
4211,0.572917,0.780213
4212,0.604167,0.766104
4213,0.578125,0.760861
4214,0.609375,0.756705
4215,0.583333,0.756057
4216,0.59375,0.742211
4217,0.578125,0.764378
4218,0.604167,0.763953
4219,0.526042,0.748309
4220,0.515625,0.736556
4221,0.552083,0.761708
4222,0.510417,0.760252
4223,0.614583,0.751331
4224,0.598958,0.756191
4225,0.588542,0.752124
4226,0.59375,0.754179
4227,0.505208,0.747285
4228,0.572917,0.754291
4229,0.578125,0.746027
4230,0.572917,0.750808
4231,0.640625,0.74436
4232,0.614583,0.751227
4233,0.604167,0.755472
4234,0.526042,0.763127
4235,0.510417,0.759415
4236,0.583333,0.764359
4237,0.567708,0.756339
4238,0.583333,0.762627
4239,0.609375,0.804254
4240,0.526042,0.801077
4241,0.46875,0.791567
4242,0.557292,0.789507
4243,0.536458,0.780057
4244,0.572917,0.766365
4245,0.583333,0.760852
4246,0.578125,0.760634
4247,0.635417,0.764536
4248,0.572917,0.776266
4249,0.630208,0.764748
4250,0.557292,0.761512
4251,0.609375,0.751073
4252,0.572917,0.756001
4253,0.515625,0.750742
4254,0.645833,0.739752
4255,0.5625,0.751688
4256,0.5,0.763374
4257,0.630208,0.767099
4258,0.557292,0.762021
4259,0.635417,0.763544
4260,0.557292,0.772952
4261,0.59375,0.770597
4262,0.572917,0.76943
4263,0.536458,0.762829
4264,0.598958,0.76261
4265,0.552083,0.7664
4266,0.59375,0.76599
4267,0.588542,0.747294
4268,0.614583,0.727176
4269,0.598958,0.753374
4270,0.578125,0.751178
4271,0.619792,0.764677
4272,0.583333,0.766376
4273,0.567708,0.755903
4274,0.572917,0.749708
4275,0.557292,0.752308
4276,0.619792,0.754487
4277,0.557292,0.732998
4278,0.619792,0.750339
4279,0.598958,0.754617
4280,0.557292,0.772986
4281,0.630208,0.761541
4282,0.583333,0.769938
4283,0.59375,0.779959
4284,0.541667,0.778408
4285,0.5625,0.755886
4286,0.609375,0.766846
4287,0.640625,0.778125
4288,0.635417,0.783467
4289,0.614583,0.776875
4290,0.567708,0.772312
4291,0.5625,0.760151
4292,0.604167,0.764987
4293,0.520833,0.762421
4294,0.515625,0.773052
4295,0.578125,0.79034
4296,0.536458,0.78828
4297,0.614583,0.770588
4298,0.588542,0.780312
4299,0.53125,0.759261
4300,0.572917,0.774745
4301,0.614583,0.77005
4302,0.625,0.75721
4303,0.588542,0.766695
4304,0.630208,0.764463
4305,0.604167,0.773505
4306,0.572917,0.759453
4307,0.578125,0.748469
4308,0.5625,0.768603
4309,0.552083,0.768552
4310,0.598958,0.767721
4311,0.567708,0.770053
4312,0.645833,0.768305
4313,0.619792,0.771776
4314,0.619792,0.781225
4315,0.557292,0.788948
4316,0.515625,0.784343
4317,0.567708,0.793833
4318,0.552083,0.793762
4319,0.520833,0.794855
4320,0.5625,0.789805
4321,0.526042,0.776799
4322,0.578125,0.747828
4323,0.604167,0.745187
4324,0.59375,0.746422
4325,0.604167,0.759737
4326,0.614583,0.783535
4327,0.598958,0.781437
4328,0.541667,0.78264
4329,0.552083,0.773976
4330,0.588542,0.769064
4331,0.640625,0.746667
4332,0.53125,0.749704
4333,0.583333,0.744496
4334,0.567708,0.762206
4335,0.59375,0.760517
4336,0.578125,0.763743
4337,0.578125,0.755234
4338,0.588542,0.769067
4339,0.604167,0.753586
4340,0.520833,0.745402
4341,0.5625,0.748811
4342,0.625,0.748303
4343,0.5625,0.758174
4344,0.588542,0.75964
4345,0.578125,0.751716
4346,0.604167,0.764172
4347,0.557292,0.749802
4348,0.625,0.76752
4349,0.567708,0.759707
4350,0.546875,0.76637
4351,0.583333,0.753994
4352,0.572917,0.74841
4353,0.505208,0.745574
4354,0.541667,0.745269
4355,0.609375,0.761735
4356,0.609375,0.762295
4357,0.645833,0.771743
4358,0.510417,0.763711
4359,0.494792,0.768166
4360,0.5625,0.77829
4361,0.515625,0.771683
4362,0.578125,0.760496
4363,0.567708,0.753854
4364,0.651042,0.756028
4365,0.598958,0.784801
4366,0.5,0.772326
4367,0.572917,0.776128
4368,0.59375,0.786375
4369,0.630208,0.789923
4370,0.557292,0.778479
4371,0.645833,0.773722
4372,0.661458,0.780139
4373,0.510417,0.769806
4374,0.546875,0.772202
4375,0.59375,0.778554
4376,0.536458,0.780783
4377,0.567708,0.755176
4378,0.630208,0.758165
4379,0.5625,0.765212
4380,0.682292,0.783252
4381,0.505208,0.783284
4382,0.5625,0.76475
4383,0.59375,0.763737
4384,0.546875,0.767114
4385,0.604167,0.772835
4386,0.588542,0.784449
4387,0.5625,0.778682
