sweep,acceptance,plaquette
21743,0.490292,0.837628
21744,0.491917,0.839177
21745,0.491917,0.838693
21746,0.494417,0.839034
21747,0.4945,0.83905
21748,0.493083,0.83812
21749,0.494042,0.839242
21750,0.494042,0.837815
21751,0.497375,0.837906
21752,0.495375,0.837526
21753,0.489375,0.837388
21754,0.492083,0.838367
21755,0.495625,0.839101
21756,0.4925,0.839469
21757,0.491792,0.839852
21758,0.488208,0.840361
21759,0.489125,0.839807
21760,0.492875,0.839085
21761,0.496208,0.83897
21762,0.490792,0.840115
21763,0.489042,0.839517
21764,0.49125,0.83953
21765,0.487,0.838901
21766,0.491667,0.838056
21767,0.487083,0.838738
21768,0.491458,0.838679
21769,0.491417,0.838032
21770,0.495417,0.838554
21771,0.4905,0.838572
21772,0.4895,0.837515
21773,0.491917,0.838535
21774,0.494417,0.839234
21775,0.493958,0.838286
21776,0.489208,0.837968
21777,0.492667,0.837809
21778,0.487792,0.838711
21779,0.490375,0.839493
21780,0.492917,0.839546
21781,0.485917,0.839591
21782,0.493958,0.839527
21783,0.486875,0.83951
21784,0.490167,0.839297
21785,0.487458,0.839716
21786,0.487292,0.839196
21787,0.492583,0.838833
21788,0.490292,0.839017
21789,0.492625,0.838673
21790,0.495583,0.837397
21791,0.493292,0.836885
21792,0.497542,0.837343
21793,0.49275,0.838218
21794,0.491958,0.838517
21795,0.489458,0.837882
21796,0.496417,0.838964
21797,0.489,0.839056
21798,0.493083,0.838724
21799,0.491,0.837495
21800,0.49125,0.837893
21801,0.494458,0.83844
21802,0.492667,0.838755
21803,0.484083,0.838228
21804,0.494542,0.838145
21805,0.495083,0.8378
21806,0.488417,0.836825
21807,0.491958,0.837566
21808,0.490667,0.837964
21809,0.496542,0.83923
21810,0.490125,0.839301
21811,0.492167,0.839554
21812,0.491458,0.839305
21813,0.496625,0.838879
21814,0.492083,0.83836
21815,0.4955,0.839562
21816,0.498125,0.839962
21817,0.495,0.840274
21818,0.496833,0.838857
21819,0.494542,0.838606
21820,0.495208,0.83865
21821,0.495792,0.838483
21822,0.490208,0.83824
21823,0.495625,0.837851
21824,0.497792,0.83806
21825,0.49175,0.838106
21826,0.488833,0.838646
21827,0.491292,0.837066
21828,0.493625,0.836492
21829,0.495792,0.837277
21830,0.498417,0.838321
21831,0.495917,0.839438
21832,0.49475,0.838781
21833,0.48675,0.838465
21834,0.492458,0.838261
21835,0.485625,0.839037
21836,0.491417,0.839093
21837,0.491417,0.837981
21838,0.493083,0.839704
21839,0.496375,0.839329
21840,0.494375,0.839127
21841,0.487542,0.839504
21842,0.489083,0.839721
21843,0.492208,0.839725
21844,0.489583,0.840216
21845,0.491,0.840532
21846,0.495042,0.840378
21847,0.490333,0.840963
21848,0.490208,0.840294
21849,0.491292,0.83955
21850,0.488458,0.839105
21851,0.494458,0.838529
21852,0.485708,0.838563
21853,0.492542,0.838799
21854,0.490667,0.839704
21855,0.4945,0.839196
21856,0.499,0.838463
21857,0.497125,0.838404
21858,0.493,0.839166
21859,0.493667,0.840025
21860,0.49875,0.840234
21861,0.493125,0.839263
21862,0.494042,0.839844
21863,0.492833,0.838736
21864,0.500542,0.839603
21865,0.490417,0.839598
21866,0.494417,0.839362
21867,0.488125,0.838869
21868,0.495167,0.837181
21869,0.493417,0.837423
21870,0.492292,0.836938
21871,0.495167,0.837052
21872,0.487958,0.837345
21873,0.4905,0.837397
21874,0.492833,0.836261
21875,0.492083,0.836154
21876,0.494,0.835556
21877,0.492583,0.835738
21878,0.489167,0.836113
21879,0.492667,0.836281
21880,0.492,0.835798
21881,0.499167,0.836287
21882,0.489708,0.836471
21883,0.4915,0.837096
21884,0.492792,0.837059
21885,0.498833,0.838299
21886,0.495083,0.83902
21887,0.493583,0.83971
21888,0.49325,0.83977
21889,0.492292,0.839526
21890,0.49225,0.839766
21891,0.48625,0.839164
21892,0.494792,0.838853
21893,0.4885,0.838896
21894,0.493042,0.839618
21895,0.493792,0.839936
21896,0.492708,0.839149
21897,0.486917,0.838833
21898,0.490875,0.83846
21899,0.4975,0.838481
21900,0.496083,0.838093
21901,0.495458,0.838775
21902,0.497333,0.839503
21903,0.491958,0.839427
21904,0.494292,0.838767
21905,0.493208,0.838561
21906,0.49625,0.838652
21907,0.492042,0.839538
21908,0.496875,0.840001
21909,0.495458,0.840816
21910,0.493208,0.841126
21911,0.489917,0.841167
21912,0.48975,0.840017
21913,0.494375,0.839358
21914,0.489792,0.839274
21915,0.48675,0.839093
21916,0.494208,0.838141
21917,0.490792,0.839106
21918,0.496917,0.840151
21919,0.488167,0.838717
21920,0.491042,0.838774
21921,0.492583,0.838712
21922,0.493375,0.839432
21923,0.489167,0.840006
21924,0.489708,0.839771
21925,0.492667,0.839782
21926,0.490458,0.840407
21927,0.4925,0.840518
21928,0.488708,0.8398
21929,0.490167,0.839872
21930,0.488333,0.840404
21931,0.49325,0.840177
21932,0.495042,0.84011
21933,0.490542,0.841614
21934,0.48875,0.842957
21935,0.489708,0.841463
21936,0.489208,0.840163
21937,0.488125,0.840032
21938,0.487,0.840182
21939,0.494042,0.839096
21940,0.497708,0.838448
21941,0.491,0.838692
21942,0.493292,0.838927
21943,0.494875,0.838265
21944,0.494167,0.83869
21945,0.490625,0.83842
21946,0.494333,0.838253
21947,0.494333,0.8383
21948,0.492542,0.837946
21949,0.489333,0.838351
21950,0.487583,0.839276
21951,0.488333,0.839295
21952,0.488708,0.840675
21953,0.495625,0.839816
21954,0.488708,0.841124
21955,0.489375,0.841161
21956,0.4935,0.839813
21957,0.491042,0.841279
21958,0.485625,0.840389
21959,0.4955,0.839661
21960,0.484917,0.840266
21961,0.49225,0.839122
21962,0.495917,0.838707
21963,0.492,0.838068
21964,0.488333,0.838215
21965,0.496167,0.8387
21966,0.495833,0.83851
21967,0.50075,0.837736
21968,0.491375,0.837591
21969,0.492417,0.83674
21970,0.487625,0.837954
21971,0.493417,0.838368
21972,0.489792,0.838591
21973,0.490417,0.839247
21974,0.491958,0.839143
21975,0.495458,0.837587
21976,0.487375,0.83729
21977,0.490667,0.83756
21978,0.493917,0.838598
21979,0.496,0.838976
21980,0.493458,0.838883
21981,0.495,0.83906
21982,0.490833,0.839013
21983,0.490375,0.839646
21984,0.490083,0.838596
21985,0.497208,0.838861
21986,0.490458,0.838564
21987,0.499042,0.838268
21988,0.490708,0.838369
21989,0.490292,0.838005
21990,0.498083,0.837622
21991,0.491417,0.837874
21992,0.491792,0.837425
21993,0.493708,0.83799
21994,0.496542,0.838138
21995,0.491542,0.837757
21996,0.490208,0.837652
21997,0.489542,0.838181
21998,0.494625,0.839318
21999,0.491708,0.839722
22000,0.495083,0.839609
22001,0.493375,0.838859
22002,0.49275,0.839125
22003,0.490917,0.838949
22004,0.492042,0.838012
22005,0.493875,0.837868
22006,0.497083,0.838322
22007,0.49125,0.8384
22008,0.493,0.838947
22009,0.494708,0.83837
22010,0.489875,0.83866
22011,0.489583,0.838241
22012,0.492458,0.8395
22013,0.491542,0.838803
22014,0.490375,0.838676
22015,0.494125,0.838958
22016,0.489292,0.839656
22017,0.490833,0.840874
22018,0.492375,0.840807
22019,0.49,0.840741
22020,0.497542,0.8398
22021,0.494875,0.839757
22022,0.491292,0.839315
22023,0.501958,0.839484
22024,0.488375,0.839171
22025,0.491167,0.838817
22026,0.490792,0.837659
22027,0.495542,0.838592
22028,0.4925,0.838747
22029,0.492917,0.839412
22030,0.488958,0.839308
22031,0.495333,0.838876
22032,0.494292,0.838408
22033,0.501458,0.838922
22034,0.492875,0.838643
22035,0.492042,0.83907
22036,0.492542,0.840248
22037,0.485625,0.840556
22038,0.492375,0.839316
22039,0.489375,0.839564
22040,0.495417,0.83883
22041,0.495,0.838549
22042,0.491292,0.839328
22043,0.492125,0.83866
22044,0.491875,0.83876
22045,0.493917,0.839578
22046,0.495625,0.838975
22047,0.488208,0.838548
22048,0.491292,0.839721
22049,0.491542,0.839147
22050,0.493875,0.839154
22051,0.493875,0.838639
22052,0.493875,0.838771
22053,0.491458,0.839594
22054,0.495458,0.839223
22055,0.490958,0.839569
22056,0.490542,0.839284
22057,0.489542,0.839494
22058,0.492042,0.838391
22059,0.488542,0.838251
22060,0.487417,0.838579
22061,0.487583,0.83877
22062,0.493292,0.83957
22063,0.492042,0.839545
22064,0.495083,0.839127
22065,0.492208,0.838403
22066,0.496625,0.838508
22067,0.497,0.839548
22068,0.494167,0.840067
22069,0.491292,0.840964
22070,0.494792,0.840697
22071,0.489458,0.840798
22072,0.493708,0.840744
22073,0.486792,0.839805
22074,0.495208,0.840088
22075,0.488458,0.839538
22076,0.48975,0.839495
22077,0.491958,0.839428
22078,0.487958,0.838629
22079,0.496583,0.839084
22080,0.494042,0.839027
22081,0.48975,0.838489
22082,0.498792,0.839852
22083,0.489083,0.839445
22084,0.491833,0.839378
22085,0.488583,0.839168
22086,0.497333,0.839449
22087,0.491125,0.839773
22088,0.49475,0.838762
22089,0.49675,0.837778
22090,0.492125,0.838996
22091,0.492292,0.839194
22092,0.490792,0.838889
22093,0.493708,0.838326
22094,0.493167,0.838739
22095,0.488375,0.840085
22096,0.488708,0.839467
22097,0.491458,0.839896
22098,0.49125,0.840052
22099,0.48925,0.839661
22100,0.490333,0.839258
22101,0.492833,0.840493
22102,0.49125,0.839755
22103,0.49225,0.839398
22104,0.490625,0.839412
22105,0.491042,0.83989
22106,0.491458,0.840173
22107,0.492417,0.841085
22108,0.491917,0.840046
22109,0.489917,0.840609
22110,0.491125,0.839854
22111,0.492792,0.838923
22112,0.499917,0.840214
22113,0.495875,0.83998
22114,0.494042,0.839533
22115,0.492458,0.839348
22116,0.491167,0.839253
22117,0.490708,0.839154
22118,0.495083,0.83808
22119,0.498875,0.838085
22120,0.4955,0.838463
22121,0.493417,0.838673
22122,0.490792,0.839055
22123,0.487458,0.839413
22124,0.49,0.839229
22125,0.491417,0.839882
22126,0.489958,0.839154
22127,0.489875,0.838952
22128,0.488083,0.838563
22129,0.493958,0.839129
22130,0.491875,0.838796
22131,0.49625,0.838747
22132,0.496292,0.839543
22133,0.48625,0.838364
22134,0.492,0.837255
22135,0.495667,0.837855
22136,0.499917,0.837402
22137,0.49875,0.837478
22138,0.491542,0.838672
22139,0.499792,0.839718
22140,0.484333,0.839354
22141,0.4905,0.839899
22142,0.487417,0.840314
22143,0.490125,0.84059
22144,0.4945,0.840435
22145,0.494042,0.840056
22146,0.494625,0.839081
22147,0.491583,0.840316
22148,0.48725,0.841372
22149,0.497208,0.842057
22150,0.491083,0.840638
22151,0.492792,0.840453
22152,0.494042,0.839936
22153,0.495458,0.840509
22154,0.49525,0.840274
22155,0.494833,0.839178
22156,0.487208,0.840505
22157,0.494583,0.841118
22158,0.49325,0.841531
22159,0.489708,0.841374
22160,0.492,0.840426
22161,0.493958,0.840189
22162,0.490333,0.840163
22163,0.489125,0.840358
22164,0.487792,0.840241
22165,0.495917,0.840625
22166,0.4955,0.840211
22167,0.492083,0.84141
22168,0.495333,0.839975
22169,0.491625,0.839985
22170,0.489917,0.840152
22171,0.491417,0.840483
22172,0.491792,0.841163
22173,0.496042,0.841093
22174,0.49575,0.840698
22175,0.492292,0.840065
22176,0.490958,0.839212
22177,0.489333,0.83931
22178,0.491083,0.839801
22179,0.492708,0.840295
22180,0.494042,0.84095
22181,0.49625,0.840976
22182,0.490458,0.83965
22183,0.493458,0.839274
22184,0.490917,0.839758
22185,0.491583,0.839519
22186,0.491083,0.838618
22187,0.492042,0.838661
22188,0.492417,0.838195
22189,0.491917,0.837926
22190,0.499208,0.838498
22191,0.490167,0.839286
22192,0.494167,0.839944
22193,0.488708,0.839831
22194,0.493,0.8403
22195,0.493292,0.840529
22196,0.494292,0.840512
22197,0.497833,0.840224
22198,0.493958,0.839391
22199,0.488708,0.840027
22200,0.492125,0.841368
22201,0.490083,0.840031
22202,0.492625,0.839077
22203,0.485375,0.84058
22204,0.491958,0.840021
22205,0.499958,0.840234
22206,0.496417,0.839748
22207,0.494208,0.840815
22208,0.4925,0.840433
22209,0.492,0.840872
22210,0.488375,0.840627
22211,0.489,0.840746
22212,0.49225,0.839998
22213,0.495167,0.841431
22214,0.491458,0.841315
22215,0.491792,0.840577
22216,0.489333,0.840346
22217,0.494083,0.840881
22218,0.491792,0.839833
22219,0.491417,0.83909
22220,0.499542,0.838477
22221,0.489708,0.839679
22222,0.493333,0.839373
22223,0.491708,0.8408
22224,0.492875,0.840297
22225,0.493667,0.841157
22226,0.49025,0.841792
22227,0.491125,0.841778
22228,0.489417,0.842097
22229,0.489792,0.842113
22230,0.492208,0.841408
22231,0.490542,0.841825
22232,0.491125,0.842077
22233,0.491417,0.841229
22234,0.49025,0.84125
22235,0.488,0.840921
22236,0.494208,0.840386
22237,0.492583,0.840206
22238,0.492083,0.839913
22239,0.486583,0.839176
22240,0.492542,0.839212
22241,0.4845,0.839268
22242,0.494375,0.838607
22243,0.495208,0.839483
22244,0.497083,0.838819
22245,0.491292,0.8389
22246,0.494708,0.840164
22247,0.491,0.838963
22248,0.495417,0.83879
22249,0.488125,0.837163
22250,0.489875,0.838702
22251,0.49375,0.838251
22252,0.492083,0.838116
22253,0.493167,0.83847
22254,0.486917,0.83851
22255,0.492917,0.837869
22256,0.493667,0.837376
22257,0.491625,0.8377
22258,0.49125,0.838449
22259,0.491042,0.838743
22260,0.496792,0.838199
22261,0.494792,0.837903
22262,0.485208,0.838295
22263,0.492625,0.838541
22264,0.492667,0.837668
22265,0.494333,0.838496
22266,0.49675,0.839052
22267,0.497667,0.838225
22268,0.489667,0.83845
22269,0.493792,0.838631
22270,0.492542,0.83877
22271,0.493667,0.839243
22272,0.491958,0.838471
22273,0.496917,0.838915
22274,0.496083,0.838853
22275,0.487042,0.839284
22276,0.494208,0.839832
22277,0.492167,0.838832
22278,0.490333,0.839695
22279,0.488458,0.840256
22280,0.493958,0.839356
22281,0.495958,0.839493
22282,0.489167,0.840537
22283,0.487,0.839763
22284,0.49225,0.83994
22285,0.494625,0.838819
22286,0.496458,0.839318
22287,0.496958,0.839438
22288,0.490167,0.839118
22289,0.490458,0.838474
22290,0.4925,0.839241
22291,0.492542,0.839771
22292,0.495917,0.840003
22293,0.482083,0.83927
22294,0.493458,0.839369
22295,0.489125,0.838959
22296,0.489208,0.838962
22297,0.494083,0.839521
22298,0.491917,0.839884
22299,0.495667,0.839733
22300,0.486583,0.840223
22301,0.491292,0.839146
22302,0.495167,0.839503
22303,0.491667,0.839094
22304,0.488083,0.837811
22305,0.494875,0.837967
22306,0.494,0.838337
22307,0.496625,0.837882
22308,0.494708,0.838421
22309,0.491333,0.838156
22310,0.492125,0.839595
22311,0.498625,0.839289
22312,0.494583,0.839521
22313,0.486417,0.838466
22314,0.490583,0.839276
22315,0.494917,0.839296
22316,0.487,0.839336
22317,0.496625,0.839736
22318,0.490875,0.839405
22319,0.492042,0.83909
22320,0.500083,0.838447
22321,0.497042,0.83937
22322,0.49075,0.83867
22323,0.488833,0.840059
22324,0.49,0.841987
22325,0.4905,0.840752
22326,0.492875,0.839745
22327,0.496292,0.840315
22328,0.489958,0.840073
22329,0.491792,0.840263
22330,0.492333,0.839249
22331,0.493542,0.83798
22332,0.494792,0.837786
22333,0.49425,0.83726
22334,0.495083,0.83812
22335,0.501458,0.838947
22336,0.491333,0.8388
22337,0.492417,0.838613
22338,0.495167,0.83761
22339,0.487083,0.838813
22340,0.493958,0.838199
22341,0.487083,0.838978
22342,0.489708,0.839193
22343,0.485708,0.839344
22344,0.496375,0.838253
22345,0.492083,0.838115
22346,0.49575,0.839159
22347,0.484583,0.839521
22348,0.487833,0.839389
22349,0.492125,0.839613
22350,0.4905,0.83996
22351,0.48775,0.840162
22352,0.490583,0.840169
22353,0.493167,0.83986
22354,0.490542,0.839554
22355,0.489,0.839043
22356,0.493583,0.839039
22357,0.49425,0.838736
22358,0.489208,0.838543
22359,0.49325,0.839755
22360,0.493,0.839804
22361,0.499542,0.839766
22362,0.492292,0.840096
22363,0.49275,0.840015
22364,0.490292,0.8406
22365,0.494292,0.83935
22366,0.492167,0.840264
22367,0.495625,0.841187
22368,0.492542,0.840975
22369,0.493833,0.840846
22370,0.495042,0.840974
22371,0.496917,0.839073
22372,0.496875,0.840075
22373,0.492917,0.840398
22374,0.493458,0.841143
22375,0.48775,0.840431
22376,0.484708,0.84007
22377,0.495583,0.840135
22378,0.487333,0.840404
22379,0.494792,0.84117
22380,0.490583,0.840233
22381,0.490292,0.840535
22382,0.5005,0.839359
22383,0.486083,0.839783
22384,0.495083,0.840281
22385,0.49275,0.839451
22386,0.493417,0.839217
22387,0.491042,0.839629
22388,0.488625,0.839911
22389,0.491333,0.838927
22390,0.495958,0.839521
22391,0.497917,0.840065
22392,0.497792,0.839619
22393,0.497375,0.839612
22394,0.496083,0.83949
22395,0.489167,0.839026
22396,0.4895,0.839221
22397,0.492917,0.840807
22398,0.496208,0.840961
22399,0.489375,0.840178
22400,0.491417,0.840488
22401,0.490708,0.841777
22402,0.494792,0.841849
22403,0.493792,0.841456
22404,0.492292,0.840693
22405,0.4925,0.840597
22406,0.490375,0.840337
22407,0.49,0.839358
22408,0.494458,0.840132
22409,0.491292,0.840382
22410,0.502583,0.841184
22411,0.494875,0.840611
22412,0.492542,0.84057
22413,0.491042,0.841015
22414,0.494458,0.839973
22415,0.501292,0.838673
22416,0.487167,0.838983
22417,0.491708,0.839548
22418,0.490542,0.839597
22419,0.495292,0.840219
22420,0.494833,0.840386
22421,0.490417,0.839682
22422,0.489417,0.839972
22423,0.4935,0.839427
22424,0.495125,0.838215
22425,0.492417,0.83831
22426,0.494292,0.838365
22427,0.4955,0.839154
22428,0.493875,0.839213
22429,0.493333,0.838296
22430,0.496417,0.838234
22431,0.493208,0.838504
22432,0.491958,0.838928
22433,0.497042,0.838099
22434,0.500625,0.838598
22435,0.48975,0.839997
22436,0.489958,0.839349
22437,0.495375,0.838337
22438,0.496625,0.838216
22439,0.488042,0.837267
22440,0.490833,0.83778
22441,0.492875,0.83833
22442,0.496167,0.837719
22443,0.492292,0.839525
22444,0.493958,0.839676
22445,0.496625,0.838712
22446,0.483958,0.838736
22447,0.493958,0.838541
22448,0.491583,0.838789
22449,0.492875,0.838289
22450,0.495208,0.838391
22451,0.492042,0.83951
22452,0.491292,0.8388
22453,0.492708,0.8389
22454,0.492583,0.838966
22455,0.491875,0.839559
22456,0.495333,0.839624
22457,0.493833,0.839621
22458,0.493417,0.839453
22459,0.490167,0.839595
22460,0.493625,0.839102
22461,0.493583,0.838366
22462,0.495208,0.837481
22463,0.496583,0.836328
22464,0.487375,0.837462
22465,0.491583,0.836767
22466,0.495708,0.837024
22467,0.49875,0.836713
22468,0.495167,0.836926
22469,0.490417,0.837209
22470,0.492125,0.837234
22471,0.490875,0.837407
22472,0.495667,0.837705
22473,0.493667,0.838658
22474,0.495417,0.838594
22475,0.494167,0.83847
22476,0.49375,0.839617
22477,0.488167,0.840079
22478,0.493,0.83947
22479,0.49325,0.840003
22480,0.487708,0.840092
22481,0.493083,0.839485
22482,0.48975,0.83909
22483,0.494792,0.839537
22484,0.488167,0.839683
22485,0.490292,0.840063
22486,0.491208,0.839421
22487,0.493625,0.839931
22488,0.494958,0.83973
22489,0.491958,0.839701
22490,0.493625,0.839454
22491,0.492417,0.840514
22492,0.494667,0.839979
22493,0.488208,0.840051
22494,0.487458,0.839039
22495,0.491917,0.839241
22496,0.492375,0.838593
22497,0.497625,0.83853
22498,0.491083,0.837889
22499,0.494333,0.838278
22500,0.496458,0.838784
22501,0.4915,0.838527
22502,0.4975,0.838203
22503,0.490208,0.83808
22504,0.488667,0.837619
22505,0.496458,0.837302
22506,0.492333,0.83767
22507,0.49175,0.837801
22508,0.489792,0.838199
22509,0.493958,0.838269
22510,0.493208,0.837797
22511,0.498417,0.839619
22512,0.4895,0.840232
22513,0.488542,0.839798
22514,0.492417,0.839561
22515,0.490333,0.840323
22516,0.491792,0.839555
22517,0.486542,0.839024
22518,0.49225,0.838094
22519,0.491875,0.837235
22520,0.488042,0.837587
22521,0.489875,0.838133
22522,0.490208,0.837827
22523,0.48875,0.839191
22524,0.48725,0.838346
22525,0.490375,0.837812
22526,0.4925,0.838043
22527,0.485375,0.837838
22528,0.496292,0.837759
22529,0.494,0.837626
22530,0.493958,0.83789
22531,0.491167,0.83803
22532,0.490042,0.837124
22533,0.489208,0.83798
22534,0.493958,0.838326
22535,0.494417,0.838817
22536,0.488042,0.838296
22537,0.492583,0.838763
22538,0.495833,0.838826
22539,0.49525,0.838907
22540,0.489875,0.839029
22541,0.492458,0.839516
22542,0.494792,0.840222
22543,0.4905,0.840494
22544,0.490917,0.840264
22545,0.489833,0.840863
22546,0.487458,0.840305
22547,0.49275,0.84055
22548,0.489917,0.839883
22549,0.492875,0.839754
22550,0.495458,0.838887
22551,0.492042,0.838422
22552,0.4925,0.839201
22553,0.495708,0.838661
22554,0.489375,0.838792
22555,0.492708,0.838566
22556,0.489875,0.838491
22557,0.491958,0.837811
22558,0.492667,0.83809
22559,0.493,0.837595
22560,0.494167,0.838258
22561,0.492333,0.839042
22562,0.489042,0.839832
22563,0.493208,0.839641
22564,0.494417,0.840163
22565,0.4975,0.839351
22566,0.496708,0.839675
22567,0.492417,0.838516
22568,0.491958,0.838831
22569,0.491083,0.840784
22570,0.485542,0.839644
22571,0.499167,0.83821
22572,0.486667,0.83869
22573,0.493167,0.838414
22574,0.494083,0.83912
22575,0.489833,0.839333
22576,0.492125,0.839217
22577,0.491833,0.83852
22578,0.492458,0.839087
22579,0.49175,0.839319
22580,0.497333,0.839176
22581,0.488792,0.838537
22582,0.49275,0.83864
22583,0.491625,0.838845
22584,0.494792,0.839356
22585,0.492917,0.839322
22586,0.498083,0.840138
22587,0.495583,0.840109
22588,0.4975,0.839874
22589,0.492167,0.839583
22590,0.494917,0.840059
22591,0.496708,0.83932
22592,0.496167,0.839926
22593,0.492833,0.839616
22594,0.494833,0.840192
22595,0.493042,0.84008
22596,0.495583,0.840588
22597,0.487042,0.839916
22598,0.491583,0.840052
22599,0.491042,0.839903
22600,0.494667,0.839286
22601,0.495917,0.839531
22602,0.493208,0.84047
22603,0.488667,0.840082
22604,0.495167,0.839472
22605,0.494667,0.838512
22606,0.495458,0.840217
22607,0.496417,0.840146
22608,0.49975,0.839424
22609,0.490417,0.839307
22610,0.492333,0.839267
22611,0.48675,0.839856
22612,0.489958,0.840109
22613,0.48975,0.839182
22614,0.4965,0.837505
22615,0.49225,0.837249
22616,0.494333,0.837618
22617,0.496042,0.837397
22618,0.490958,0.838124
22619,0.502875,0.838454
22620,0.493542,0.839305
22621,0.488208,0.839566
22622,0.490167,0.839662
22623,0.494625,0.839602
22624,0.488,0.839727
22625,0.495958,0.8398
22626,0.48825,0.839168
22627,0.493583,0.838359
22628,0.490583,0.83729
22629,0.4915,0.837545
22630,0.493833,0.836722
22631,0.499792,0.836361
22632,0.49425,0.836871
22633,0.490375,0.838782
22634,0.491417,0.838132
22635,0.49125,0.838686
22636,0.497417,0.839491
22637,0.492125,0.838921
22638,0.490667,0.838143
22639,0.494625,0.8379
22640,0.488792,0.838009
22641,0.490667,0.838477
22642,0.492667,0.838376
22643,0.500292,0.838033
22644,0.491958,0.838053
22645,0.499125,0.837479
22646,0.490542,0.838347
22647,0.491667,0.839187
22648,0.48975,0.83925
22649,0.490083,0.839144
22650,0.484708,0.838904
22651,0.486167,0.838945
22652,0.49275,0.83833
22653,0.491083,0.83898
22654,0.496,0.838973
22655,0.491875,0.838619
22656,0.4965,0.838303
22657,0.492625,0.837521
22658,0.496917,0.837771
22659,0.495833,0.837711
22660,0.48925,0.838664
22661,0.492125,0.838459
22662,0.493917,0.838471
22663,0.494792,0.839319
22664,0.492292,0.838624
22665,0.496542,0.838631
22666,0.494958,0.838986
22667,0.494625,0.838351
22668,0.491333,0.838306
22669,0.490833,0.837811
22670,0.494917,0.839974
22671,0.497583,0.839795
22672,0.498417,0.841523
22673,0.491167,0.840814
22674,0.495542,0.840143
22675,0.492958,0.840274
22676,0.497083,0.841026
22677,0.490625,0.840294
22678,0.491375,0.83946
22679,0.497833,0.839366
22680,0.488583,0.839624
22681,0.48725,0.838191
22682,0.492708,0.838504
22683,0.494583,0.838741
22684,0.493875,0.838433
22685,0.492292,0.839136
22686,0.488333,0.838937
22687,0.4955,0.839098
22688,0.494,0.839935
22689,0.495458,0.841028
22690,0.493667,0.839278
22691,0.494958,0.838286
22692,0.482333,0.839937
22693,0.487292,0.840199
22694,0.491958,0.840013
22695,0.491083,0.838845
22696,0.495917,0.838039
22697,0.496375,0.837833
22698,0.492375,0.837459
22699,0.49425,0.838216
22700,0.492125,0.839026
22701,0.496917,0.840044
22702,0.4945,0.840705
22703,0.496625,0.839818
22704,0.488167,0.839837
22705,0.495417,0.840291
22706,0.501125,0.840662
22707,0.496042,0.840186
22708,0.489208,0.840311
22709,0.496375,0.839427
22710,0.496875,0.840217
22711,0.490333,0.840897
22712,0.498542,0.839693
22713,0.492917,0.840692
22714,0.490667,0.840012
22715,0.492792,0.839128
22716,0.489708,0.839837
22717,0.490958,0.840686
22718,0.492167,0.839398
22719,0.486542,0.839822
22720,0.49,0.83986
22721,0.493583,0.839923
22722,0.49225,0.839748
22723,0.4945,0.839873
22724,0.49325,0.83969
22725,0.4895,0.840966
22726,0.486917,0.839297
22727,0.494292,0.838978
22728,0.491792,0.839139
22729,0.491708,0.840036
22730,0.494167,0.839802
22731,0.496417,0.839359
22732,0.495542,0.838394
22733,0.494667,0.838984
22734,0.495,0.839889
22735,0.486167,0.839949
22736,0.486208,0.839788
22737,0.488708,0.839384
22738,0.492375,0.838529
22739,0.489917,0.838897
22740,0.491583,0.839574
22741,0.491292,0.839975
22742,0.493625,0.83965
22743,0.492792,0.838542
22744,0.497458,0.838873
22745,0.488208,0.838865
22746,0.490375,0.839221
22747,0.49,0.839729
22748,0.485542,0.83923
22749,0.494708,0.838849
22750,0.494583,0.838692
22751,0.48875,0.83912
22752,0.489458,0.839191
22753,0.495208,0.839721
22754,0.493292,0.840194
22755,0.487875,0.839501
22756,0.493792,0.839428
22757,0.491958,0.839709
22758,0.495,0.839178
22759,0.490083,0.839489
22760,0.497292,0.839356
22761,0.498667,0.839229
22762,0.494667,0.839217
22763,0.486667,0.840419
22764,0.486958,0.839636
22765,0.491125,0.839746
22766,0.494042,0.83995
22767,0.492458,0.83949
22768,0.496333,0.83932
22769,0.493708,0.840903
22770,0.498375,0.842003
22771,0.491458,0.8411
22772,0.48875,0.84115
22773,0.488583,0.840962
22774,0.490833,0.838842
22775,0.501,0.839047
22776,0.491042,0.839714
22777,0.492,0.841068
22778,0.496208,0.841021
22779,0.495583,0.841028
22780,0.491875,0.840327
22781,0.493,0.839413
22782,0.488833,0.838502
22783,0.494708,0.839043
22784,0.493417,0.838667
22785,0.495875,0.838175
22786,0.491083,0.838289
22787,0.492208,0.838146
22788,0.486958,0.838381
22789,0.490792,0.838253
22790,0.49475,0.837589
22791,0.493792,0.837262
22792,0.493625,0.8369
22793,0.494125,0.837349
22794,0.491458,0.836458
22795,0.492625,0.836873
22796,0.495042,0.83708
22797,0.494625,0.836283
22798,0.494167,0.837161
22799,0.499625,0.836628
22800,0.490833,0.836273
22801,0.488792,0.836393
22802,0.497167,0.83753
22803,0.493333,0.836928
22804,0.498208,0.838027
22805,0.494125,0.837332
22806,0.498083,0.838693
22807,0.495625,0.838461
22808,0.493375,0.83785
22809,0.488375,0.837262
22810,0.487417,0.837289
22811,0.490958,0.837459
22812,0.49325,0.838699
22813,0.490542,0.838538
22814,0.494292,0.838487
22815,0.492833,0.83808
22816,0.492,0.839072
22817,0.494792,0.840088
22818,0.494917,0.83939
22819,0.500333,0.839148
22820,0.491708,0.837853
22821,0.495333,0.837001
