sweep,acceptance,plaquette
1152,0.488574,0.83925
1153,0.486695,0.838679
1154,0.491016,0.83871
1155,0.497214,0.837495
1156,0.493332,0.838171
1157,0.490953,0.838392
1158,0.492894,0.838075
1159,0.493833,0.8378
1160,0.490765,0.837787
1161,0.495586,0.838961
1162,0.489857,0.838592
1163,0.489669,0.83805
1164,0.493457,0.838771
1165,0.494929,0.83832
1166,0.492894,0.838451
1167,0.493269,0.838897
1168,0.491736,0.840923
1169,0.491203,0.839192
1170,0.492831,0.838863
1171,0.493864,0.839175
1172,0.489701,0.839074
1173,0.492769,0.838278
1174,0.498591,0.837196
1175,0.492675,0.837521
1176,0.495054,0.83842
1177,0.489607,0.838778
1178,0.494146,0.839108
1179,0.490796,0.839055
1180,0.490389,0.838453
1181,0.496556,0.838139
1182,0.490671,0.837961
1183,0.493645,0.838189
1184,0.495523,0.838025
1185,0.489951,0.838286
1186,0.493583,0.83813
1187,0.491548,0.838159
1188,0.49161,0.837599
1189,0.489294,0.837459
1190,0.493645,0.837585
1191,0.494553,0.838163
1192,0.491422,0.838415
1193,0.488355,0.838136
1194,0.494303,0.83916
1195,0.492863,0.839562
1196,0.492456,0.83892
1197,0.486946,0.83846
1198,0.49496,0.838802
1199,0.491266,0.838412
1200,0.495962,0.837948
1201,0.492299,0.837868
1202,0.493332,0.838385
1203,0.490421,0.838566
1204,0.49496,0.839164
1205,0.489231,0.83917
1206,0.495774,0.838721
1207,0.490076,0.838494
1208,0.492142,0.83794
1209,0.493207,0.837793
1210,0.491078,0.83801
1211,0.496995,0.83906
1212,0.492643,0.839179
1213,0.492111,0.839293
1214,0.496932,0.839567
1215,0.49233,0.839064
1216,0.499718,0.83922
1217,0.492988,0.838406
1218,0.494897,0.838273
1219,0.49856,0.838047
1220,0.494428,0.837652
1221,0.489576,0.838161
1222,0.495336,0.838604
1223,0.489638,0.837603
1224,0.492518,0.837501
1225,0.496056,0.83878
1226,0.492831,0.838671
1227,0.485412,0.837999
1228,0.492424,0.83891
1229,0.494647,0.838906
1230,0.493395,0.839537
1231,0.491673,0.84011
1232,0.493708,0.839194
1233,0.493864,0.840002
1234,0.493363,0.840458
1235,0.490953,0.839071
1236,0.489482,0.838869
1237,0.494177,0.838414
1238,0.495336,0.839691
1239,0.489982,0.839205
1240,0.491391,0.839735
1241,0.493019,0.839187
1242,0.494303,0.840146
1243,0.495336,0.840033
1244,0.487666,0.840214
1245,0.488542,0.839244
1246,0.493457,0.839179
1247,0.494835,0.838561
1248,0.493927,0.838626
1249,0.495054,0.838596
1250,0.486821,0.838707
1251,0.488855,0.838142
1252,0.495586,0.837025
1253,0.493864,0.837691
1254,0.492925,0.83817
1255,0.496024,0.83861
1256,0.493395,0.838882
1257,0.492988,0.839425
1258,0.491109,0.839392
1259,0.496431,0.839298
1260,0.492049,0.837806
1261,0.491955,0.836967
1262,0.495836,0.836999
1263,0.494115,0.837113
1264,0.493614,0.838097
1265,0.496776,0.838041
1266,0.494584,0.838419
1267,0.496024,0.838285
1268,0.493927,0.839058
1269,0.493958,0.839354
1270,0.488574,0.839327
1271,0.493958,0.840052
1272,0.494866,0.839639
1273,0.486758,0.840577
1274,0.493082,0.840236
1275,0.491172,0.839785
1276,0.489951,0.839912
1277,0.488135,0.839578
1278,0.491548,0.839128
1279,0.492675,0.839159
1280,0.489075,0.83902
1281,0.495367,0.838867
1282,0.488793,0.839056
1283,0.490076,0.838012
1284,0.49712,0.836587
1285,0.495899,0.83702
1286,0.492863,0.837147
1287,0.492956,0.83767
1288,0.494835,0.837177
1289,0.492049,0.837595
1290,0.492424,0.838527
1291,0.493645,0.838275
1292,0.492518,0.83804
1293,0.496118,0.838434
1294,0.491329,0.839121
1295,0.487228,0.838982
1296,0.489169,0.839479
1297,0.488542,0.839789
1298,0.492737,0.840507
1299,0.486257,0.839524
1300,0.489669,0.838925
1301,0.493301,0.838424
1302,0.489482,0.838317
1303,0.496118,0.837789
1304,0.493238,0.838008
1305,0.496118,0.837382
1306,0.491422,0.838038
1307,0.490859,0.837772
1308,0.495242,0.837472
1309,0.493927,0.837922
1310,0.491579,0.838397
1311,0.496556,0.839169
1312,0.489763,0.838652
1313,0.496807,0.838175
1314,0.490045,0.838911
1315,0.488762,0.839703
1316,0.494209,0.838658
1317,0.492299,0.838232
1318,0.49064,0.83798
1319,0.493269,0.838245
1320,0.490796,0.839108
1321,0.490202,0.839395
1322,0.489137,0.839718
1323,0.494365,0.838925
1324,0.493176,0.838141
1325,0.494396,0.838011
1326,0.497183,0.838764
1327,0.496337,0.838494
1328,0.493864,0.837535
1329,0.497183,0.838583
1330,0.497339,0.839025
1331,0.496275,0.839139
1332,0.492643,0.839194
1333,0.493144,0.839283
1334,0.495461,0.838179
1335,0.491516,0.839717
1336,0.492017,0.83963
1337,0.491829,0.839451
1338,0.492643,0.839323
1339,0.496807,0.838998
1340,0.494647,0.838929
1341,0.492643,0.838346
1342,0.493113,0.839044
1343,0.491579,0.839258
1344,0.492581,0.838864
1345,0.495273,0.839222
1346,0.490546,0.839198
1347,0.493113,0.839074
1348,0.494115,0.839285
1349,0.489889,0.839805
1350,0.492299,0.837493
1351,0.494177,0.838069
1352,0.490765,0.838027
1353,0.493363,0.838397
1354,0.489982,0.838788
1355,0.490233,0.838286
1356,0.494021,0.838587
1357,0.493019,0.838426
1358,0.492205,0.838681
1359,0.493958,0.838078
1360,0.495492,0.838547
1361,0.493176,0.836903
1362,0.489732,0.837845
1363,0.490922,0.838493
1364,0.498059,0.837984
1365,0.491454,0.838289
1366,0.492362,0.837808
1367,0.488762,0.837534
1368,0.493676,0.838237
1369,0.493144,0.838774
1370,0.496932,0.839525
1371,0.489857,0.838169
1372,0.494991,0.838775
1373,0.496306,0.837972
1374,0.493551,0.838137
1375,0.494584,0.837709
1376,0.495336,0.837592
1377,0.496776,0.83781
1378,0.493332,0.837055
1379,0.497903,0.837081
1380,0.49496,0.83809
1381,0.490609,0.837317
1382,0.493426,0.83741
1383,0.49521,0.837622
1384,0.493489,0.838142
1385,0.491141,0.83853
1386,0.493802,0.838788
1387,0.494052,0.839429
1388,0.493332,0.838749
1389,0.492581,0.838965
1390,0.492393,0.838363
1391,0.50216,0.83845
1392,0.488574,0.837288
1393,0.489889,0.837211
1394,0.496838,0.837313
1395,0.497089,0.837557
1396,0.495805,0.837188
1397,0.492299,0.837784
1398,0.491516,0.83818
1399,0.494021,0.837978
1400,0.490734,0.837729
1401,0.494177,0.839076
1402,0.489544,0.839644
1403,0.492174,0.839798
1404,0.495868,0.838779
1405,0.487603,0.839752
1406,0.495899,0.839113
1407,0.500063,0.838635
1408,0.490421,0.83859
1409,0.494428,0.838953
1410,0.491047,0.839096
1411,0.492268,0.838832
1412,0.48992,0.839584
1413,0.49759,0.839688
1414,0.493489,0.839761
1415,0.493989,0.83908
1416,0.492863,0.839044
1417,0.494021,0.838264
1418,0.492393,0.838174
1419,0.492049,0.837856
1420,0.49377,0.838993
1421,0.497151,0.839156
1422,0.489889,0.839006
1423,0.492456,0.839307
1424,0.491892,0.839641
1425,0.489137,0.838633
1426,0.497402,0.837279
1427,0.496556,0.837772
1428,0.493144,0.837894
1429,0.490233,0.838433
1430,0.489669,0.838256
1431,0.49208,0.837932
1432,0.494052,0.83755
1433,0.489482,0.83786
1434,0.495242,0.838916
1435,0.493489,0.839721
1436,0.491892,0.839526
1437,0.493896,0.838646
1438,0.49305,0.839274
1439,0.491861,0.838871
1440,0.494866,0.839484
1441,0.494271,0.839496
1442,0.494209,0.839417
1443,0.494021,0.839802
1444,0.488198,0.840265
1445,0.492925,0.840564
1446,0.492518,0.840106
1447,0.493238,0.839601
1448,0.493082,0.839673
1449,0.493489,0.840066
1450,0.492549,0.840194
1451,0.487478,0.839545
1452,0.493489,0.839712
1453,0.495054,0.839656
1454,0.489857,0.839364
1455,0.491235,0.840159
1456,0.495336,0.839097
1457,0.494115,0.839254
1458,0.49233,0.839504
1459,0.494741,0.839718
1460,0.49521,0.839384
1461,0.491642,0.838355
1462,0.491767,0.838489
1463,0.49377,0.839381
1464,0.494334,0.84037
1465,0.496087,0.839597
1466,0.492612,0.839658
1467,0.490139,0.84045
1468,0.487666,0.839543
1469,0.492894,0.840063
1470,0.492017,0.841003
1471,0.487979,0.840548
1472,0.498842,0.839862
1473,0.493176,0.840266
1474,0.491141,0.840096
1475,0.496306,0.84025
1476,0.489826,0.840778
1477,0.490609,0.84067
1478,0.494803,0.840758
1479,0.491485,0.840309
1480,0.495461,0.83991
1481,0.492456,0.840145
1482,0.490296,0.840084
1483,0.491141,0.839014
1484,0.493426,0.838911
1485,0.495805,0.839456
1486,0.492205,0.839001
1487,0.493864,0.839691
1488,0.493144,0.839508
1489,0.490264,0.838853
1490,0.495242,0.837742
1491,0.491736,0.839045
1492,0.487541,0.838688
1493,0.491422,0.839426
1494,0.493551,0.839345
1495,0.493896,0.840075
1496,0.492549,0.839731
1497,0.489857,0.840322
1498,0.49737,0.840182
1499,0.49305,0.840186
1500,0.494115,0.839858
1501,0.486633,0.838549
1502,0.492362,0.837523
1503,0.495899,0.838355
1504,0.492142,0.839072
1505,0.495179,0.838833
1506,0.48657,0.83804
1507,0.495304,0.838592
1508,0.490358,0.839057
1509,0.494052,0.838779
1510,0.495711,0.838466
1511,0.494021,0.837944
1512,0.490264,0.837219
1513,0.496243,0.837537
1514,0.495085,0.839141
1515,0.489294,0.838986
1516,0.494459,0.838503
1517,0.488668,0.839427
1518,0.492863,0.839589
1519,0.494428,0.839414
1520,0.493708,0.839184
1521,0.491297,0.839542
1522,0.492518,0.83945
1523,0.491078,0.839427
1524,0.49496,0.839276
1525,0.491923,0.839835
1526,0.492456,0.839477
1527,0.492581,0.838077
1528,0.495836,0.838069
1529,0.498936,0.838648
1530,0.489231,0.839723
1531,0.495868,0.839328
1532,0.492362,0.837914
1533,0.495617,0.839209
1534,0.49424,0.840032
1535,0.491516,0.839828
1536,0.492894,0.83917
1537,0.493551,0.838311
1538,0.495023,0.837755
1539,0.4928,0.837729
1540,0.491986,0.83866
1541,0.494553,0.837359
1542,0.497903,0.837527
1543,0.490233,0.837869
1544,0.488605,0.838455
1545,0.495148,0.839516
1546,0.494553,0.837893
1547,0.488386,0.837703
1548,0.491078,0.837624
1549,0.494741,0.838579
1550,0.490922,0.839516
1551,0.49521,0.839654
1552,0.489951,0.839789
1553,0.491454,0.839532
1554,0.491266,0.840758
1555,0.492299,0.840503
1556,0.493269,0.840145
1557,0.491516,0.839767
1558,0.492706,0.83984
1559,0.492236,0.839532
1560,0.492049,0.840198
1561,0.49377,0.841018
1562,0.494146,0.840324
1563,0.494929,0.838112
1564,0.494115,0.837949
1565,0.491297,0.83796
1566,0.494459,0.837994
1567,0.49568,0.837833
1568,0.492769,0.839617
1569,0.489576,0.840383
1570,0.493457,0.839797
1571,0.493583,0.839178
1572,0.491861,0.840036
1573,0.49521,0.840633
1574,0.493301,0.840013
1575,0.493614,0.839557
1576,0.484755,0.839716
1577,0.496776,0.838668
1578,0.491329,0.838076
1579,0.496713,0.838613
1580,0.491548,0.839176
1581,0.495367,0.839877
1582,0.492518,0.839918
1583,0.495993,0.840006
1584,0.485756,0.840162
1585,0.491767,0.839873
1586,0.495492,0.839763
1587,0.490233,0.840661
1588,0.495054,0.841048
1589,0.493614,0.840439
1590,0.495304,0.838943
1591,0.490922,0.839235
1592,0.490233,0.839115
1593,0.494741,0.838643
1594,0.489388,0.838363
1595,0.488542,0.839622
1596,0.495492,0.839777
1597,0.492362,0.839184
1598,0.492268,0.8397
1599,0.496275,0.840176
1600,0.490296,0.83888
1601,0.496056,0.839044
1602,0.490796,0.839459
1603,0.487916,0.839514
1604,0.496369,0.839109
1605,0.492581,0.838856
1606,0.492863,0.839905
1607,0.493958,0.83952
1608,0.49017,0.838607
1609,0.488261,0.840644
1610,0.489982,0.840168
1611,0.491078,0.83914
1612,0.495116,0.839048
1613,0.488542,0.839469
1614,0.495899,0.839215
1615,0.494866,0.839554
1616,0.492518,0.838303
1617,0.495023,0.838549
1618,0.494083,0.838812
1619,0.491172,0.837979
1620,0.494303,0.83782
1621,0.49521,0.838878
1622,0.489482,0.838854
1623,0.493708,0.839221
1624,0.493614,0.839605
1625,0.48632,0.839692
1626,0.4928,0.839706
1627,0.492581,0.839411
1628,0.49831,0.839081
1629,0.495492,0.839965
1630,0.48992,0.839147
1631,0.494271,0.83955
1632,0.493332,0.839574
1633,0.491923,0.839067
1634,0.488762,0.838446
1635,0.496181,0.838492
1636,0.492925,0.838866
1637,0.490327,0.839222
1638,0.492643,0.838966
1639,0.493614,0.838513
1640,0.483158,0.838245
1641,0.487729,0.838772
1642,0.492049,0.83776
1643,0.493144,0.8378
1644,0.496212,0.838047
1645,0.49305,0.838311
1646,0.495868,0.838249
1647,0.489638,0.838363
1648,0.493958,0.838835
1649,0.497809,0.838325
1650,0.490264,0.838135
1651,0.49017,0.838786
1652,0.494803,0.838578
1653,0.492205,0.837866
1654,0.493958,0.837599
1655,0.492769,0.83844
1656,0.490984,0.83873
1657,0.495617,0.839242
1658,0.494835,0.838947
1659,0.488198,0.83928
1660,0.492643,0.83961
1661,0.491955,0.839223
1662,0.490546,0.83943
1663,0.492581,0.839633
1664,0.494803,0.83883
1665,0.490045,0.83898
1666,0.488167,0.8391
1667,0.492424,0.838474
1668,0.492549,0.838482
1669,0.490421,0.836731
1670,0.493833,0.837685
1671,0.490922,0.837824
1672,0.492612,0.837927
1673,0.489075,0.838229
1674,0.493395,0.838997
1675,0.491892,0.839618
1676,0.485475,0.839629
1677,0.493676,0.840047
1678,0.49161,0.84024
1679,0.490421,0.840531
1680,0.491109,0.840215
1681,0.493802,0.83908
1682,0.491829,0.838784
1683,0.492581,0.837877
1684,0.491673,0.838071
1685,0.495617,0.837413
1686,0.494334,0.837756
1687,0.493802,0.836849
1688,0.490139,0.83796
1689,0.496713,0.839002
1690,0.49136,0.838732
1691,0.497527,0.838219
1692,0.494897,0.838634
1693,0.493896,0.839125
1694,0.492017,0.83904
1695,0.493395,0.83877
1696,0.496776,0.837907
1697,0.491203,0.839203
1698,0.496588,0.838416
1699,0.493363,0.839112
1700,0.489106,0.83856
1701,0.496056,0.838102
1702,0.492111,0.838674
1703,0.494146,0.839442
1704,0.498216,0.839537
1705,0.495367,0.838907
1706,0.494897,0.838904
1707,0.49496,0.838112
1708,0.49568,0.83806
1709,0.494365,0.838854
1710,0.491736,0.839173
1711,0.497558,0.840377
1712,0.494459,0.839854
1713,0.491955,0.839712
1714,0.48945,0.839421
1715,0.492894,0.838586
1716,0.492424,0.83853
1717,0.491579,0.838738
1718,0.488135,0.838568
1719,0.494803,0.840015
1720,0.49064,0.839858
1721,0.494459,0.840399
1722,0.493989,0.840512
1723,0.492456,0.840964
1724,0.491923,0.839986
1725,0.494146,0.840022
1726,0.49064,0.839905
1727,0.491955,0.839345
1728,0.496995,0.839148
1729,0.489419,0.839157
1730,0.497339,0.840157
1731,0.494584,0.839687
1732,0.486069,0.840192
1733,0.491235,0.838859
1734,0.493614,0.840052
1735,0.495179,0.840089
1736,0.492142,0.839793
1737,0.491673,0.839972
1738,0.495649,0.839418
1739,0.493489,0.83967
1740,0.492831,0.838982
1741,0.490389,0.838664
1742,0.490358,0.839088
1743,0.491391,0.838563
1744,0.49543,0.838473
1745,0.492142,0.83937
1746,0.49712,0.839165
1747,0.494177,0.839611
1748,0.49712,0.840311
1749,0.487509,0.840933
1750,0.489857,0.840258
1751,0.487729,0.839772
1752,0.495555,0.839313
1753,0.493739,0.838747
1754,0.488042,0.839126
1755,0.488855,0.839205
1756,0.486508,0.839123
1757,0.494459,0.839286
1758,0.490045,0.839146
1759,0.498998,0.838803
1760,0.496682,0.839138
1761,0.491329,0.838654
1762,0.494428,0.838062
1763,0.492174,0.838246
1764,0.487666,0.838077
1765,0.492111,0.837861
1766,0.495461,0.837279
1767,0.495962,0.837216
1768,0.494052,0.837598
1769,0.497183,0.837207
1770,0.493238,0.837956
1771,0.496744,0.838307
1772,0.491078,0.839387
1773,0.494835,0.839028
1774,0.489544,0.839769
1775,0.491861,0.83944
1776,0.495836,0.839046
1777,0.491516,0.83859
1778,0.494522,0.838597
1779,0.493332,0.837925
1780,0.495304,0.838528
1781,0.488918,0.83814
1782,0.491235,0.83772
1783,0.493426,0.838299
1784,0.488949,0.838286
1785,0.494177,0.839067
1786,0.494553,0.838588
1787,0.493489,0.837643
1788,0.490139,0.836886
1789,0.493019,0.837857
1790,0.489669,0.837625
1791,0.49064,0.837446
1792,0.490828,0.837239
1793,0.490734,0.837333
1794,0.494459,0.837524
1795,0.496369,0.838134
1796,0.491266,0.837359
1797,0.491016,0.837579
1798,0.49449,0.838578
1799,0.495054,0.838669
1800,0.491109,0.838569
1801,0.493489,0.83905
1802,0.494365,0.838647
1803,0.491235,0.838383
1804,0.494021,0.839829
1805,0.493332,0.839162
1806,0.495054,0.8391
1807,0.492111,0.839391
1808,0.494678,0.839107
1809,0.489137,0.84002
1810,0.493395,0.840322
1811,0.490327,0.840621
1812,0.486789,0.841235
1813,0.492612,0.841127
1814,0.496932,0.840517
1815,0.489075,0.840184
1816,0.492268,0.840054
1817,0.491329,0.839254
1818,0.491047,0.839223
1819,0.496963,0.838646
1820,0.488198,0.838216
1821,0.494772,0.837842
1822,0.495398,0.837886
1823,0.489576,0.839088
1824,0.493896,0.839826
1825,0.493144,0.839589
1826,0.493363,0.839383
1827,0.492393,0.838323
1828,0.491923,0.838505
1829,0.492518,0.838146
1830,0.49377,0.838984
1831,0.495054,0.839492
1832,0.492487,0.839712
1833,0.489701,0.838424
1834,0.489544,0.839236
1835,0.490577,0.838905
1836,0.494146,0.838984
1837,0.491516,0.839821
1838,0.492017,0.839229
1839,0.493332,0.838552
1840,0.491422,0.838775
1841,0.492706,0.839305
1842,0.491235,0.839266
1843,0.488981,0.84026
1844,0.493708,0.840545
1845,0.493144,0.840531
1846,0.493207,0.840369
1847,0.490577,0.840442
1848,0.487259,0.839881
1849,0.494772,0.840431
1850,0.48801,0.841077
1851,0.49615,0.841071
1852,0.49089,0.841364
1853,0.492049,0.840916
1854,0.489638,0.840217
1855,0.492393,0.840008
1856,0.4892,0.839678
1857,0.493614,0.839937
1858,0.493645,0.839574
1859,0.493802,0.839157
1860,0.492017,0.839648
1861,0.494396,0.839
1862,0.488104,0.838519
1863,0.492956,0.838967
1864,0.494897,0.839196
1865,0.491767,0.838178
1866,0.488918,0.838549
1867,0.497965,0.837561
1868,0.494177,0.837496
1869,0.495304,0.836869
1870,0.494209,0.837987
1871,0.490922,0.838869
1872,0.493457,0.838225
1873,0.490045,0.838655
1874,0.491141,0.838952
1875,0.495492,0.838746
1876,0.493614,0.838521
1877,0.497715,0.838549
1878,0.492956,0.83819
1879,0.500783,0.837927
1880,0.497026,0.838115
1881,0.493583,0.838229
1882,0.490389,0.83831
1883,0.495492,0.838799
1884,0.496056,0.839376
1885,0.493019,0.839703
1886,0.494459,0.83931
1887,0.495304,0.839224
1888,0.491923,0.839428
1889,0.492831,0.83834
1890,0.491673,0.838341
1891,0.492236,0.837417
1892,0.489419,0.83761
1893,0.493739,0.837966
1894,0.49305,0.838218
1895,0.49377,0.8374
1896,0.493301,0.838015
1897,0.493833,0.838814
1898,0.491642,0.839325
1899,0.494616,0.838797
1900,0.495899,0.838127
1901,0.49665,0.8392
1902,0.489262,0.838941
1903,0.492205,0.83939
1904,0.493802,0.839283
1905,0.494522,0.838146
1906,0.491235,0.838678
1907,0.492205,0.839313
1908,0.491172,0.838837
1909,0.492769,0.838832
1910,0.494365,0.838785
1911,0.491297,0.839961
1912,0.488135,0.838798
1913,0.494803,0.839084
1914,0.492518,0.839329
1915,0.495336,0.839286
1916,0.494772,0.839982
1917,0.492769,0.839455
1918,0.491704,0.839851
1919,0.490139,0.838908
1920,0.486727,0.839544
1921,0.494303,0.839501
1922,0.497871,0.839953
1923,0.489732,0.83957
1924,0.491454,0.838916
1925,0.494929,0.838902
1926,0.492518,0.839011
1927,0.492362,0.838706
1928,0.495023,0.837941
1929,0.488574,0.838151
1930,0.488636,0.837495
1931,0.494115,0.837465
1932,0.49543,0.838379
1933,0.494741,0.837822
1934,0.491642,0.836929
1935,0.49712,0.83699
1936,0.49305,0.836422
1937,0.490076,0.836291
1938,0.492831,0.837126
1939,0.495336,0.83695
1940,0.501315,0.83626
1941,0.48704,0.835967
1942,0.493833,0.836451
1943,0.498122,0.837032
1944,0.496056,0.837881
1945,0.492299,0.837705
1946,0.495085,0.837219
1947,0.497496,0.837554
1948,0.492769,0.837373
1949,0.492299,0.838326
1950,0.496713,0.839248
1951,0.493238,0.839056
1952,0.495242,0.838915
1953,0.489638,0.838819
1954,0.494553,0.838402
1955,0.496056,0.838545
1956,0.491704,0.837679
1957,0.494522,0.838295
1958,0.489951,0.8381
1959,0.49593,0.838499
1960,0.493082,0.837676
1961,0.492863,0.83782
1962,0.491642,0.838832
1963,0.490702,0.838969
1964,0.493551,0.838844
1965,0.494428,0.83882
1966,0.493207,0.839311
1967,0.489951,0.838646
1968,0.493207,0.838499
1969,0.496056,0.838648
1970,0.493363,0.838763
1971,0.491172,0.837761
1972,0.493426,0.837523
1973,0.499374,0.837822
1974,0.494741,0.838367
1975,0.491422,0.838716
1976,0.493363,0.838747
1977,0.494021,0.837822
1978,0.499405,0.838319
1979,0.492737,0.838568
1980,0.496525,0.838583
1981,0.488918,0.839224
1982,0.497433,0.839394
1983,0.493332,0.838988
1984,0.497339,0.839162
1985,0.491829,0.839066
1986,0.489607,0.838983
1987,0.490828,0.839
1988,0.493457,0.838701
1989,0.496494,0.838634
1990,0.492049,0.838055
1991,0.49449,0.837664
1992,0.494303,0.837702
1993,0.496337,0.838777
1994,0.493896,0.838931
1995,0.491829,0.839151
1996,0.488918,0.838578
1997,0.491016,0.839006
1998,0.489262,0.840152
1999,0.491579,0.840442
2000,0.492487,0.840526
2001,0.491642,0.840894
2002,0.490108,0.83979
2003,0.493739,0.840066
2004,0.492456,0.839832
2005,0.49521,0.839508
2006,0.494396,0.838364
2007,0.488355,0.839036
2008,0.491109,0.839638
2009,0.494021,0.839865
2010,0.495649,0.838855
2011,0.491767,0.83889
2012,0.494083,0.840143
2013,0.490796,0.839901
2014,0.49305,0.83968
2015,0.490264,0.838636
2016,0.487979,0.838898
2017,0.494741,0.839464
2018,0.48369,0.83881
2019,0.492174,0.838366
2020,0.493269,0.8393
2021,0.491861,0.839265
2022,0.495023,0.839111
2023,0.490609,0.83975
