sweep,acceptance,plaquette
27969,0.593,0.76703
27970,0.568667,0.764232
27971,0.597333,0.761619
27972,0.597333,0.761038
27973,0.577333,0.762289
27974,0.576667,0.75822
27975,0.578667,0.7592
27976,0.592,0.757839
27977,0.569,0.758623
27978,0.573,0.754574
27979,0.580333,0.754725
27980,0.574333,0.752496
27981,0.575667,0.756023
27982,0.589,0.753399
27983,0.587667,0.751685
27984,0.575,0.752847
27985,0.578333,0.755057
27986,0.573333,0.755602
27987,0.574667,0.756984
27988,0.591,0.758832
27989,0.572,0.75314
27990,0.593667,0.752766
27991,0.587333,0.753043
27992,0.581667,0.755665
27993,0.580333,0.753621
27994,0.578667,0.754349
27995,0.589,0.753813
27996,0.577333,0.760639
27997,0.582,0.761113
27998,0.579333,0.760659
27999,0.587,0.762392
28000,0.582667,0.761692
28001,0.599333,0.760334
28002,0.564333,0.760558
28003,0.594,0.762201
28004,0.578333,0.763728
28005,0.582,0.763732
28006,0.582,0.763142
28007,0.582333,0.760957
28008,0.579667,0.760368
28009,0.584333,0.759557
28010,0.58,0.762517
28011,0.581,0.761219
28012,0.578,0.76454
28013,0.589,0.762864
28014,0.570333,0.76036
28015,0.574,0.761856
28016,0.584333,0.762952
28017,0.582667,0.761509
28018,0.571333,0.761178
28019,0.586667,0.761582
28020,0.582,0.760922
28021,0.579333,0.760638
28022,0.58,0.758459
28023,0.586333,0.75903
28024,0.581333,0.763498
28025,0.583333,0.760163
28026,0.583,0.75683
28027,0.575667,0.759226
28028,0.576333,0.758576
28029,0.585333,0.759177
28030,0.574667,0.758197
28031,0.585333,0.759499
28032,0.580667,0.766067
28033,0.575333,0.762053
28034,0.575333,0.762791
28035,0.56,0.761536
28036,0.587333,0.762321
28037,0.580333,0.759874
28038,0.591,0.762255
28039,0.580667,0.765985
28040,0.581333,0.764207
28041,0.574,0.765466
28042,0.579667,0.766725
28043,0.578,0.763932
28044,0.593333,0.764264
28045,0.585333,0.768424
28046,0.585667,0.76461
28047,0.589,0.759656
28048,0.577667,0.763344
28049,0.597667,0.763642
28050,0.571,0.763198
28051,0.574,0.766379
28052,0.572,0.767775
28053,0.592333,0.768796
28054,0.585,0.768637
28055,0.592667,0.772063
28056,0.577,0.771521
28057,0.576667,0.770871
28058,0.594333,0.768686
28059,0.572,0.769028
28060,0.595,0.772281
28061,0.572333,0.773376
28062,0.581333,0.768272
28063,0.571333,0.765242
28064,0.569667,0.762301
28065,0.597667,0.762198
28066,0.582,0.762487
28067,0.583,0.757448
28068,0.577667,0.761798
28069,0.580667,0.764973
28070,0.575333,0.760837
28071,0.587667,0.75707
28072,0.595333,0.762992
28073,0.580333,0.763861
28074,0.591333,0.760817
28075,0.584333,0.759216
28076,0.583,0.757671
28077,0.591333,0.756993
28078,0.575667,0.754449
28079,0.575,0.753065
28080,0.578,0.752063
28081,0.592,0.757819
28082,0.578333,0.756973
28083,0.573667,0.757903
28084,0.572667,0.757543
28085,0.571333,0.75441
28086,0.579667,0.759558
28087,0.588333,0.757823
28088,0.586333,0.758478
28089,0.576333,0.762842
28090,0.581667,0.760485
28091,0.573667,0.760492
28092,0.586,0.76104
28093,0.603,0.758969
28094,0.574,0.756484
28095,0.575333,0.759112
28096,0.561,0.759851
28097,0.591333,0.761084
28098,0.578667,0.762673
28099,0.586,0.760276
28100,0.57,0.763145
28101,0.585,0.762579
28102,0.563,0.766196
28103,0.589333,0.765085
28104,0.57,0.765201
28105,0.58,0.762701
28106,0.586667,0.764597
28107,0.570667,0.764545
28108,0.585,0.763392
28109,0.579333,0.762925
28110,0.571,0.76438
28111,0.566333,0.761821
28112,0.586,0.766785
28113,0.581333,0.76768
28114,0.576333,0.768535
28115,0.588667,0.761761
28116,0.565,0.76179
28117,0.562333,0.764212
28118,0.570667,0.760361
28119,0.567,0.760354
28120,0.582,0.758167
28121,0.572333,0.756003
28122,0.583,0.757667
28123,0.575333,0.7614
28124,0.577333,0.764673
28125,0.581,0.76823
28126,0.575,0.766876
28127,0.574,0.768829
28128,0.571,0.77148
28129,0.584667,0.76672
28130,0.577,0.765593
28131,0.571333,0.766668
28132,0.597667,0.764933
28133,0.573333,0.767601
28134,0.581,0.768832
28135,0.586,0.767642
28136,0.572333,0.766474
28137,0.569,0.767254
28138,0.567,0.767477
28139,0.585,0.769517
28140,0.594,0.771248
28141,0.580667,0.771537
28142,0.582667,0.767178
28143,0.573,0.768818
28144,0.579,0.766303
28145,0.591,0.764373
28146,0.569667,0.766724
28147,0.574667,0.767968
28148,0.585333,0.769621
28149,0.569333,0.766319
28150,0.557667,0.765801
28151,0.585333,0.763777
28152,0.565,0.764517
28153,0.595667,0.765145
28154,0.583,0.769503
28155,0.581,0.767488
28156,0.589,0.765187
28157,0.574667,0.767524
28158,0.563667,0.766368
28159,0.578,0.764414
28160,0.581,0.764349
28161,0.575667,0.764813
28162,0.585667,0.764272
28163,0.592667,0.762484
28164,0.577333,0.762888
28165,0.562333,0.763863
28166,0.575,0.758934
28167,0.565,0.760867
28168,0.574667,0.766254
28169,0.567333,0.764414
28170,0.581333,0.762203
28171,0.576333,0.761402
28172,0.587,0.761941
28173,0.581667,0.762797
28174,0.584,0.763532
28175,0.572667,0.765406
28176,0.586667,0.76727
28177,0.596333,0.767192
28178,0.584,0.767267
28179,0.578333,0.764351
28180,0.594667,0.762753
28181,0.587333,0.762957
28182,0.568,0.76139
28183,0.590333,0.75793
28184,0.586,0.756549
28185,0.584333,0.761081
28186,0.592333,0.759525
28187,0.570333,0.755198
28188,0.576333,0.752709
28189,0.576667,0.753185
28190,0.591,0.754896
28191,0.575333,0.75407
28192,0.582,0.755926
28193,0.569,0.758808
28194,0.580667,0.759342
28195,0.585667,0.762455
28196,0.574333,0.765736
28197,0.591333,0.764011
28198,0.581667,0.765646
28199,0.572667,0.758173
28200,0.585667,0.757997
28201,0.568667,0.756863
28202,0.588,0.757172
28203,0.582333,0.755494
28204,0.575333,0.756867
28205,0.573333,0.760824
28206,0.569333,0.762248
28207,0.585,0.766083
28208,0.578,0.765569
28209,0.591333,0.764021
28210,0.566333,0.764867
28211,0.583,0.764721
28212,0.572667,0.762044
28213,0.578,0.761662
28214,0.573333,0.762388
28215,0.588,0.756353
28216,0.573,0.753949
28217,0.579667,0.752589
28218,0.577,0.753253
28219,0.578667,0.754046
28220,0.59,0.752734
28221,0.587333,0.74807
28222,0.569,0.749748
28223,0.576667,0.749798
28224,0.593667,0.753992
28225,0.591333,0.754029
28226,0.582,0.756156
28227,0.576333,0.752577
28228,0.600667,0.753192
28229,0.562667,0.751327
28230,0.575667,0.752989
28231,0.592667,0.752008
28232,0.581,0.75129
28233,0.574333,0.754091
28234,0.592667,0.758658
28235,0.6,0.762402
28236,0.579,0.765469
28237,0.591333,0.766247
28238,0.567333,0.768748
28239,0.585667,0.768085
28240,0.567,0.767024
28241,0.574333,0.767326
28242,0.588333,0.763093
28243,0.559667,0.76751
28244,0.569333,0.763661
28245,0.585667,0.764438
28246,0.574,0.76098
28247,0.588,0.761219
28248,0.575,0.76181
28249,0.569667,0.758458
28250,0.600667,0.757232
28251,0.588667,0.762158
28252,0.584333,0.76067
28253,0.575,0.761136
28254,0.566,0.759903
28255,0.59,0.761672
28256,0.583,0.762765
28257,0.579333,0.764355
28258,0.584333,0.766077
28259,0.575333,0.766282
28260,0.585667,0.766002
28261,0.582,0.762034
28262,0.578667,0.757404
28263,0.582,0.756004
28264,0.590333,0.75627
28265,0.583667,0.759759
28266,0.583333,0.761566
28267,0.584333,0.762713
28268,0.594,0.759538
28269,0.572,0.761138
28270,0.583667,0.764412
28271,0.581333,0.761899
28272,0.579333,0.765053
28273,0.588333,0.768622
28274,0.575,0.767932
28275,0.571,0.76668
28276,0.556,0.764915
28277,0.567333,0.765343
28278,0.599333,0.763875
28279,0.584,0.762883
28280,0.587667,0.760552
28281,0.575,0.762308
28282,0.563,0.759788
28283,0.589333,0.763793
28284,0.575667,0.763134
28285,0.568667,0.762109
28286,0.573667,0.761604
28287,0.578667,0.758699
28288,0.589,0.754025
28289,0.578667,0.758087
28290,0.59,0.756656
28291,0.580667,0.758898
28292,0.565333,0.75712
28293,0.580333,0.755101
28294,0.573,0.757206
28295,0.587333,0.761044
28296,0.582,0.755844
28297,0.577667,0.757537
28298,0.58,0.75651
28299,0.578,0.759232
28300,0.579,0.758444
28301,0.565333,0.759969
28302,0.599,0.764269
28303,0.597333,0.765125
28304,0.579,0.765501
28305,0.593,0.766456
28306,0.591333,0.763916
28307,0.579,0.766498
28308,0.585,0.765117
28309,0.594333,0.764327
28310,0.565333,0.764005
28311,0.555,0.764392
28312,0.596667,0.762123
28313,0.583333,0.764277
28314,0.595,0.768465
28315,0.571333,0.765795
28316,0.59,0.764321
28317,0.588333,0.766308
28318,0.567,0.766874
28319,0.580333,0.765893
28320,0.580333,0.764679
28321,0.570667,0.765714
28322,0.579667,0.764141
28323,0.595,0.763239
28324,0.604333,0.758047
28325,0.583,0.757384
28326,0.591333,0.75884
28327,0.585333,0.760629
28328,0.592,0.760583
28329,0.582333,0.759884
28330,0.578,0.756652
28331,0.582667,0.760596
28332,0.566667,0.75889
28333,0.583667,0.755957
28334,0.576333,0.761625
28335,0.573333,0.762219
28336,0.585667,0.759073
28337,0.584667,0.760614
28338,0.581333,0.760965
28339,0.564667,0.757072
28340,0.581333,0.756236
28341,0.588667,0.755687
28342,0.588,0.756029
28343,0.578667,0.757495
28344,0.585333,0.76783
28345,0.569,0.768824
28346,0.589667,0.767573
28347,0.594667,0.768878
28348,0.575,0.768975
28349,0.568667,0.766297
28350,0.574333,0.766726
28351,0.569333,0.769094
28352,0.578333,0.765286
28353,0.588667,0.761719
28354,0.583333,0.762977
28355,0.601,0.761316
28356,0.557667,0.761796
28357,0.576,0.764201
28358,0.601667,0.766544
28359,0.587667,0.767714
28360,0.584333,0.764571
28361,0.577333,0.766547
28362,0.58,0.765454
28363,0.563333,0.763228
28364,0.593,0.76163
28365,0.589667,0.761723
28366,0.565667,0.765029
28367,0.560333,0.769641
28368,0.567333,0.774527
28369,0.570333,0.774208
28370,0.557,0.77027
28371,0.574667,0.769425
28372,0.569,0.770566
28373,0.577333,0.771961
28374,0.581667,0.769379
28375,0.581,0.763424
28376,0.581,0.759352
28377,0.588,0.758302
28378,0.578333,0.759861
28379,0.589333,0.761431
28380,0.584333,0.760821
28381,0.588333,0.765555
28382,0.582333,0.765788
28383,0.586333,0.766409
28384,0.579333,0.766488
28385,0.574,0.766386
28386,0.579667,0.76393
28387,0.575,0.767353
28388,0.565667,0.76921
28389,0.572,0.768845
28390,0.582333,0.766468
28391,0.575333,0.768074
28392,0.583333,0.765195
28393,0.584,0.762659
28394,0.58,0.764325
28395,0.578,0.759381
28396,0.584667,0.760573
28397,0.575667,0.76675
28398,0.570333,0.767772
28399,0.582667,0.772587
28400,0.578,0.77286
28401,0.567667,0.764751
28402,0.599667,0.762713
28403,0.582333,0.762388
28404,0.581333,0.763676
28405,0.574,0.762983
28406,0.58,0.762188
28407,0.586333,0.764459
28408,0.571667,0.763995
28409,0.587333,0.766449
28410,0.569333,0.765775
28411,0.579667,0.765989
28412,0.585667,0.762626
28413,0.576,0.765463
28414,0.585333,0.763683
28415,0.584667,0.759066
28416,0.588,0.76086
28417,0.581667,0.759915
28418,0.59,0.759544
28419,0.575,0.759943
28420,0.579333,0.761662
28421,0.571333,0.757214
28422,0.581333,0.757462
28423,0.598,0.757293
28424,0.584333,0.760006
28425,0.586,0.757277
28426,0.588,0.75969
28427,0.583667,0.762383
28428,0.57,0.763713
28429,0.577667,0.762188
28430,0.587,0.757596
28431,0.597333,0.756517
28432,0.564667,0.756956
28433,0.568667,0.761011
28434,0.571667,0.76203
28435,0.586,0.765455
28436,0.589,0.75958
28437,0.586,0.76404
28438,0.579333,0.759996
28439,0.581667,0.757996
28440,0.571333,0.75674
28441,0.567667,0.755584
28442,0.595667,0.758784
28443,0.558,0.75627
28444,0.582,0.756614
28445,0.577,0.759872
28446,0.589667,0.761218
28447,0.572667,0.756755
28448,0.582,0.752625
28449,0.585333,0.751854
28450,0.576667,0.755269
28451,0.583,0.756194
28452,0.596333,0.763713
28453,0.573333,0.765503
28454,0.579667,0.769458
28455,0.599333,0.76938
28456,0.584667,0.765791
28457,0.585,0.766068
28458,0.575,0.771558
28459,0.57,0.770716
28460,0.578333,0.768261
28461,0.574,0.76789
28462,0.593667,0.767788
28463,0.590333,0.769339
28464,0.586,0.76976
28465,0.592333,0.768959
28466,0.586667,0.767569
28467,0.569333,0.765362
28468,0.569667,0.763345
28469,0.576333,0.758896
28470,0.594667,0.758877
28471,0.591333,0.757358
28472,0.578333,0.761454
28473,0.585667,0.762802
28474,0.579667,0.765751
28475,0.588667,0.767962
28476,0.591667,0.770075
28477,0.585,0.771635
28478,0.583,0.769357
28479,0.586667,0.766539
28480,0.589333,0.764093
28481,0.572333,0.764834
28482,0.578667,0.764107
28483,0.557,0.764985
28484,0.587333,0.768387
28485,0.597333,0.76931
28486,0.581,0.766611
28487,0.580667,0.765246
28488,0.584333,0.768104
28489,0.585,0.765572
28490,0.590333,0.763128
28491,0.587667,0.766968
28492,0.59,0.75984
28493,0.585333,0.763207
28494,0.581667,0.763676
28495,0.580333,0.765671
28496,0.581333,0.762339
28497,0.573667,0.759666
28498,0.581667,0.757054
28499,0.588667,0.761429
28500,0.583333,0.760714
28501,0.581333,0.760568
28502,0.575,0.765116
28503,0.581,0.764672
28504,0.579333,0.763443
28505,0.574,0.765162
28506,0.588667,0.759038
28507,0.582333,0.761006
28508,0.572333,0.760036
28509,0.573,0.759061
28510,0.586,0.757617
28511,0.592,0.757717
28512,0.594333,0.759037
28513,0.589,0.758067
28514,0.559,0.758704
28515,0.581333,0.755308
28516,0.585333,0.752888
28517,0.596333,0.752883
28518,0.587667,0.752091
28519,0.593667,0.751608
28520,0.583,0.750801
28521,0.558,0.750511
28522,0.579333,0.753549
28523,0.591667,0.749705
28524,0.58,0.753556
28525,0.581333,0.757119
28526,0.575667,0.754742
28527,0.582667,0.753567
28528,0.592333,0.754027
28529,0.571667,0.756336
28530,0.574333,0.758808
28531,0.581,0.757613
28532,0.592,0.759643
28533,0.588333,0.76113
28534,0.572667,0.764411
28535,0.576333,0.765562
28536,0.588,0.764028
28537,0.575,0.76048
28538,0.566,0.761993
28539,0.591333,0.765141
28540,0.569,0.764795
28541,0.582333,0.766475
28542,0.583667,0.764197
28543,0.579,0.76101
28544,0.589,0.76522
28545,0.590667,0.767623
28546,0.588,0.764633
28547,0.573333,0.766451
28548,0.581667,0.765579
28549,0.587667,0.764557
28550,0.579667,0.764773
28551,0.587667,0.763802
28552,0.587,0.766843
28553,0.591667,0.7672
28554,0.595333,0.769091
28555,0.594,0.771133
28556,0.578667,0.764142
28557,0.607333,0.768637
28558,0.598667,0.768311
28559,0.593333,0.764604
28560,0.571667,0.763257
28561,0.589333,0.755997
28562,0.57,0.758126
28563,0.593667,0.756927
28564,0.593333,0.753994
28565,0.581667,0.758787
28566,0.560333,0.757489
28567,0.564,0.75706
28568,0.583333,0.75483
28569,0.576,0.755085
28570,0.594333,0.756509
28571,0.573,0.754834
28572,0.579667,0.757825
28573,0.572,0.758682
28574,0.596,0.758904
28575,0.592333,0.754977
28576,0.569333,0.758396
28577,0.575333,0.756308
28578,0.599667,0.757888
28579,0.583,0.757257
28580,0.59,0.753076
28581,0.581333,0.751662
28582,0.576333,0.754846
28583,0.583667,0.760109
28584,0.598,0.755163
28585,0.585667,0.757993
28586,0.582,0.757945
28587,0.582,0.756999
28588,0.584333,0.755535
28589,0.576,0.759199
28590,0.582333,0.759486
28591,0.562,0.75605
28592,0.588333,0.757498
28593,0.587,0.759765
28594,0.577,0.762002
28595,0.575,0.761579
28596,0.594,0.758114
28597,0.58,0.755587
28598,0.578333,0.758273
28599,0.572333,0.754981
28600,0.597667,0.759546
28601,0.578667,0.762456
28602,0.596,0.764032
28603,0.593,0.76743
28604,0.573,0.765911
28605,0.564667,0.766032
28606,0.595,0.764048
28607,0.599333,0.757989
28608,0.593,0.757338
28609,0.587,0.758903
28610,0.585333,0.763583
28611,0.582667,0.762713
28612,0.585,0.763656
28613,0.583333,0.765704
28614,0.572333,0.764172
28615,0.586667,0.762241
28616,0.581333,0.760631
28617,0.571667,0.760111
28618,0.574667,0.758033
28619,0.576667,0.760225
28620,0.577,0.759218
28621,0.582667,0.75923
28622,0.568,0.755934
28623,0.574333,0.756448
28624,0.579,0.7589
28625,0.583,0.760832
28626,0.587,0.758469
28627,0.584667,0.762091
28628,0.583333,0.760861
28629,0.577333,0.761326
28630,0.571,0.760878
28631,0.576,0.760298
28632,0.578333,0.761354
28633,0.591333,0.759784
28634,0.581333,0.762249
28635,0.584333,0.760777
28636,0.561667,0.758724
28637,0.570667,0.755851
28638,0.582333,0.761552
28639,0.569333,0.764096
28640,0.588667,0.765535
28641,0.579667,0.765688
28642,0.582333,0.761332
28643,0.587,0.759756
28644,0.595,0.754665
28645,0.583667,0.754399
28646,0.583667,0.749894
28647,0.586667,0.751445
28648,0.592667,0.756064
28649,0.590667,0.754683
28650,0.580333,0.756959
28651,0.579,0.755598
28652,0.591,0.753486
28653,0.591667,0.748896
28654,0.581,0.752536
28655,0.573667,0.755794
28656,0.585333,0.758628
28657,0.576667,0.754956
28658,0.579667,0.755975
28659,0.579667,0.752217
28660,0.575667,0.757677
28661,0.585333,0.760372
28662,0.589333,0.763753
28663,0.582667,0.761288
28664,0.582,0.761873
28665,0.585667,0.762009
28666,0.58,0.761773
28667,0.572,0.760378
28668,0.576,0.756671
28669,0.583333,0.753544
28670,0.579,0.756504
28671,0.579667,0.756194
28672,0.568333,0.757151
28673,0.587333,0.754719
28674,0.583,0.754252
28675,0.586333,0.757367
28676,0.577,0.757903
28677,0.578667,0.757749
28678,0.585667,0.753599
28679,0.602667,0.754822
28680,0.588,0.754757
28681,0.572667,0.756465
28682,0.58,0.754913
28683,0.587333,0.754912
28684,0.579333,0.757607
28685,0.574333,0.759655
28686,0.571,0.757285
28687,0.596667,0.75678
28688,0.581333,0.755297
28689,0.589333,0.762157
28690,0.576667,0.761921
28691,0.584333,0.759128
28692,0.583667,0.762694
28693,0.578667,0.762354
28694,0.576667,0.765371
28695,0.579333,0.76436
28696,0.571333,0.760992
28697,0.581,0.763075
28698,0.597667,0.76381
28699,0.572333,0.763264
28700,0.571333,0.763637
28701,0.576333,0.76255
28702,0.585,0.760236
28703,0.594333,0.755597
28704,0.577333,0.753863
28705,0.598333,0.751449
28706,0.596667,0.753891
28707,0.583667,0.754546
28708,0.591667,0.75673
28709,0.569333,0.75666
28710,0.585333,0.753893
28711,0.595333,0.756063
28712,0.584667,0.754809
28713,0.578667,0.753883
28714,0.564667,0.75452
28715,0.573,0.75586
28716,0.580667,0.75769
28717,0.588,0.754157
28718,0.590333,0.753385
28719,0.584333,0.757831
28720,0.576667,0.75773
28721,0.596,0.755104
28722,0.574667,0.756147
28723,0.603333,0.755086
28724,0.581667,0.756596
28725,0.569,0.755826
28726,0.582,0.758514
28727,0.596667,0.761809
28728,0.596333,0.76513
28729,0.570667,0.76654
28730,0.602,0.768547
28731,0.580333,0.765962
28732,0.582667,0.76218
28733,0.59,0.759707
28734,0.592,0.762633
28735,0.587333,0.763639
28736,0.594,0.763987
28737,0.586,0.762932
28738,0.578333,0.759005
28739,0.591667,0.757482
28740,0.572667,0.759039
28741,0.59,0.75711
28742,0.581333,0.755702
28743,0.573667,0.7548
28744,0.593667,0.755951
28745,0.584667,0.756688
28746,0.579333,0.755099
28747,0.597,0.758688
28748,0.589667,0.753882
28749,0.590333,0.752532
28750,0.579667,0.754183
28751,0.585667,0.754327
28752,0.586333,0.751313
28753,0.588333,0.752405
28754,0.576333,0.751258
28755,0.592333,0.755628
28756,0.571667,0.761324
28757,0.573,0.763761
28758,0.575333,0.762189
28759,0.576,0.762085
28760,0.579333,0.763258
28761,0.573667,0.76665
28762,0.603333,0.762339
28763,0.580333,0.761453
28764,0.571667,0.765645
28765,0.569333,0.764906
28766,0.577667,0.762688
28767,0.581333,0.764825
28768,0.572,0.761529
28769,0.570333,0.763761
28770,0.567333,0.759334
28771,0.584667,0.759907
28772,0.592,0.75847
28773,0.568333,0.761287
28774,0.579667,0.761158
28775,0.591,0.7645
28776,0.576,0.762315
28777,0.586667,0.762511
28778,0.576333,0.763382
28779,0.593,0.759468
28780,0.581333,0.75977
28781,0.588667,0.764813
28782,0.581333,0.762465
28783,0.579333,0.76247
28784,0.586667,0.763053
28785,0.572333,0.763902
28786,0.582,0.766655
28787,0.573,0.762845
28788,0.583,0.764713
28789,0.584,0.765312
28790,0.580667,0.760996
28791,0.589333,0.764791
28792,0.580333,0.758975
28793,0.58,0.755307
28794,0.583667,0.75595
28795,0.578,0.755877
28796,0.587,0.755617
28797,0.59,0.754497
28798,0.572333,0.756902
28799,0.574667,0.75847
28800,0.575333,0.758208
28801,0.567,0.756857
28802,0.583333,0.761156
28803,0.584,0.76344
28804,0.576667,0.764191
28805,0.57,0.762695
28806,0.579,0.759467
28807,0.58,0.756571
28808,0.575667,0.756772
28809,0.568333,0.755581
28810,0.592333,0.760217
28811,0.578667,0.754705
28812,0.588,0.756967
28813,0.581,0.759177
28814,0.578667,0.760204
28815,0.581667,0.762438
28816,0.574,0.76284
28817,0.574,0.760442
28818,0.574,0.759649
28819,0.565,0.758477
28820,0.578667,0.761645
28821,0.583,0.762896
28822,0.57,0.766676
28823,0.563667,0.763985
28824,0.589,0.762807
28825,0.586333,0.759627
28826,0.578667,0.760339
28827,0.573667,0.761488
28828,0.572667,0.764126
28829,0.588667,0.758897
28830,0.579,0.759042
28831,0.589667,0.760021
28832,0.583667,0.761839
28833,0.583,0.762957
28834,0.588,0.765109
28835,0.587667,0.76353
28836,0.582667,0.760783
28837,0.579,0.76303
28838,0.583333,0.762421
28839,0.577667,0.762569
28840,0.596,0.76066
28841,0.591667,0.762015
28842,0.585333,0.75832
28843,0.581,0.760209
28844,0.571,0.765666
28845,0.584,0.765787
28846,0.596333,0.765974
28847,0.582,0.766841
28848,0.585667,0.765703
28849,0.596333,0.764791
28850,0.574667,0.766628
28851,0.570667,0.768079
28852,0.598667,0.766322
28853,0.587,0.762242
28854,0.599333,0.761718
28855,0.58,0.759033
28856,0.576667,0.758811
28857,0.576667,0.761074
28858,0.583667,0.764725
28859,0.589333,0.760533
28860,0.584667,0.760469
28861,0.576333,0.761838
28862,0.572,0.760455
28863,0.567667,0.758084
28864,0.570667,0.762356
28865,0.588667,0.764549
28866,0.568667,0.76219
28867,0.566667,0.763131
28868,0.573667,0.763257
28869,0.583667,0.764175
28870,0.561,0.764113
28871,0.590667,0.766991
28872,0.566667,0.766333
28873,0.593333,0.762097
28874,0.596,0.760544
28875,0.575333,0.760079
28876,0.575667,0.759231
28877,0.570333,0.76373
28878,0.586667,0.762133
28879,0.577667,0.759594
28880,0.592,0.764507
28881,0.578667,0.767
28882,0.581667,0.765086
28883,0.574333,0.765348
28884,0.591333,0.766308
28885,0.582,0.761664
28886,0.583,0.762833
28887,0.587,0.762096
28888,0.567333,0.763428
28889,0.570667,0.763146
28890,0.589,0.758967
28891,0.581667,0.76055
28892,0.575,0.762593
28893,0.581,0.757763
28894,0.592333,0.756587
28895,0.567333,0.755207
28896,0.582667,0.755925
28897,0.594667,0.754265
28898,0.584667,0.751116
28899,0.571333,0.753496
28900,0.591,0.752045
28901,0.581,0.752784
28902,0.569,0.753793
28903,0.583333,0.756019
28904,0.577667,0.756536
28905,0.588,0.75815
28906,0.582,0.758919
28907,0.583667,0.759151
28908,0.591,0.757556
28909,0.591,0.75736
28910,0.575,0.759519
28911,0.565667,0.760552
28912,0.584667,0.759426
28913,0.571,0.761824
28914,0.570667,0.761729
28915,0.578667,0.763388
28916,0.568333,0.764252
28917,0.565333,0.768486
28918,0.577667,0.767552
28919,0.602667,0.767772
28920,0.568333,0.769758
28921,0.591333,0.766562
28922,0.577333,0.765592
28923,0.568667,0.76094
28924,0.585667,0.761503
28925,0.589667,0.758827
28926,0.578667,0.758687
28927,0.566,0.762025
28928,0.586667,0.760281
28929,0.582667,0.76021
28930,0.584333,0.761231
28931,0.582333,0.761649
28932,0.583,0.763277
28933,0.571333,0.760324
28934,0.559333,0.760213
28935,0.575667,0.761404
28936,0.578333,0.761935
28937,0.592333,0.758315
28938,0.573667,0.759961
28939,0.567333,0.763803
28940,0.57,0.765356
28941,0.598333,0.762315
28942,0.581333,0.762625
28943,0.568667,0.760448
28944,0.589667,0.760643
28945,0.592333,0.761316
28946,0.593333,0.758989
28947,0.574667,0.759955
28948,0.579667,0.756097
28949,0.580667,0.757592
28950,0.576333,0.757273
28951,0.565,0.756905
28952,0.588,0.760043
28953,0.585,0.761812
28954,0.585333,0.760063
28955,0.579667,0.758527
28956,0.593,0.754351
28957,0.580333,0.758198
28958,0.573,0.758605
28959,0.585667,0.758041
28960,0.583333,0.755058
28961,0.588,0.75507
28962,0.589667,0.755522
28963,0.593333,0.752593
28964,0.594667,0.75069
28965,0.585,0.751477
28966,0.586,0.750832
28967,0.572,0.747615
28968,0.585,0.749509
28969,0.576333,0.753047
28970,0.582667,0.749887
28971,0.582667,0.75092
28972,0.602,0.748468
28973,0.581667,0.750289
28974,0.571333,0.749394
28975,0.581,0.75526
28976,0.592,0.755927
28977,0.592333,0.75121
28978,0.589333,0.752896
28979,0.575333,0.754208
28980,0.595667,0.755724
28981,0.577667,0.754425
28982,0.579333,0.755662
28983,0.584,0.759051
28984,0.581667,0.762177
28985,0.58,0.761448
28986,0.578667,0.760076
28987,0.583,0.757247
28988,0.581333,0.753532
28989,0.573,0.758064
28990,0.581667,0.756777
28991,0.580667,0.754934
28992,0.568,0.759248
28993,0.569333,0.758031
28994,0.585,0.758816
28995,0.578333,0.753256
28996,0.574,0.753787
28997,0.562333,0.755037
28998,0.588333,0.755936
28999,0.599333,0.757842
29000,0.584667,0.757369
29001,0.577333,0.757996
29002,0.558667,0.760547
29003,0.592,0.761378
29004,0.573667,0.760426
29005,0.576667,0.757315
29006,0.570333,0.758882
29007,0.586667,0.756261
29008,0.577667,0.754443
29009,0.570333,0.754788
29010,0.576,0.756182
29011,0.587,0.751367
29012,0.555333,0.755411
29013,0.582,0.752819
29014,0.578333,0.749007
29015,0.588667,0.751172
29016,0.579333,0.754542
29017,0.581333,0.754766
29018,0.573,0.755369
29019,0.582667,0.754964
29020,0.574,0.756785
29021,0.585333,0.756839
29022,0.580333,0.757324
29023,0.569,0.762371
29024,0.575333,0.760919
29025,0.579667,0.760535
29026,0.568,0.762696
29027,0.560667,0.763866
29028,0.585667,0.761457
29029,0.596,0.761427
29030,0.587333,0.755749
29031,0.582667,0.759359
29032,0.578,0.761664
29033,0.602,0.761763
29034,0.579667,0.761225
29035,0.589333,0.761055
29036,0.582333,0.760869
29037,0.573333,0.764411
29038,0.564,0.767104
29039,0.588,0.764955
29040,0.580333,0.764295
29041,0.585667,0.763846
29042,0.557667,0.765869
29043,0.576,0.762511
29044,0.571,0.758878
29045,0.592,0.761765
29046,0.583667,0.764798
29047,0.560333,0.763086
29048,0.568333,0.768821
29049,0.580333,0.768781
29050,0.58,0.769644
29051,0.584333,0.771809
29052,0.58,0.768137
29053,0.58,0.766348
29054,0.572333,0.762312
29055,0.568667,0.764258
29056,0.580333,0.762892
29057,0.576333,0.769984
29058,0.586667,0.77118
29059,0.582667,0.767627
29060,0.568667,0.765026
29061,0.590333,0.760393
29062,0.576667,0.762017
29063,0.598,0.761115
29064,0.571333,0.762266
29065,0.586,0.759974
29066,0.560333,0.761392
29067,0.573333,0.760711
29068,0.585,0.76076
29069,0.587667,0.759928
29070,0.587,0.75846
29071,0.587667,0.762352
29072,0.566667,0.760236
